m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
2.295598991837807,0.15927652269781806,0.10265816727211349,1.0617807816353921,0.3917852408239234,0.09188133150625759,0.1718743937192864,0.33507730088305016
3.0505372599793965,0.22986418820183738,0.32042225762527177,0.3588511211666462,0.4653503357956041,0.07113977325700993,0.16429768117498897,0.2505180704712753
2.7184277553552434,0.2147326217545743,0.24830891802372446,0.3412901033521152,0.4317565044524758,0.08469238027738632,0.16834812466040244,0.2709396341027336
2.3647876817712947,0.10025776457419668,0.13038191719730047,0.34254120871151106,0.39609994679719773,0.08168990192319264,0.18841529903219123,0.28600686430566125
3.0603385147637674,0.15064332396079702,0.1385920970701178,0.8752142371269911,0.4658370352760422,0.08171545836434149,0.1497242188618967,0.270756736433415
3.570309877224058,0.062372434011832345,0.11613219751290331,0.5988397570468749,0.5156196681865998,0.0634411043546089,0.1319672892183921,0.2235935158174027
3.0390645058358805,0.10309712230088561,-0.029069519908887387,0.6784499137158728,0.4632041500683409,0.08212470211873317,0.15737057839886062,0.26622998201521664
3.5698108512123374,0.01993688038708649,0.02819652643502251,0.8573308549353539,0.5160912270396811,0.06623508022581324,0.13500919497106417,0.23219310624013734
2.327993998204583,0.17276342752521057,0.33131604311214957,0.37872234344751676,0.39398230322036587,0.10626728223813535,0.20582507024294058,0.32508253862217196
2.4683237093526817,0.12140790091734904,0.2640324265925951,0.33221062984200356,0.4066676746749931,0.08070327690484395,0.17232772352864387,0.28581848158769363
3.9952151439086556,0.12864865772160322,0.18453005081305346,0.5223082310717282,0.5582845260307302,0.060252762642342146,0.12768637114659684,0.20981384049948418
2.749443628458521,0.17886774952368498,0.1151634403952512,0.8042481979982756,0.43670577139246763,0.09301539650642011,0.1793779005323701,0.29391995389332254
3.076936831385822,0.1343497981432884,0.18132325232413563,0.43898561902914734,0.4669101775471866,0.07128187166360242,0.15287921637416704,0.24092419058941622
2.9919747204109566,0.35980988772326206,0.21339184608539014,-0.0705262391178722,0.45829060377359915,0.08005488323896233,0.15740301128934775,0.2377302512185507
2.250336293412519,0.1358309621300678,-0.11955377285833932,0.9160881411310731,0.38549178232909165,0.0909559869650937,0.20149677276847414,0.3285608642929243
2.8730277888547198,0.1342637978596014,0.15271984388464926,0.7525900985244376,0.4470357589443004,0.07728507536870319,0.15282412608863763,0.2610528380339286
3.1207323655567363,0.19602901971859749,0.06884068678145294,0.5667778159073142,0.4720235890580504,0.07234425658067088,0.15189943121792088,0.24368179753923888
3.2271033876544712,0.08763947922717108,0.09981434817250398,0.40820752106475044,0.48130169139881906,0.06831525674984731,0.1453363342013233,0.23131552155903268
3.753777074790332,0.1827704454736946,-0.0995865104553281,0.48127810725358205,0.533171238511813,0.0642352645084499,0.12376112687519522,0.1970708699393709
3.9376741869026985,0.2084231385830729,0.23949054267851178,0.14303202438543244,0.5520770522938231,0.05781681020525905,0.12602915217764032,0.19890215767582875
2.679281524821711,0.14126192731276666,0.029885174008471217,0.5236327713122952,0.42805962892218624,0.07880311920735518,0.16786861087639654,0.2647078426396317
3.9497157004428054,0.08360572143179286,-0.09146751729997052,0.5876772371030714,0.5527327227017613,0.06701084021047207,0.1331721142504795,0.21575506900084154
3.751612028974257,0.09259368797672496,0.22663551273402566,0.41548843078533293,0.53359846602581,0.06858967668630737,0.1396908914894086,0.223800610512975
2.921081701387478,0.06859316898410107,0.09175529306235777,0.9969517808950651,0.4531674733450039,0.07947032254902463,0.14742513788093764,0.27987332982909674
2.8409816633041896,0.1435501154987891,0.13446061733150763,0.5608495925330428,0.44382244496576845,0.08280981558500537,0.15650763484242805,0.2595725838640509
3.793091696227247,0.11095924026605436,0.09907452326971537,0.49956481709063416,0.5377738041324949,0.06851138977984464,0.14176507630593574,0.2166629797812161
2.847296393365376,0.08670317242310552,0.03431145651319814,0.7746342063913797,0.44478012342859713,0.07155653545440177,0.15934935924369656,0.26469673577022984
3.3986392391456475,0.11969915435290684,0.1760533635204744,0.6250226502579499,0.49960426547705666,0.06926096101563255,0.13824948043097024,0.22012679594111775
3.5842597237487324,0.18650027576685657,0.20799245073171863,0.4227010425596632,0.5172288542654566,0.06637446701196469,0.1375652155858033,0.2170074940577373
2.617955031593532,0.16124137443434383,-0.08085348163432005,0.7624568533962379,0.4217764829577618,0.08553429913079279,0.16703426186869474,0.2608812632538297
3.52741557429693,0.23628574230392474,0.12633733242771883,0.5010414423767029,0.5113320717164924,0.06862563152051242,0.1417193993677704,0.22514013808133812
3.2110320870238587,0.103790578701602,0.029395338596406355,0.6239439518466977,0.48013281145715786,0.07660575179624433,0.15401421292581877,0.24124613153912228
3.118225649039594,0.04118047232975684,0.035967429341725664,0.4297417245535252,0.47004706918877176,0.06799580844935013,0.14855273949337736,0.24832668910348824
2.418873169743179,0.2053886108453185,0.19418223197420711,0.4945312116885292,0.402771282828688,0.08527810906321767,0.18556110781824695,0.27425495748577755
3.9166957481614078,0.1399559632090079,0.1350228771002846,0.28832295675757796,0.5492286488423472,0.06459068014734218,0.12777358668288155,0.20784150965698542
2.2486583784491585,0.032447772528383954,0.09590545834857572,0.5348331719059802,0.38485783835839676,0.08447217373185052,0.18125303798388548,0.2898583028261064
2.8967011593450827,-0.09658993790237815,-0.33723834579390155,0.9475356304562137,0.44858099226661924,0.07590568617612715,0.15985119020984895,0.27689706783377394
2.9216867158440314,-0.012757296361117807,-0.031179860806098976,0.8470149403114503,0.4516350612393463,0.0722720914311449,0.17039008794277544,0.28432199742044445
3.809057508476975,0.14506432684965564,-0.07693442727846755,0.8080005227180302,0.5405943921787437,0.06339025714721998,0.13384063228897522,0.2018109440036825
3.611220988178176,0.11108480039887189,0.10856717988276432,0.5125133319395249,0.5195925890033706,0.06619927893681626,0.13953352656254386,0.2282754492127326
3.9298366736289343,0.16694999614338785,-0.016484276907420325,0.5390539949508417,0.5514382489071042,0.06016421686938238,0.14317468569143932,0.21233301427416792
2.5799930574047223,0.233954207279641,0.14121933469223028,0.44971352745360726,0.4183540180471391,0.09186723002839149,0.17094757817096673,0.27844387692395844
2.922955128123556,0.19882710241578988,0.06667424912920947,0.9751239768104071,0.4519854303112883,0.08415826457571586,0.16700777060606453,0.28257033341532195
2.8020589153112336,0.08566246968163256,-0.10857348454894342,0.6166287963780994,0.43951444096354075,0.06672501207718264,0.1606369258750527,0.2431293283004901
3.0895805720227507,0.2330622398775616,0.2541792131513283,0.14240116521984986,0.46833717784278145,0.08008099462593093,0.16149353442336759,0.25069948487709
3.553253823965104,0.13272831011120473,-0.19867227073355032,0.7252635912293086,0.513853474187062,0.07116038048311171,0.1414819339363773,0.23342233395439027
2.975903721683407,0.1800488980873572,0.23375211034676002,0.23032320011977797,0.4565557181663468,0.07124238838136347,0.15221646004644038,0.24124832368502555
2.838547533045019,0.1436896721612584,0.10397587736357014,0.6008034676368998,0.44392453059232395,0.08352992933968786,0.1588802227290819,0.2511311525069172
3.0622479447619133,0.03592439741770912,-0.11522358863695528,1.0843310067485048,0.4661884693842932,0.07645382117553494,0.16211017690630639,0.2762144890560473
3.220638088868335,0.07886640553435625,0.1872521806589943,0.651997603364741,0.48180279493141537,0.07408088327591592,0.15522944006010828,0.264687270834439
4.113978499082643,0.046380424852178456,-0.11066783000148384,0.7805093530367849,0.5693380032783487,0.06232331667092204,0.1229112389073824,0.20044409149148723
2.887254560713866,0.1938302246508382,0.5120395168266363,0.11159325057022926,0.44857917046387275,0.08160483457362702,0.16244933514411955,0.2553980988299952
2.534487025510737,0.20057046211448243,0.39433005197076365,0.46415290705506235,0.4137536200663594,0.08741228937899523,0.17009361773186668,0.28453779061176143
3.1493059476686547,0.2065249367635471,-0.025094733087706916,0.5960469965935207,0.4736388643943491,0.06865041257774562,0.1473442330813719,0.22905533561449296
2.5033783497624262,0.08693886994593766,0.1918225478147489,0.5418890140994697,0.4101659084003423,0.08172521508774774,0.17465211321092802,0.2779366502636682
2.5605289059893006,0.27315428296752364,0.28485235377225465,0.08798611554282304,0.4158480786272663,0.09188982167928667,0.1779221565389402,0.284438575813486
3.095921225818132,0.2134507783335194,0.2594691740860249,0.3374943148544892,0.4689522997568061,0.07051901934072753,0.16100212398740268,0.2445290985283635
2.3106022796020227,-0.02349324942745854,0.08193046368457485,0.5254189985355939,0.39076072112467075,0.08376360638067974,0.17822840846999857,0.2954092577147749
2.6776567821567085,0.09253787052245835,0.22712126862826662,0.48322979684208434,0.42724882974075634,0.07607561280571488,0.1652272792828089,0.2694158494694922
2.4687851959294176,0.11390300346552777,0.10580664583545177,0.36922515314927107,0.4067365080933686,0.08398184811554661,0.17156948995757484,0.26836443375883834
3.234172808434002,0.07922613288187397,0.006083578176817312,0.2793027403698194,0.48120412795734985,0.059609815446049284,0.1417724075150751,0.21538581257351586
3.293069269902791,0.1635498678878802,-0.06807483311772575,0.7366384601538497,0.488445874652431,0.07593077002961524,0.14567107604218923,0.22544359548784315
2.6424571798526078,0.17146348743794143,0.17862889956279127,0.23484940937410181,0.42333997403104284,0.0849045310772284,0.1690348814601957,0.27172170575704646
2.1232389540618652,-0.019678606399894123,-0.030324170574655158,0.725503082135293,0.37241248239335045,0.09336471802977792,0.19449413756781597,0.31959704182838244
2.821698187956899,0.035278890696319884,-0.056424676058057836,0.701058031482854,0.44115799882727674,0.06741440380605654,0.15066470329135406,0.2477447332952323
1.946661081253982,0.19363199643781023,0.03345921447956719,0.7982354863367815,0.3588143066266687,0.10678545555265419,0.1887712800727907,0.35079653436326425
3.3327907731893225,0.0593723719694912,0.027671474204453518,0.5205181067439391,0.4914947473869181,0.06745772343606317,0.14010437586825183,0.22083219120108669
3.699537092076019,0.15282154678381848,0.14524307471925332,0.5561340096015165,0.5284824166281114,0.060145155036226215,0.12585431194746596,0.2085050784807195
3.3911331171857846,0.21973878780592554,-0.054741210857825684,0.40915630124249375,0.4981650329330627,0.07884236608467951,0.14734954599017405,0.2312555534455067
2.6339708025025903,0.1810362360331875,0.24283833862823265,0.29167166308645787,0.4235910271683452,0.0884473736130579,0.15852993770447327,0.2788640705734319
2.546335829903044,0.13878786206155108,0.25067779839756865,0.5958867363668638,0.41588306339283365,0.08566366870343134,0.17427588462845175,0.26832341946529614
2.9334804047187832,0.16709306080383393,-0.0990789809522043,0.5493527786322243,0.45256046470520617,0.06817995368507844,0.14107200615734003,0.2391932800678879
3.573184281085762,0.11077541648354725,0.21697280321639822,0.30556713188112605,0.5153935571917153,0.06280306743057112,0.13658727036177087,0.21564611134453568
3.045678990805809,0.05008314276678916,0.09063920903729053,0.38829525832965195,0.4629340333390221,0.06647192880042714,0.1534937853834157,0.24266718064173792
3.4223414477300116,0.08433788953531647,0.04440083606804171,0.7112837931909908,0.5014475378823325,0.06478241308965467,0.1429022090653299,0.2246901165254689
3.6119263527237657,0.09218643579738692,0.45702403052009394,0.23455686640676154,0.5202384334240083,0.06309580392943769,0.15200323997548879,0.22866864365532083
2.8683878190611742,0.13564208827717905,0.133129142149783,0.5789511772454214,0.44680077833224624,0.07218403125401542,0.1561917867025194,0.2583623665889049
2.949257717410438,0.06670360268712303,0.05916528852229071,0.4689899917573548,0.45411922056593773,0.06108041702390369,0.15152652994286375,0.2376840596089654
2.555299282840176,0.11501329319607984,0.07704621367339215,0.6683386934306252,0.415431687948697,0.08412124279654425,0.1681849818629005,0.2649812480792208
3.0628979193398465,0.06381152060186175,0.13579999180051444,0.7220889714875,0.46607635116501894,0.07432268348770468,0.16209765000612125,0.2628214621314998
2.89127907238751,0.12000112968874649,0.4080739276126887,0.12399111433034,0.4485577768120202,0.07937455085368637,0.17137673644757037,0.2564018773732255
2.41182428473063,0.053640553012299655,-0.13544715827427445,0.7041749979589988,0.40111130195488737,0.07563684410843227,0.1667292763295293,0.2537277039244975
3.204360171778555,0.11536578060913971,-0.1230758701278967,0.5271752363187853,0.4787718809779457,0.06704626321262379,0.15521980472341732,0.23090876865974755
3.2092033796432426,0.05250283385578185,-0.08453477777820959,0.8366174333278258,0.48014893647382867,0.06766136367364355,0.1460633038351556,0.23110678761395048
2.589068459512484,0.13751547853502488,0.1683053275166551,0.6283593764201619,0.4194423256656752,0.08261549058134215,0.17071674838357342,0.273075843876019
3.0011031390563097,0.22130364178571307,0.3639255071523192,0.34391124610367607,0.45964312407163527,0.07956005129087947,0.15630218903206777,0.2551673232567338
3.730942665820375,0.1488708150689027,0.1122479073620811,0.5729198891497362,0.5321568335259076,0.05846194673705071,0.12304123044071442,0.2040246897148206
3.57660084018059,0.18816976472592528,0.14000622393028325,0.3538623240216475,0.516268906708074,0.0658847467059052,0.13835902246034265,0.2099927788976089
3.0844635646392655,0.2377782798131276,0.49166864717255976,0.07275876814640742,0.46889315283276534,0.07253736274021363,0.15746446538332112,0.2473293537385374
2.79658513464154,0.020517848381651105,-0.07300044019658106,0.8762564691927166,0.4393184090912069,0.07489356263239261,0.16065501783173916,0.2671290961911536
2.851041438353855,-0.09771301102816712,-0.21363816583206685,1.0958187699121678,0.4447168219804155,0.07777141156306158,0.15378822089269673,0.27972700447629306
3.0013556786046536,0.11576675925170972,-0.040647460042125515,0.9849326266242066,0.46026223155204604,0.07810888257703943,0.16460361690838057,0.254185163527473
2.975862994566321,0.11416586438957366,0.020538933958928623,0.7525003375737613,0.45736147183373754,0.07474094127182133,0.15609730289623416,0.26039997911192725
3.58438407964956,0.19544116327303165,0.24336223460060571,0.2912843407515475,0.5166862155516033,0.05902931284710111,0.1305403847102471,0.20842858181502355
3.135796804576885,0.04607630601874213,0.1175236200166721,0.7835171330901732,0.4739576981033446,0.06961555401730113,0.14993455498786437,0.23403137657733172
3.0737565856501368,0.1498638144844215,0.006800530281084268,0.38075588066463983,0.4664482624742001,0.06823619303648708,0.15437697464587835,0.22906826951556758
2.4437520702246966,0.06881619361278324,-0.0021565844292830505,0.6485880424145702,0.4042498762138485,0.07369423334884768,0.1759886597522121,0.28354764292544327
3.253618370287211,0.1908377885502776,0.1425516818630702,0.19096134031015313,0.48407410323977457,0.0691603348167946,0.15320624235864588,0.2198997264091969
3.054194196950112,0.0957650401339139,0.02427735755994488,0.6121874633752188,0.4643792653710929,0.07870021204224967,0.14996918682502772,0.23958976465924187
2.7677918195921,0.17209322583993614,0.04672994182530697,0.5058610641515151,0.435911696680239,0.07998568393498777,0.15562062925270004,0.2528795333908261
2.9110994662606267,0.20194994515247378,0.3464492957816676,0.39645024022031794,0.45095648735341115,0.07163297542550548,0.1608567227562005,0.2400510698457449
2.575018386101771,0.23831932375010265,0.37271450284876023,0.4130809293826495,0.4194990448294096,0.08938500930894105,0.18383259626250084,0.2960039242769338
2.0218770073703514,0.20945767527142084,-0.07642816297789631,0.7371630480745155,0.3642315739083833,0.10649045574396046,0.19101846902931874,0.32162796872758215
2.9705931438890847,0.12834398980611506,0.1463651503893611,0.38409114525921273,0.45566039165629424,0.07178790200656714,0.15388323819011826,0.2517901350114222
2.7765952911018505,0.07673326769967907,0.07713213967736451,0.471956924332784,0.4366545971779609,0.07367538329253533,0.15699745693488162,0.24626783512506725
2.5804945654533986,0.14187097196668702,0.03483840919588847,0.7071338646610497,0.41901299650217794,0.08288027861752958,0.17166420663611962,0.26406848875335226
2.9068483859854855,0.15776140134215308,0.06949178266052922,0.2815210512121085,0.44968500165168657,0.071796434796747,0.1513597115297352,0.22855494482900784
3.1380836535988577,-0.018121181592364144,-0.07014218777496077,0.9312216302460611,0.473159454605619,0.06339460575047838,0.1452198311591635,0.2354052378804084
2.643157619890543,-0.025434120191938865,0.12949560984202224,0.5132549625947236,0.42365552449369054,0.08364350042470949,0.17711000910763078,0.27506539896024623
3.0296612316833467,0.0973505613188397,-0.004901375923228053,0.622841328649365,0.4617436722697995,0.06776612056813558,0.14785898657607993,0.23904906764581058
3.0093485553922346,0.13325837125785356,0.08591755208436676,0.7562775677590127,0.46073904050711895,0.06915323290381505,0.1464756529558867,0.2425825563210608
2.452352878737616,0.21612880367503123,0.20838060342900558,0.3308228309916173,0.40710199104805456,0.08977404360421697,0.1851626083907827,0.2972457687094175
2.8851989303803713,0.219277851340683,0.048801002522802214,0.5789179474990477,0.4487959161344155,0.08123509529577369,0.15506012032027558,0.2528027547936294
3.0523987198826825,0.08645217903576083,0.09447324238018126,0.42876045910359795,0.4639405829667383,0.07202349479464017,0.15744437060455196,0.2380833433920484
2.522563332791951,0.27279353621929114,0.2010910227017741,0.31959154836070813,0.4129985292236035,0.09547153725728942,0.19601409233465442,0.28774157605701
2.633994337762177,0.2710544270565754,0.33570852728963163,0.11976872537894606,0.4226405925647002,0.09465799144134705,0.18789483104409666,0.28188654467619545
2.915707701416427,0.16227114733738182,0.3678330662187707,0.135871270956334,0.4506798243117979,0.07276687100929985,0.16140995409196546,0.2502057321609134
2.389246389849789,0.14574330943351868,-0.04479528683498735,0.8424042682063041,0.39895728049515083,0.08328784641098208,0.19406168942825586,0.30189972028614553
2.9286520420927467,0.14696509135456626,-0.0637297606066335,0.3466431260456917,0.451430842192489,0.07605552304934281,0.15821558870752905,0.2324795976463786
3.3077296449734988,0.16321621758152507,0.3880381349289416,0.06785585225805595,0.4896349384066066,0.06433421435018086,0.14847781826103792,0.21790665435338802
3.0186440383006827,0.1218065129032926,0.2971251147952143,0.290362054284927,0.4611900172189788,0.0757984038708017,0.1636967063483399,0.247886098175753
3.1000715592581214,0.1696046329861896,0.32635893771985536,0.06824849058949145,0.4688924442857655,0.06890633544084472,0.15636713278042552,0.23102040301560747
3.665187156883296,0.04658994672756672,0.07693769406058738,0.44409077797873897,0.5242610565255811,0.06021402143314104,0.12420477576146649,0.20385032763025132
3.447483419508451,0.0909175663538726,0.031189160855589204,0.6878620035621574,0.5040577454781162,0.06812841591867562,0.15234641737808063,0.2337947851560143
2.97440256124848,0.14568350375111674,0.09714792181730578,0.6295766683302717,0.45706384141290507,0.07682253952352103,0.14533412052625772,0.24288940961191396
3.492872746028118,0.14956961196397364,0.10690842848238674,0.25267216333212783,0.507400558158072,0.06515014631020075,0.15032541004642105,0.22049583973445822
3.2630371399658733,0.037276439098707106,0.06414983481550399,0.374773998011966,0.4842963918858116,0.068286211921717,0.14593010261924283,0.230736521626435
3.001967905903192,0.33249743328393766,0.4287196486182103,0.15530307202431903,0.4600978861751352,0.08554932609862902,0.17050282629268046,0.24917491994399368
4.12147378653828,0.23182033985631811,0.4305901607164576,0.16031342145589594,0.5720477747537753,0.06927048258898341,0.13291790801524625,0.20733680131344326
2.9294341022913994,0.13873113756858702,-0.03386355034752457,0.5997045632676203,0.4520470735236313,0.07243365905290161,0.16173468541697952,0.24704586896526368
3.4298103846717933,0.10755667248024009,0.18343412163248002,0.5008047596250105,0.5021336646179403,0.06781263995339742,0.14251177151120922,0.21471969713713157
3.325946092269299,0.1775971649313477,0.3486981728510008,0.2427185513080441,0.4916100217317019,0.07187891476018059,0.14247853598642843,0.21824480313300434
3.101556925642919,0.06999108639267643,0.07847501096293184,0.5474904528625486,0.4688828872906323,0.0649721660276362,0.1403101541618926,0.22408332607462003
2.538626724645589,0.1172699964546086,0.00020805165313136226,0.6920755797627699,0.4137118193263621,0.0812623768135515,0.16929670112155432,0.2869721460550034
2.720341947709742,0.15249170932563325,0.1819068622206683,0.9038936307135061,0.4318387086751594,0.07567434583187765,0.17282350045397737,0.29643455841807326
2.408290579626244,0.2680005822250323,0.5113649883546469,0.2002291250855739,0.39680847549521103,0.08703234236853366,0.18750913927270965,0.2963521701737893
3.4041952208599224,0.18898514701329328,0.10431139616364743,0.4009852505029996,0.4990577059447894,0.07497203497233057,0.14805880612429903,0.22826417360533782
2.6245831316262898,0.2302294019720238,0.1993621513189903,0.20721730640417166,0.42268122367940797,0.07863711039501733,0.16076254656340702,0.2563984750731383
2.679800088086888,0.16769268798615486,0.30479147173874344,0.6459307756960785,0.42885890352865347,0.0850831193064261,0.1689814727811447,0.27791406247109685
3.3155700374280155,0.20677541609914815,0.20170163523025186,0.5180942405936433,0.4904664674423335,0.07783481146265504,0.14374917665505343,0.25148648121466277
2.8780813595027377,-0.04030236835374995,-0.13933753925255027,0.895667900450932,0.446971112824851,0.07508250797583157,0.160947260980393,0.266596089378306
3.6792805276639386,0.2000917659643321,0.21621598487000393,0.32466617257725183,0.528695504666501,0.0711250632509608,0.15008371908935872,0.22096211729645635
3.3166895188382504,0.07657733226303264,0.0956127580471436,0.7743568711463629,0.4911399325620459,0.06654483663601042,0.14599965837160808,0.2493773447880256
2.793495489888807,0.24834323459002683,0.25158896717809176,0.40782321248717096,0.4410546051160383,0.08583445279550952,0.16845467614902593,0.27135932229650145
3.7011189885396933,0.08498801912848417,0.030241630985305953,0.685774025975631,0.5292625398862294,0.05801060163479868,0.12715964259022727,0.21247676912900804
4.228464066066964,0.08426747751262434,0.09797194076760347,0.44136302183741816,0.5803798459908681,0.06187549071202734,0.12245428584698671,0.20082175949203332
2.834603367211371,-0.051906449398234425,0.0353971796800925,0.6050694214809167,0.4422613703960528,0.07960505123783618,0.1586760296086857,0.25354634640906876
3.4043396749433725,0.00016458494632432756,0.08585116932501582,0.567146830893666,0.4988018679037028,0.057522401864645106,0.1366067735297042,0.2088000446758346
3.0583450788814455,0.18718876779325638,-0.09121008194149266,0.5222011387791395,0.4654021323542696,0.07592786657000979,0.1494390438235309,0.24815126394048653
2.8691274067973422,0.1995156996574891,0.47089891164638,-0.029447006827418052,0.4466162462549491,0.07735501150587223,0.1625157207220807,0.25522849256624996
2.9334505049370767,0.14297351906271505,0.10119514937302529,0.4898076934001067,0.4523268673473423,0.0732656623295411,0.16017038243318615,0.24137525894209552
3.9684029321032077,0.1985589379252714,0.21779489256512,0.29478730775819834,0.5553545354552512,0.0618780438663179,0.12971700006402864,0.2080706810437668
2.706561241351248,0.06226538492154671,0.10600231932792692,0.6737437020443753,0.43055568950296863,0.08012755936035149,0.16940609060266912,0.2844000789028514
2.69178486384775,0.09574166756557143,0.030626506046673427,0.8512430382130384,0.43042992666889635,0.07309223098713265,0.17227104521393707,0.2651238327604232
3.3750055917324957,0.1219314526884952,0.2030183275003501,0.27866189147477527,0.4957333906943052,0.071174115009897,0.14247864258082305,0.2190695852439904
2.830750209111898,0.1352517199541629,0.20176088070724682,0.11649412528186437,0.44198134505263226,0.07085435817531387,0.1606657913053721,0.24304106615390442
3.7871511559157733,0.2110847833196503,0.17259291140990318,0.16523219744030618,0.5372337047315889,0.06308236144481268,0.12917196126404554,0.2134033323688122
2.8858182439953666,0.12323105893105443,0.15600037114410542,0.2911880982954107,0.4476571982834687,0.0768324445302004,0.16692411036487495,0.24522580558331183
3.3107526932201603,0.09603262735602996,0.12304952577144296,0.5778384883631665,0.4903587800136125,0.06598225697616282,0.14682148159840677,0.22891779933708747
2.867274341680673,0.12146142199637308,0.035082123322718234,0.7681087748099119,0.44686735752296175,0.07291844817276923,0.1529061813979326,0.2522060424662486
4.399721396094403,0.13213282744215282,0.18247077455033278,0.2838495263117937,0.5969126118822551,0.05309017563363127,0.12303618037945079,0.18754087325148652
3.1483304941925176,0.09617683414859345,0.026645657883374793,0.734853306156271,0.47446513267225854,0.07285971167469779,0.14297889495952146,0.24508711817222487
2.4910060261778373,0.1340502719325208,0.07409072663477306,0.45038986792186686,0.40874384732476604,0.08224814833506514,0.16977386915328516,0.26753534380210153
2.8844175344826333,0.2482831515261984,0.4237219765774632,0.2385203657388273,0.4500412356208186,0.0812133729152833,0.18648361335711924,0.27599934673584803
2.7686191258870565,0.23487622797517663,0.14772795764033048,0.5476810132897587,0.437877651445713,0.08699077310369537,0.1791035832451843,0.27035352861267165
2.662733025641553,0.07718738626679561,-0.11243529127351792,0.7917957744002001,0.42559469220856533,0.08928637645147566,0.1658315867926796,0.2767589812255536
2.733666079670697,0.22626194094247978,0.5461027158966174,0.04290430996292177,0.43367334050650574,0.08923684000466943,0.19261192746504355,0.29080084049487503
3.837423073534403,0.06506693039825154,-0.07732101090758423,0.5583510366241811,0.5412688224355022,0.058833947840107016,0.13484781853052955,0.2002850637349611
3.0970227131122954,0.15415892596514902,0.11751524068205105,0.5678595365444286,0.4694098421602121,0.07348990053437658,0.1425818922804637,0.23224696534369332
3.1330489023976025,0.2590435293266202,0.39214331945802905,0.1987366475920136,0.47264151568280477,0.07137223345540714,0.15741396709335362,0.22800611709427998
2.4011753078358726,0.18391119787033974,-0.0236302660099528,0.769913163823235,0.4019814845197358,0.0980197179378607,0.18707183062992183,0.30498140788006994
2.6595421412339073,0.21830094006164313,-0.07605160590966004,0.5672631301012108,0.4271559412524464,0.08388342096314703,0.157938590585373,0.2591063885567908
3.214073032385223,0.20720817440714723,0.11289672049563816,0.3387119728201726,0.48044105472671444,0.06809132944662297,0.14555826125522067,0.23485574940230414
4.571962694365978,-0.025755566257510534,0.2608532268063414,0.3842324223372263,0.6145493597400987,0.056590254348819424,0.12102270540174415,0.19231051432222554
2.996453528790756,0.26148174452528083,0.27438249843189255,0.43824375830273427,0.4603320510378039,0.08894681439586447,0.15226287634195987,0.23426279988253149
2.7109529041230997,0.13715314947504875,0.2568908400796104,0.49031751096581055,0.4318582130578017,0.08426103316992854,0.16779694821412336,0.2613484993707924
2.71475444133133,0.1569930996199162,0.15538932178769113,0.19820048567720183,0.4304989657793153,0.076425591216489,0.1700098938505275,0.27687049844072287
3.3757595963347398,0.142942613622014,0.17818303526635643,0.5304254572138157,0.49671805782444245,0.07324424586261175,0.1554084939288705,0.2352420565032417
2.7129299077593876,0.22862942670333342,0.19774423279159656,-0.007395321085569503,0.430376899320849,0.08238979620492391,0.1790479308941381,0.2757545087693554
3.656949434102869,0.16533496230754635,0.22191236705556075,0.48234174623990295,0.5247609974324662,0.06743940959822191,0.13453279188727765,0.22244705445364413
4.628979969423616,0.11879729498853639,-0.03534474826362814,0.7768052048784533,0.6208096424513264,0.05753212773474471,0.1195096774659791,0.19832151861155575
4.297907144738863,0.07380252258075827,0.08767139848869639,0.6693164350607976,0.5878721887368922,0.055796352168321094,0.11598307107544516,0.19984307430786954
3.696190273144109,0.1183567896053765,0.16574366255612036,0.3077606106312777,0.5273679159462061,0.06141250674614867,0.14166279562272827,0.20944032808497695
2.5190538108293525,0.09424288722535386,-0.06449459302724553,0.6834975538796864,0.411676254892142,0.07812643540845485,0.17371511917646795,0.28716178622438454
2.2574194177933347,0.07141068057755633,0.06712457501182384,0.7253937715025394,0.3856934925769408,0.07996729753408931,0.1817334396341758,0.3067755155716331
3.498246149410524,0.07333142578871472,0.18529300902923757,0.5654040523843258,0.5089289270933096,0.06526372267993118,0.13735818689046553,0.2269830737828104
2.847567725161766,0.1469529616573676,0.2996337147663493,0.386592647552518,0.4448695434688041,0.07861646964433236,0.16529543804276634,0.27193931767084045
3.795190667056441,0.15648004722951248,0.030795194061102975,0.4513618353188543,0.5375805182556654,0.07464916023488441,0.12932540208282658,0.21203077866317416
2.9155446057133183,0.17055779912207564,0.22494654808936,0.21658576537366916,0.4504646543030234,0.07199483777960829,0.15524223059432835,0.24131207500318927
2.847873366670518,0.08898010522909067,0.27529458046008437,0.49417609446541855,0.44470956742196976,0.0882362252486587,0.16191529393316018,0.27413459974086735
2.218161303529065,0.16689665366209666,0.3272144888208498,0.30253025669912215,0.38121126225788043,0.09338630929659089,0.19511762649760353,0.3139779455569038
2.799455283134339,0.14617402893812356,0.17585303932697133,0.38599268709898577,0.43869547612858334,0.07513197023335062,0.16082446333815462,0.2640606184733845
2.5652348926138,-0.08250264455951481,-0.019624843593010106,0.6456458655843442,0.4155881084451539,0.0833317219618038,0.1683707722891414,0.26972517971864474
3.0769419674200753,0.23488088690008146,0.27013874008182137,0.46776629985859086,0.46801262868537463,0.0746897561164918,0.1498585170986931,0.23277394920279942
3.241772464081193,0.019616072391237527,0.1468195700266039,0.4238838520145295,0.48261326614965355,0.06365872152662841,0.1518201695801172,0.22996156506659757
