logm,b1,b0,b2,logm_se,b1_se,b0_se,b2_se
0.9372683707799868,0.3457433151402993,0.1399040933344528,0.27815224487935264,0.15954864388540643,0.13849057594219313,0.214110889396761,0.30534971048891496
1.146755930883871,0.35041849596221686,0.4265051576165395,0.21983749924931115,0.15305142278970163,0.13826209843447182,0.21377576645024435,0.3459205135625352
1.2002151053203325,0.44134918836195164,0.5655950720104785,-0.49954081835426667,0.17175077262785723,0.11257311826942873,0.16684029860807134,0.30510123173102677
1.0074500057091567,0.30381793394100265,0.35754332470142947,0.26866140868070815,0.15479010637871302,0.15118379981943744,0.18485669276674785,0.3250488397767332
1.0793943310816458,0.3622959238132837,0.1651858059469615,0.29281937717010786,0.1516528826069703,0.13360671087325793,0.15337114482943903,0.3122038554254334
1.0922184378681412,0.21807428207961144,0.3701469209776834,0.793990180754865,0.14399948412919464,0.14665330985450414,0.17527985027318205,0.30514498746354185
1.1345330434178313,0.3627395367277748,0.5820612473350766,-0.23276569936423472,0.15618390837041216,0.10193914941958557,0.17957331066133592,0.2841717179103492
1.0362804483686743,0.30046517183908306,0.4821827341820467,-0.06454999484938742,0.14516262138229127,0.133351449460506,0.19426996332133048,0.3628031306509272
1.03021193533866,0.5044157897586713,0.564807520603112,-0.2788514079186872,0.16363192757388714,0.14136754888427086,0.2263721367623072,0.37676547258510756
1.0782034837338703,0.3374569999006949,0.24052160955858617,0.2293502902144626,0.1842916547102636,0.16280500162042832,0.1728865657867374,0.36570201984515305
1.1506156480968395,0.39513013136454617,0.2558928635604448,-0.048165454499373324,0.1696103670219632,0.21098989212483502,0.25160926940891126,0.49431271250868236
0.9369163754902691,0.1897203975746266,0.06533811224580464,0.6290395955304853,0.1732983604047909,0.12810258161726404,0.190623527411592,0.3377854154669294
0.7453516216956343,0.1700612460347758,0.13727414972346552,0.8556076744562067,0.16956974213693302,0.1781217197786178,0.216870720328111,0.4402732122786744
1.2124136292309147,0.10303262765298585,-0.04110421885376084,0.6462374439897107,0.15423403119682266,0.10014485389303585,0.1508686208142957,0.24797846491235076
1.0004550444822853,0.13707418501799268,0.04756768213896413,0.45836188161624736,0.14087568068821102,0.12386522431979988,0.17263244958095228,0.29759902276824124
1.1841499938226463,0.3412189902251527,0.4046826635091118,-0.04908084767939545,0.1408657910814328,0.1121323182312886,0.15813272935944275,0.27781430694053333
1.160136398731883,0.22135957379193166,0.32221314787001837,0.25626719944052356,0.13282715308424686,0.11635784599589034,0.15094238077673192,0.27307940236459927
1.3408376952733105,0.3630979834961333,0.11948379114176244,0.12933300817201976,0.14066459029036263,0.08642184656802145,0.1494988714611698,0.2599037996845742
1.0728942730211843,0.3225093854007314,0.45421065458194587,0.05034457277541585,0.15431621904026002,0.14063875153556354,0.20686651000596906,0.33857411506513674
1.182978850596025,0.2366125802657676,0.11381758008751602,0.49598970029128664,0.14312915253528757,0.10344109464927087,0.14895128521180517,0.27142789896040737
1.0558586012756745,0.25608193729713613,0.32149976064476427,0.11045342614848126,0.15171547477201272,0.13685744666281977,0.19407031437366024,0.34815305439096633
1.283006496663234,0.3749256262887314,0.34855673409095844,0.0037934384777437973,0.12502169869237093,0.10054794646650787,0.16255879666406126,0.2549215793778624
1.123170135750323,0.1425121724878966,0.1640117197263596,0.27603855103648045,0.14999904206802353,0.11503883117948296,0.1893721994872187,0.3179470900102688
1.2338288224990328,0.26348648867080565,0.051866185886805125,0.5733258537806379,0.1687155926321289,0.11540735000293763,0.17131069670844146,0.274652200888095
1.1567375079965305,0.18310965393665796,0.2234690131150821,0.08830207275126928,0.15323974329437165,0.11950077957567729,0.19188738265736946,0.31319925121120384
1.196910642769617,0.32041140673642365,0.4348654324964467,-0.35220486188321676,0.14006735394099346,0.12286635526231128,0.1677066460997135,0.29843038636424496
0.8853289694723483,0.24022258780530645,0.1228517649334058,0.28932816682361706,0.16951925226031841,0.15282209145050302,0.2223119795229944,0.4224178896915282
1.148085774867078,0.1504862158734082,0.3176805978209086,0.17290343255963214,0.15062193461765538,0.12000716564153226,0.17795335025505957,0.34303802183800547
1.0106954713209055,0.1398622960908194,0.0644815150443653,0.38675819915875664,0.1625502533205473,0.10995438985149676,0.1830931126058806,0.32361778705628214
1.1022000459224877,0.27699170220323216,0.0049746838734067945,0.3328303827493978,0.1633424486507165,0.10081551829206396,0.1601213216000719,0.2816645161006993
0.9867070573625731,0.378847801156146,0.20483157128990476,0.09192005881255458,0.14871619413990192,0.1780798413112774,0.21573045671305735,0.3779946864083941
1.3183721327216227,0.20855884405554065,0.27313024446280826,0.13010879268712527,0.14077710948992353,0.0942982082118688,0.15472261313796756,0.25681187078192463
1.0223006594553294,0.19000020677638862,0.11852576357549777,0.39401626813235435,0.18134052412225643,0.13673278777505138,0.18083365745758997,0.27558952706155254
1.360964657687178,0.20012885407887235,0.1820645390180115,0.20213258582926177,0.15177550712020624,0.10860349545418096,0.1589092976966462,0.2809126021790177
0.8498175889879594,0.16575527446975583,0.06003562341406834,0.4547101673242599,0.1850002515034372,0.19109787914432005,0.21794255867937,0.36201345904233895
1.166113770348773,0.17805229086051994,0.08250185594394663,0.7761114202151639,0.173885838023896,0.15927124927883274,0.24637927732030987,0.3864506116171697
1.1801923853865173,0.2696710309402048,0.3087247021662266,0.4907061053783212,0.16648667830711858,0.12665227675488203,0.18045533210726608,0.3261123453221934
0.9968315387401177,0.22943931409603846,0.15489849664417335,0.1524192222372691,0.1820561221183069,0.14326633365322988,0.1962101622558674,0.3210644233687679
1.2262369561935562,0.3503006851026354,0.3052034577158601,-0.04335975984661989,0.13159627329843807,0.09007233673863872,0.13525894860567333,0.2415574583216221
1.135295557453163,0.40432851698547967,0.3648226509746335,-0.005658453788104736,0.16981088422621501,0.16175374447007076,0.22587537621076131,0.35758178958414044
1.2677306079725017,0.12992439250699891,0.06777870732419386,0.573882856104635,0.16740575728508125,0.10272690982985815,0.1481056375300838,0.2695473861152432
0.8904367363656811,0.13328046001570124,0.2777696685469492,0.28172634687547704,0.172165282525299,0.1871309138088073,0.2222624671752869,0.44000318814224965
1.232935197061871,0.28125156987991984,0.5298315306862325,-0.14617358945757808,0.17480046994973328,0.10440591832891757,0.16673968751995003,0.2800892846024246
1.0834734646080317,0.3676555062509678,0.4538329979469612,0.3210351842592969,0.1430947608477658,0.1538370508787027,0.2021729253300696,0.35796345519460726
1.2337680296193216,0.384460148501497,0.3379287698515213,-0.016584466531693653,0.164468123496301,0.11552316339802714,0.1524198737561841,0.2953577252343362
1.259422752978248,0.22320172916475534,0.3729529377088252,0.4558978418055477,0.13812285527043433,0.1106068039044047,0.17009650996519904,0.2798214326509235
0.9949302302841692,-0.009152234926272058,-0.18717705695005277,1.0738455497123844,0.14614935998802972,0.11789444801618973,0.20120530854257282,0.34664984116314057
1.1734757620119471,0.1925954948636828,0.14422756210322152,0.5556388990578295,0.1485223976826228,0.10990963646476183,0.1747249911095068,0.3060619256631654
1.0300813627675303,0.07764430525512837,0.21735794371621606,0.4010877494304784,0.12887150596115388,0.11546479041056737,0.1645303837516828,0.3148513855963822
1.4835118994130496,0.06805943916550766,-0.043244247006495984,0.7338287543671774,0.13376997307609023,0.08658264678601783,0.14118767864633427,0.2344466424990334
1.2933900297510936,0.19653775520799582,0.06462230918822957,0.3881586419800651,0.15467774919695368,0.09366368921792588,0.1570000604827254,0.243340136746333
1.1937278005982395,0.2848795901977153,0.039692373555499094,0.5516099592370725,0.156677803802561,0.13368190424047163,0.1806651396829754,0.34971252438427847
0.8820342146824105,0.5420221608085574,0.4618407951245636,-0.12112260710112671,0.14801764491958225,0.17535576457627441,0.22722226656880049,0.40922242343946397
1.1487551748242915,0.6358254382983665,0.9374138476365467,-0.7847764113499096,0.15559014149445316,0.17375808376389124,0.277269517819034,0.44622375128356967
1.0098493652224854,0.06513833925647694,0.1753238136944758,0.6707104908766286,0.14999651444549636,0.11654758564142993,0.1967958080961319,0.33727531628756363
1.2221149865573135,0.10682922934879774,0.15490681951067442,0.43864019551095224,0.13938895663294867,0.1107521999335444,0.18577796650499312,0.32199909526717757
1.0966585331567553,0.005946086633119861,0.1811354061743733,0.6143851611121618,0.15851889302249508,0.11782025298350643,0.18245304589883343,0.3293113079366184
1.0252935294468954,0.2633309621180043,-0.10612788156785644,0.7165859254337359,0.14914119306143403,0.11559653860910798,0.1699060645941595,0.26933026528355686
1.0065727765419497,0.04651358321237195,-0.2438455933371832,0.7317149198465287,0.14779281303113534,0.12986939097906378,0.22018463886938394,0.3450525613687313
0.8245546916397591,0.43431536131577736,0.2956924997332781,0.09016091964264618,0.19650129344768294,0.16131304278630804,0.23069673869276267,0.3451878628620325
0.7969321917006649,0.16866411064074022,0.26432356802346835,0.3214875200927876,0.17844695704799346,0.14843746804716,0.24612103230531246,0.41511486308537
1.1344111934923184,0.12983507444610504,0.13249678198231368,0.5498340307186989,0.14608198977713074,0.11024071911839661,0.17055313298381128,0.2996849486918997
1.1938680879333265,0.2441783612800735,0.3146103531786157,0.14397272895596827,0.14725675866553092,0.09690627865066476,0.175716856985193,0.28642704449267975
1.0508983285972437,0.21459032546100193,0.14110116402756778,0.3636330901965108,0.1506574312484444,0.16243667577404672,0.27497925040157406,0.43618510053042386
0.9719241947263307,0.41612334541223844,0.5083480909165157,-0.03972984114161715,0.15822860201993547,0.1310894679716248,0.20234183282472326,0.369538537363988
0.734833897327611,0.10195805903196617,0.15628064130116331,0.6258791899879024,0.17263957796492113,0.17891064190112174,0.20803767417268315,0.3553227897737574
1.4292025585385644,0.41187796960468626,0.1702547341600016,0.2053780074124789,0.13540141166063785,0.1172368840185146,0.1848839506749838,0.279682341351211
1.2017864900522528,0.32979785260890726,0.46935671823276537,0.005337399032636237,0.1603500764485994,0.12954886021624348,0.19146550938386303,0.3539352074728925
1.0520701833565411,0.4213885638651157,0.3024806558186699,0.0021636223287841293,0.15502949371192412,0.11882600443625675,0.1684412009712742,0.2792969233144008
1.0147212275333453,0.16571725298957707,-0.14764940184236175,0.5852722743037582,0.15494544099085267,0.10019084718526164,0.19945078076441755,0.291902965484973
1.4220869976484745,0.23302506909971313,0.20875416880162967,0.013420210186432385,0.15247476717097241,0.08828780068725585,0.12782991974647898,0.22092570512442467
1.0325073794585558,0.08959535209621307,0.05982003249290726,0.7231801336313124,0.158431694705746,0.1135178548463171,0.15946886521999146,0.31735462375732315
1.3100945164924016,0.1744921868873234,0.15307891112916067,0.5401547084044972,0.14256587776942223,0.1373990654403984,0.16294829549434228,0.27634682196635135
1.1105502000626994,0.30714273582890717,0.5551203148101523,-0.1703014116447294,0.15653971552788296,0.11624924166303245,0.1795485365043355,0.3199500031154934
1.1687820884013853,0.1830473154841043,0.03656708837766901,0.28002570760032325,0.14129374756717974,0.1090564552529309,0.16671925568876642,0.309956020276765
1.1688872973524915,0.16277720090585268,0.1011018783160395,0.4718157197989624,0.15994334458878773,0.11947991930610385,0.20082731515790916,0.31419909843318883
1.14497736599257,0.08659036663575709,-0.07523874069865812,0.45842234123700165,0.16847609185982682,0.11721172231935763,0.15837798201233974,0.2753115862289384
1.0468230288322666,0.14096230996893666,0.13960594855408376,0.4191914145795175,0.1510353795657869,0.10828106915593542,0.20143728757969398,0.33768669245805405
1.3237248962156114,0.22090667785619233,0.4565420034840222,0.14295841260356495,0.14273980664247604,0.10639275321415628,0.16194261209369443,0.2596172183892518
1.1359869616752722,0.38190726068250813,-0.08656578327485737,0.24394983387460875,0.14029137023798566,0.10883169342315983,0.14871129262498395,0.24707671579132243
1.0996371487880698,0.4573021978866787,0.770535769682551,0.006936491912579089,0.14815261425337808,0.1372774639814416,0.23528959179038794,0.36396894653842243
1.1420175857752701,0.1810086968405314,-0.06510113710738408,0.5181337219768716,0.15120580228475572,0.13613793034186192,0.1932761540535144,0.32595387153884403
1.1425172804666825,0.3333467964864145,0.36329807972936556,-0.05183511563928785,0.15562908059861583,0.13148729350532296,0.18159140909484042,0.31355280396058344
1.3259985967874264,0.2932172944395004,0.3615625434733366,-0.025036279363697025,0.15748212975626832,0.1031814233349075,0.2215373985934117,0.3219398492938721
1.0020127708363264,0.23010793120580625,-0.012449708738516078,0.6682667086520151,0.1509713348120999,0.1479187323984932,0.1983120193638544,0.3636178538874607
1.0859829638172878,0.45295675328237855,0.33400067616120704,0.029481391169251456,0.142505672406027,0.1275446063373194,0.22919291130477518,0.3559530477079959
1.0859898740646572,0.14836430494692426,-0.024301994357915933,0.393995861043487,0.12536985496868908,0.11307250350661636,0.19099812412857914,0.3017484647477087
1.1751124593389108,0.3018349736842205,0.015294943606859093,0.5935642706145932,0.1313690536711128,0.14541058171315718,0.1623814423112958,0.28281516962691766
1.3543240429592116,0.18017894174901022,0.17773428538278857,0.13586871604740755,0.13884272405682757,0.09581770716144877,0.15983854088006857,0.2810433647506079
0.8047924575991035,0.17940801766526274,0.28385917646731235,0.384905224479831,0.16043774780988806,0.15971030952308438,0.210570294366361,0.3562607531516012
1.2978717026720186,0.3846140009769552,0.517392656545087,-0.5150600011705537,0.1277365637961793,0.12019517691397201,0.16853498815228957,0.2693796286720527
1.1837303229962761,0.2619595412607791,0.37613464517401385,-0.05107239646858795,0.15078290491402593,0.120360938442439,0.15060167709742703,0.27965815236513863
1.144230869740503,0.24700592877006072,0.33156065067430907,0.023082362444683886,0.1359927151930435,0.11214264818737477,0.17494117714971513,0.2963931987968019
1.160407670366455,0.20477197254961482,0.38760555821681275,0.19742017343174384,0.14834794278941996,0.09440166065543687,0.16254762297280312,0.23830328069136514
0.9668310342663244,0.2690022881784685,0.33942743701886957,0.15038148912552182,0.156209442203518,0.21521683016705218,0.25031666020301174,0.4451862462905352
1.2845838044644902,0.30125398526076885,0.37266669112708684,-0.012190894354115217,0.14424910752452527,0.09255218550998284,0.16081615349891204,0.24919491361739382
1.1593299564680843,0.20378804620393062,0.40927821362379885,0.05950085497149206,0.16594714525952697,0.1040165225338092,0.18946397492684008,0.29036905314331796
1.27660348629299,0.2435100061963037,0.5535416325029799,-0.25513269113922854,0.13296658493457358,0.14987048259522368,0.18960840905693951,0.3026566567892831
1.0822996800912381,0.24526501866161626,0.32482868251583324,-0.033985793785649296,0.16134621952685646,0.1128557230385074,0.16753917123150935,0.25161267954060873
0.9245358306070477,-0.07362944596328444,0.02417951937246328,0.6200104138252337,0.15501130544064967,0.14399638375630613,0.20268184600891226,0.3286994316222506
1.046836718663758,0.22435079810191344,0.221422377463498,0.09963865572099635,0.1545550247263829,0.10976340182898336,0.16377052547291446,0.27058195461814327
1.2695137302682518,0.4452441143401736,0.492101002850612,-0.28188070663588016,0.15369060670549237,0.16925755980609597,0.23360508969831933,0.4210265149592764
1.0750285705527363,0.09613467750633004,-0.1711192145474571,0.6403691512563714,0.13123903909501627,0.13998555604510268,0.22341910753339592,0.3667509562743304
1.0598374520188858,0.32110512101552163,0.4759585549595271,-0.0527656687891052,0.15209562031797716,0.11506581354135058,0.17767085595743937,0.27040039076650313
1.1789427875076177,0.030715144266829787,-0.056016218100957124,0.5674449068829908,0.1366280994831646,0.10305131185093634,0.17067076395212855,0.2566703386162976
1.1400774095055142,0.1886181629774747,0.09331083947938767,0.489576225770572,0.1643579821315176,0.13557690441012138,0.20763587718539586,0.3823983883608304
1.0063023220492118,0.19283325408497345,0.24507041428231113,0.5938803591609603,0.15198062089609554,0.11957151362840213,0.20162171582020658,0.2926117260208261
1.3476385323582545,0.32692242279649913,0.28342565099972933,-0.030776548678763907,0.1510395791231632,0.08281552421753761,0.15891166618446517,0.2623430813117834
1.2151931925833166,0.32628978624154337,0.3872215900087038,-0.14145540253815422,0.14627376037768727,0.09919665752633774,0.14287974052447927,0.22864715447815073
1.0871322309483311,0.10520135160916207,0.16765465461681966,0.5291535998856253,0.13610056003564466,0.09563571976330554,0.1549716864503815,0.24806174911286147
1.0739768179570173,0.30509314195121023,0.24190456689458217,0.22306840535946484,0.16330436592280395,0.10688731881930946,0.19042400292898967,0.33359606230898625
0.9301966864307749,0.14159894244355767,0.3664321135398552,0.2057006917726408,0.13947210497667947,0.12565696172627389,0.21575236748757273,0.33175323851576893
1.1902473698140619,0.3028207658502633,0.26207417447019965,0.3917461870829867,0.1426741831621752,0.11803987460741089,0.17603201036265412,0.29565380680910097
1.4116029948321636,0.33255543176108215,0.3987493480620743,0.05719504498777145,0.15182861295595534,0.08903670974026287,0.14657699632208432,0.24134203274304547
1.22466529008691,0.09806397450341843,0.2322352447753202,0.5478020111389172,0.13565627848415615,0.10146302175569463,0.1365753980435553,0.25817541718992315
1.213839102392429,0.19141540719911943,0.10965315255969602,0.42831196491480095,0.13817633653788453,0.10809567102430168,0.15753822887887448,0.2865062118864413
0.9135415379165439,0.13078820961456988,0.504400474920136,0.17444054551614885,0.1585174920489016,0.16583835750809633,0.24487461935455582,0.3875848321606437
0.8429086160930397,0.22542490733318726,0.09249738464103475,0.5481692278222832,0.16144093992197975,0.1413928769936301,0.18023115711756574,0.334605262430473
1.0151894459980277,0.3237025518865419,0.11872140016814518,-0.13082637610783493,0.15291239735381507,0.12312956269789226,0.1677567377356708,0.27465201549191814
0.8987604674121027,-0.008099483134902635,-0.3720467132954319,1.205418378437801,0.16100126621605168,0.16568774869247432,0.2080586210022304,0.3562045606440293
1.2309269850640838,0.3651771485988938,0.2920313130111505,-0.03887075231323474,0.1451758505416091,0.12406574864115144,0.17259481752552594,0.29714348101003496
1.2600259905096347,0.17805930203036557,0.1897135869432119,0.38857991500656286,0.1402663460869831,0.10150754029693225,0.14523637755843688,0.26083102535030805
1.366594716050508,0.19026689891444767,0.11494689053500748,0.4595941205407985,0.13022475542821924,0.11666199605693968,0.15133899831512293,0.26188959389292377
0.9399815097422382,0.49854198754854306,0.671546775007533,-0.40308171162788764,0.16477882123410584,0.17210670949545082,0.2928382585708024,0.4413572095476066
1.198767105206189,0.1215056623620154,-0.035614383435465,0.7090766907909907,0.1534277621785379,0.0881141151153656,0.17594959799908388,0.27155061009259085
1.5208258135485733,0.28040982179337914,0.25412622558843245,0.08845272185467865,0.13308579822866132,0.12758319747028524,0.15518428287743805,0.3135196648808594
1.3197645314503283,0.419869598559859,0.541560655818259,-0.2165585477951184,0.14468832929665798,0.1083759027191057,0.16777710985660116,0.25630755699751445
1.1104374477218217,0.2004561255356462,0.1939676728923692,0.20065606786784224,0.15556359961082467,0.1172065087576691,0.1670880989037034,0.2870060090416943
0.8448350582555313,0.46686852098068127,0.6913445692222914,-0.33682934922685254,0.17389090842280877,0.1767753349012751,0.303535855717115,0.4392551721276596
1.0744040755538171,0.29304751647772576,0.40425343643667255,-0.2728201902517038,0.15351198558323043,0.13526472210939697,0.19088757542591303,0.31271282881555745
1.123594860174094,0.15854218377705356,0.18155651113421006,0.4442978043333515,0.14449249661956165,0.14389305753757753,0.17086465955990143,0.32685490801503303
1.0050253869952792,0.38137406527369055,0.1937195649024261,0.2876717785644535,0.18032001249385735,0.13705933627147837,0.17946975629141224,0.3445834455341237
1.4105989157718513,0.3586109864681817,0.2976437079234374,0.11674434955800175,0.1434645210596483,0.10566812995259127,0.1624992111839064,0.33508904583720794
1.2939871575217,0.26445131270015154,0.17206357078966328,0.11865762788214233,0.16374748272956505,0.10867273913796394,0.14568355289530632,0.2587609413289311
1.0625688482414135,0.3117441356057874,0.05485670267592715,0.2762848586017822,0.16512500672157507,0.13113411405798467,0.16234771798918213,0.29018394465734826
1.0281225479309466,0.44461234694604834,0.43893179650220937,-0.04397711989268373,0.19304755669291834,0.10350136201497002,0.17087649419571418,0.2950890721829438
1.4017583986795508,0.4022693095206026,0.5703086509806259,-0.25797735448097436,0.14960503983908488,0.10610871047799667,0.1782661514752399,0.30260054189124286
1.0690261443774653,0.3378754434208237,0.25593709877148585,0.09075581844270005,0.16788899606132587,0.1342282691807817,0.17866772102505402,0.30107086484336554
1.437174478701229,0.2051851334524762,0.07688687087850457,0.520278799276902,0.12901418599292772,0.08120733075369199,0.12830897487144433,0.21272001722023387
1.1072847984344787,0.2901760080654104,0.1622354792688228,0.1959846663352115,0.16126443828051668,0.10971501150369088,0.17370625969561246,0.28551268698393195
1.1556094995734245,0.16894369252879626,0.06518806017720952,0.6295214607059275,0.14142031096168445,0.11991635809458068,0.17863932256623846,0.30521253784356234
1.0799350527079685,0.4571953827153568,0.49130546342026066,-0.25816269465266445,0.15581505472801638,0.15989175615492351,0.23372534739158077,0.36768111587959457
1.2246192348098488,0.22876942757255592,0.08873775093781733,0.4876425691566877,0.15047091521087533,0.14580845328513048,0.19456303384106682,0.38306286799210454
1.045626361984307,0.3335968576369302,0.3118194221893444,0.09054989930019972,0.15449274886606526,0.15842728424751332,0.18917865622619798,0.3416253232597642
0.9795412761219855,0.13084049236481093,0.17369667442920295,0.47771728910501793,0.16663219199880575,0.1054880909833194,0.17367887775835186,0.2656872461032776
1.0140453575557489,0.3600335334671715,0.5366736236956693,-0.20862932571156415,0.13941033972072842,0.14245877844948115,0.2285198895944689,0.3473448980111052
1.2439012982161906,0.24312962923910775,0.5361385915016477,-0.09374397894654765,0.16530109012264724,0.08979125677195973,0.14111741433456093,0.265525318427677
1.2592377234016094,0.25254385545821156,0.16391367325476777,0.4287317164103059,0.1446712157799507,0.14005248334372158,0.17941650897332484,0.2912070917431846
0.8731757394430414,0.08757982744467092,0.058768078032197815,0.7477955707094461,0.16326308566685727,0.14803447013796986,0.19721090545067663,0.35888104699200285
0.8329058317399501,0.2404350190698392,0.3080950983713424,0.030297752877306003,0.15447051963653324,0.14281027574589078,0.1846585695389606,0.3410419597678356
1.0050135086645076,0.060657563631504444,0.29087872088034594,0.4850279787177833,0.1524473324991998,0.1192287312228465,0.20233766710166648,0.31518697388103945
1.1185576868087899,0.38906300280785755,0.25679178675650605,0.09777303481314978,0.17236819420374486,0.10890830188811121,0.19410801109665055,0.3052375153237509
1.2319520652245206,0.305428645743667,0.2491401487162,0.32264555736307504,0.13804815179323737,0.1119512740877058,0.18675115884791443,0.27660529344845347
1.350890058322048,0.0823876024944222,0.11033771931253836,0.45877772685932316,0.1370435657515488,0.08052075803845002,0.1537296330553234,0.23084780056057042
0.7501661031257809,0.5318787820520059,0.7635682712105487,-0.47571841693042527,0.18777300225083404,0.3777278061602501,0.4524823097174196,0.6605098360315185
1.220300248824882,0.41034437709900085,0.4611091239207641,-0.07573672155945244,0.13462752080699425,0.14212293700188366,0.2018169671957466,0.33407094247679503
1.1267471180546076,0.18250508193690293,0.457706479137279,0.08442927378514428,0.14739612145961029,0.1261565101926433,0.16052331743254253,0.2850722671146151
1.0779386008005123,0.06937919502559195,0.009297385478416863,0.5614081009825882,0.14480015964467866,0.12569329645969174,0.20196174383057663,0.3224157488433909
1.287719673852957,0.12905094762149155,0.054291345697789206,0.686419023871873,0.13826640416885722,0.09365418241369315,0.16861610872296662,0.2878661594601523
1.0552652190991825,0.2069045853662378,0.24531241785389232,0.731927522535665,0.18605498721706196,0.1426254442888923,0.20733026362921353,0.367987815544728
1.140268504261073,0.21108673666159727,0.1294331448514921,0.5449746105879774,0.13815181476655597,0.14012008245730254,0.1802918090525388,0.35409572277468176
1.2678769733475723,0.32127072148927627,0.025116377053114813,0.49360936848706605,0.1384743747306873,0.09665464373164882,0.18008967622304434,0.2621064022391571
1.3073932120580776,0.23026506429329024,0.22690001896939008,0.4496487877746454,0.14161627267157123,0.10704977515109226,0.18376985071408583,0.27049006595366
1.1141771990897293,0.12589853591233835,0.18045244927856202,0.4928184795176015,0.14729085097882855,0.13836426568231544,0.18543593296149902,0.36630742750483275
1.1375710852540837,0.2793550109571681,0.08096932077265284,0.46395939958375754,0.15174959046905553,0.11631258895899205,0.21659201997015792,0.352303847394525
1.104176056875548,0.5021870748923021,0.25083303720927924,0.12835141120542826,0.14686188163540062,0.14138966313258206,0.19969288740523464,0.29790303673697416
1.3123459654539564,0.35406021351993877,0.28738711345274826,-0.303949408234859,0.12896031893131416,0.10529681606215834,0.16253557641251737,0.26496726405665005
1.0744677781544623,0.3864591642531199,0.4266774682424156,0.24207666759910443,0.14618807884311558,0.17260979312768307,0.23010835152933695,0.39885972641335476
0.9364410867437689,0.37804908387415687,0.01279859794892588,0.45006677969112885,0.16247121279988933,0.1361462019688371,0.1798599209699009,0.3106978540062682
1.264258474981213,0.0785400969682579,-0.13855899187694354,0.9604298452087778,0.12572866528748503,0.0973013435672314,0.16847353598193598,0.27850848852772664
1.3979894399339485,0.4070051398981243,0.2458044929259835,0.2267539416021801,0.14356140718167526,0.10384037298852537,0.1732830604586219,0.2685667775659072
1.0774149505581425,-0.13452369822780882,-0.31729203647821963,1.254401743175247,0.1479628141241479,0.1319548667891179,0.2211275816644534,0.3974963730767643
1.1259035657344785,0.4119115615102527,0.2637326140565913,0.2385123466072636,0.1468221974245055,0.14947082194058728,0.1670083136181008,0.3110585308756289
0.9703484424526019,0.2147034337859882,0.010789660580564226,0.42778237035181366,0.1603200242379518,0.14642060758698258,0.22831698827106572,0.340570769183003
1.1641442846962993,0.30851072086293435,0.435332257822165,-0.14371850833945754,0.17007215161480874,0.11640518772342914,0.16958952657180468,0.27647838183727785
1.0444285155118864,-0.07430624322268459,0.027075022831341597,0.9185008070705474,0.14880654355132042,0.1430724836152232,0.1931844969143472,0.37493346075213846
1.1274796894583186,0.17576717221876098,0.21280914134289947,0.48738289735785123,0.1382362028859859,0.1196100649543784,0.15224150871357686,0.2963839501384843
0.8974180301825343,0.3227015073804197,0.12779217522089914,0.25477030657433464,0.18172385711882674,0.14061703801384715,0.19350364243319124,0.39111950004870577
1.2963889456645918,0.30777702651505273,0.35770572992925376,-0.10308853103455444,0.16077409068438234,0.10097672243730123,0.16132324621534178,0.26297608583938353
1.0306583668434726,0.24889158866082522,0.15657471927011074,0.49126841924180165,0.12885896338787994,0.13370847673763633,0.17680860250542163,0.27133850320319997
1.0996847145906266,0.16261707799868544,0.030465986521148507,0.5815388630456984,0.13549535209433786,0.1229220663841035,0.1881940586339995,0.33013382137092984
1.2152818894998225,0.38128634683238455,0.4878737124035629,0.07472165544811978,0.15719818851975462,0.11199252812953209,0.17466591985305457,0.29246143813550757
1.2422670069506572,0.5115163030931829,0.47429475246846897,-0.29669388367569466,0.1461984828475907,0.13621440550574837,0.2166976220416677,0.3681618436502064
1.4460360509890886,0.3247724052767964,0.4556018989629633,-0.06069817620950107,0.11891095934985804,0.09059668984588727,0.1399318006281949,0.23732665073925985
0.9272346580553882,0.29311709374642164,0.25449609770360737,0.09846921936777966,0.17046185994778307,0.1387232576211988,0.19396458754438592,0.3558200928934758
1.0634489159021148,0.11478943479726535,0.025051629328755605,0.8924654929565898,0.15773145281060869,0.11646465896293565,0.17983836468164993,0.303747029614975
1.1033940792038341,0.293517026046744,0.26310000052273075,0.20250201726985748,0.14608409154838253,0.09898275469455395,0.18172787724877615,0.3012154502086804
1.3622970398247167,0.0629961549317389,0.05816374217862495,0.7505413795330992,0.1370173519525164,0.10908007714639407,0.15292644008463116,0.30360603513200535
0.9932537145178011,0.25807552670797934,0.04668590901779016,0.5083159639310484,0.18694422714651518,0.10582717147725844,0.20797466769943446,0.310085507675654
1.2617542710606084,0.1394006141578408,-0.18230541131472294,0.667322339218853,0.16289602803098396,0.09881584075877782,0.1490398467002623,0.25444646060054704
0.8669730884975082,0.37276105580168395,0.2793605007824205,0.2215140708815455,0.17186212294869255,0.19795844746139304,0.27566534031428286,0.43037583174494454
0.9441258115864188,0.16282434670631799,-0.01901389630528222,0.9776829067050729,0.16372306808175502,0.1407485504384264,0.21003790108470502,0.34940736009549167
1.2910753407921347,0.3593858750775417,0.2882176845825833,0.01181808487414352,0.13286886433904135,0.10669369370513482,0.18001219126955925,0.29510643513303825
0.8386904896790514,0.24232114245892739,0.5382144711100226,0.2761391458677201,0.166649122040984,0.12220794064171864,0.26267727547738773,0.4376432685104404
