logm,b1,b0,b2,logm_se,b1_se,b0_se,b2_se
1.065851156227112,0.17747715773886136,0.12789523168833256,0.5765085136106023,0.1551111998222418,0.09279549097025487,0.17313748643581767,0.2817876584075138
1.0596012312041452,0.08333217162666513,0.3454944583829618,0.45503765786578587,0.15532940028901385,0.09329744255851086,0.17063606165674097,0.2966299348496927
1.1379322793588025,0.18132886005167026,0.1522201642216298,0.2581254299545424,0.15083438624183515,0.08572751039708373,0.1481514857813997,0.24777193596009653
1.0838292727854104,0.18542503287146123,0.30933542200199216,0.27395976765247537,0.15363024119968124,0.09044842513915118,0.1606167617814061,0.26266319563587326
1.2074913709957809,0.09769148146018138,0.06356179475636936,0.4640029941505085,0.14737613380658016,0.07945744906117519,0.1443811768131048,0.23119223836624464
1.1789173183639432,0.1247009947598847,0.36075541974516434,0.4137284848475093,0.14883417319143097,0.07866200938893471,0.15051966795863142,0.25826032143780825
1.239948189893834,0.26015013933838604,0.27054884796460826,0.2230991191229965,0.14598102954390085,0.07785838876050125,0.16725456262122657,0.23714297293672168
0.9223868104477968,0.2855769575925282,0.5327627270294717,0.18308054684642527,0.163766644065709,0.10863672983073543,0.20263638753245206,0.3338764383005035
1.2940384651090537,0.2449107671485934,0.3094237847371318,0.09057326187440329,0.1433017724172958,0.08077076129624809,0.15212366041300485,0.23492143012354746
1.009459527555593,0.1386223867474669,0.3751059668278598,0.2753396655898614,0.15825273718713573,0.08855772445233137,0.16662725550967336,0.2758837554458881
1.3466008349851015,-0.0046508668777289,0.129010571909582,0.7501221011384673,0.14130195160102432,0.07710514035667887,0.13318902865611645,0.2336659913052834
1.1185492530869752,0.06583924017123799,-0.15708409591448447,0.8475540035433641,0.15204984831150836,0.09181995586891463,0.1581670974849062,0.26246029572936724
1.1719932117920677,0.24370202656341594,-0.08241439433825609,0.46807448026727716,0.14949442274831287,0.09094742874936963,0.1524566280206483,0.2442203379386926
1.114826978600128,0.22428064248263874,0.37592124785693715,0.05609432972647195,0.15222312541576907,0.09006578524651336,0.16925617258744136,0.270986953523016
1.1820845948813292,0.23613394515325015,0.2642973537759697,0.1449919640301836,0.14875891031154193,0.08511994522714598,0.1561155689518866,0.24310061499695615
1.1504596494317747,0.07485251709100468,0.10391934670525232,0.8766803517814288,0.15076782988118254,0.08861412044980865,0.1647618276436794,0.2701212966621791
1.2287744137092367,0.11993236594024323,0.2437104824395651,0.48250096568340894,0.14658488565159933,0.07787085836360833,0.1491970669523611,0.23995055612480717
1.181116259022449,0.20312967237502755,0.3169496870703692,0.19508065595435098,0.1487931981493209,0.08316242785899954,0.16525559085123226,0.249566655793727
1.290944469658712,0.0468144024925336,0.014653701564966825,0.5861028932380601,0.14347857775208428,0.06906822562678046,0.14683760442586716,0.23036753788146572
0.8972192876470011,0.12646732094611868,0.2395083898068095,0.3170900292334473,0.16513482782498587,0.10411991455771011,0.19923463286615148,0.32179568400467107
1.1323403872054616,-0.031047489046252836,-0.24748066912454453,0.7823387439018146,0.15108276419027333,0.08531815749389263,0.16805459607727427,0.2563587422780463
1.1307225595521693,0.18779889901945035,0.25520754279233554,0.286129409835724,0.15119100307775465,0.0877581714459638,0.16029437025052581,0.26175715103374325
1.2265419759883391,0.23404635895496512,0.30910139474973,0.24118215948059263,0.14669225035056357,0.08588987618588335,0.14905760935523643,0.2438393316993508
0.8844991327128562,0.3239611216889441,0.3391239073014447,0.15992708912404985,0.16586283485742898,0.10556316773541537,0.18888619056313688,0.29351966616388453
1.3197356554174977,0.32530996406422885,0.17339631869353572,0.37304066965848354,0.14221796053191604,0.08332533943473515,0.15264284305717088,0.24058056367325334
0.9288093559272177,0.2618115406192632,0.2423501069142148,0.35297082845786076,0.16311682654573445,0.1020022748826372,0.182814598663158,0.28490863684888745
1.2882290895734152,0.15747559179774212,0.05085918891373696,0.7458448228007771,0.14400025482289508,0.07751886121594084,0.1483034449189162,0.23762556842667384
1.286854373716973,0.21388912342882233,0.2769152639945731,-0.006782895944992376,0.14364412642910665,0.07771425479850572,0.13362009462372876,0.2215336791429757
1.3611456629364802,0.08746967287293135,0.11726366910786645,0.37645053050678834,0.14044363524133516,0.07327675405755943,0.12333141933492985,0.20814829357930284
1.2018559749135391,0.19560476880091907,0.11827028955423,0.3177386715163849,0.1476182084156592,0.08535428671511745,0.15349905423551513,0.25358963806788687
1.0834632980230592,0.007762299267648812,0.12454679596348453,0.9268647501059901,0.1542349749492517,0.09532116462617643,0.1537998088987205,0.28662239986475885
1.2480433615600561,0.14688539987908839,0.2682557023725396,0.4036699647617453,0.1457665311381298,0.09225933989213281,0.16559117397295223,0.2709992279605142
1.08096891454422,0.1777796533154154,0.37803028794378496,0.026371937249931903,0.15402903212351768,0.09095818703860128,0.17429231180472063,0.26881869237151623
1.0298422597156947,0.1399260256362262,-0.01680462328785611,0.6059171433369183,0.15691587123726922,0.09248206167016396,0.1532457336667934,0.25689701704390816
1.1593042770383928,0.2958537764315029,0.20700758079575274,-0.14798060216383924,0.14949210280286881,0.08086624543385326,0.15360380971501536,0.25771066457297676
1.2498779416249484,0.11679469002631843,-0.07251473028889921,0.6520306325925798,0.14531392606934163,0.07512957113104105,0.14369810478214723,0.24965045517695922
1.0348321662174125,0.18926782565890782,0.3325705738014244,0.1123023500594375,0.15677535869501807,0.09082141860034133,0.16387749510964236,0.254236132172268
0.9704476328365574,0.08613864610629658,0.07717545264384945,0.669461724535052,0.160672673402678,0.09175027417105285,0.1796580162228981,0.2979183198464802
1.1413021220701545,0.07716900893809045,0.12891083989859548,0.36243455926815454,0.1506238162491762,0.08178225407797642,0.1602772231600051,0.25358634873561087
1.137810693721065,0.3117722926960425,0.33972748193201263,-0.0445605434488549,0.15081679590369368,0.09110137454571748,0.15178754939854563,0.2529721333938274
0.9257050238487858,0.1148248626007923,0.16920244921442673,0.28320057916447805,0.16315677668417214,0.10168120461919969,0.1752768995666869,0.29946081286624854
0.8481871016695957,0.3622479915719856,0.04641095108033886,0.6725419693298396,0.16979187573426416,0.12706435926495718,0.21774229455774188,0.3404185616796645
1.0996641595101575,0.1712919562304716,-0.027247692871370292,0.4728093056876688,0.15308576960472728,0.0932332115348934,0.16082465966518875,0.25100244393039894
1.4479342210886776,0.18613088246931658,0.011535266950151075,0.40667671973110714,0.1371261924855376,0.07026960770671682,0.12614442269701523,0.21148860413492962
0.7259488688905245,0.25962617127825416,0.3616185381818222,0.2512852160341249,0.17796014709399952,0.12289530814731568,0.2255688944140201,0.35622997039232923
1.2373327675037376,0.17539406323356047,0.18333427288777066,0.37507455840283166,0.14640134216593995,0.08168908667603471,0.14287424863597076,0.23352857530480295
1.1172618889669903,0.06622170315701113,0.13475541406420857,0.6919011108361819,0.15221497978556045,0.07893110482498626,0.14642606738250172,0.24751716513086833
1.1151229510051883,0.24009756843926985,0.1769938613902203,0.293928705667134,0.15213062279340384,0.08723986401148347,0.15075126312258838,0.23804826147886662
0.944148353229136,0.178621091213011,0.30428642807170636,0.22255593371523474,0.16206925183965326,0.09351554796150027,0.177477391898614,0.28330771890352546
0.9823613779277931,0.10955750283126808,-0.01013822819558349,0.9593327267991568,0.15989001615977888,0.09303001103314874,0.16866417622791735,0.30059171416442854
1.1207500450659298,0.23472863745222294,0.21152195953571357,0.4207008750788521,0.15220463323760072,0.08955381813765746,0.16567005183019914,0.2525678879004717
1.0837587319996302,0.07682386331492462,-0.030601529582782963,0.7379395656869914,0.15386982263573032,0.09198500288374167,0.17182502353938608,0.2941016834096506
1.3015292327234382,0.23871787339367084,0.1720699244548739,0.22725746799252128,0.1430707367771292,0.0744681746811314,0.13472390105314164,0.2128123472049194
1.1771361261803326,0.11863315432369607,-0.04697870739924929,0.7360582095824094,0.14906569677969503,0.09165067991390494,0.16323725444490816,0.27710537118907524
0.768297845637212,0.29557325322101613,0.3452685356673113,0.07392822932026576,0.17460104333045123,0.10283824696615443,0.19266922155088095,0.2912195393985577
1.0669488198268609,0.15785312072863655,0.27581549304913094,0.57756780373756,0.1552354960333159,0.09077857382904568,0.15657803339624937,0.26859653654088045
0.9690496601539327,0.028362081314110884,0.018474785225370355,0.8494547164404012,0.16077319913739493,0.0949468127768274,0.18373508335404087,0.3021794965428589
1.3814336966830967,0.2367387576737095,0.22972218030034167,0.31703149887644855,0.13991458788620517,0.07623612888299319,0.1311655682597038,0.22338207184563022
1.2584767837450435,0.18946217716615638,0.07011794065159008,0.612399405831392,0.14536235669098324,0.07853856536718282,0.13408287645746114,0.2205474177980271
0.9125459917906105,0.3031446343139138,0.20045233724935071,0.2061847056003795,0.16399640380024114,0.10192532105274386,0.19342331491924958,0.28937252593750157
0.9654009024478747,0.24778606371806294,0.08991070226360379,0.483362046501496,0.16084376691115443,0.10138389086161974,0.17573995522384195,0.2978376840391889
1.1170370230823377,0.12107924489762413,0.29844477134454506,0.3650916084875938,0.1520703205074583,0.08454726462602116,0.16819469939113837,0.2672874950532208
1.083915511107473,0.09460097638469028,0.0801709915215625,0.6301210262862154,0.15386034263565185,0.09266556311008343,0.16511378282240363,0.27715741302030167
0.6575484987289137,0.2969427321067706,0.4202674253268337,0.7547949669541429,0.1914905056327338,0.12719173476472356,0.22686405427697154,0.379733585674284
1.0687757679313132,0.009822643516203525,0.1590890568719137,0.6442709398168349,0.15479195216552946,0.08610644472157475,0.16526571998378015,0.2709861178903434
1.1585982269927728,0.06840446158370575,-0.019870800472247097,0.878456774569747,0.15013330058292504,0.08275359814462464,0.15105110851527187,0.25378420506150695
1.3071975301299639,0.06898471509599413,0.09874944480413662,0.5019730349652511,0.14276800875193335,0.07557834157953576,0.14742254227804966,0.24467129152627498
0.9188923274197783,0.18193303704461158,0.083879458944949,0.5394741522924067,0.16364769706312216,0.10031788605890739,0.18538159790056719,0.3014921413741227
1.442778947328846,0.21844069719007703,0.04971178208977684,0.5494343412252733,0.13741439108300368,0.07582237857375816,0.1252690621833768,0.20376547270609027
1.1465839153683475,0.2650782946109461,0.25728043278974155,0.19131697262760478,0.15057933623000042,0.08913014458558813,0.15651695948500194,0.26182624487546263
1.0832982430793985,0.16325581854075621,-0.02864453241461296,0.7133924632518114,0.1539061847150974,0.09650500781695144,0.1633344486476993,0.2806318981436234
1.24631573569541,0.1763682071477007,0.053685436862899574,0.4357615300433687,0.14555154484248797,0.07478639234099901,0.1397880570268726,0.23614467474507272
1.2697714985065418,0.13255035917965696,0.06978791004318716,0.48956524105186927,0.14444016631356743,0.07276630422953236,0.13998433442835506,0.2276086884400427
1.2221807321365734,0.30053742582121584,0.32080375239094105,0.5167882536894606,0.14714635815011542,0.08848813586072227,0.15270718432918817,0.2503927664865909
1.2881388343551468,0.06887396097659905,0.18494542327206714,0.5885636222273679,0.14384061592111894,0.08144461051959428,0.15591292130882878,0.2607017639727698
0.9709027311695633,0.2749739235510008,0.22618681331223364,0.32859428563753224,0.16029058351749167,0.10522209743708462,0.1930837503855909,0.2986278676077901
1.0403212479655637,0.2568597007609287,0.006966556345113657,0.2773648052021471,0.15601196648978277,0.08419011997322642,0.16904117936093896,0.27697700698422084
1.2386134359211296,0.0678733605995681,-0.06786684740654288,0.7979768634716642,0.14606199616473567,0.08227114878514322,0.15205640547579186,0.24956279832544537
0.9232124764429973,0.22191855649586992,-0.016345564526389696,0.42318653732379546,0.16350112318695428,0.0985709325392514,0.18486745968678864,0.3084823849171074
1.1270249804599466,0.3682867756859679,0.36361755858470146,-0.004558243267746813,0.15209367216337238,0.09374879399542423,0.15642973103324578,0.25389511559951616
1.3036976278929773,0.1866876422635285,0.07899081235611957,0.5980380169316206,0.14332878218743092,0.0772285852760007,0.1393450005565955,0.22589448223174055
1.1704535292575953,0.2103897613196791,0.1541168897834018,0.33470713319459156,0.1493669049013305,0.08482666211151793,0.15044740602502835,0.25511227094911254
0.9160057206180483,0.04583651482841322,0.014551850303067751,0.7913084374773378,0.16400379924959585,0.09478068851791654,0.17802945953578425,0.29356812974427654
1.1274334347696886,0.3255511051233444,0.5016946276281337,-0.06001069379468518,0.15118101329387826,0.08434762207691517,0.16287623917722013,0.2421092331295193
0.9795714977010257,0.07868905766517675,0.08421707623144634,0.3905238617261183,0.15965692957279662,0.08591566407336235,0.1715084211900321,0.2780043685524012
1.0836225859401567,0.16894111931704264,0.12318906251058293,0.808104846421785,0.154454195280319,0.08162361502173243,0.16881961209305657,0.2816429489584946
1.1748182744133402,0.12726819167727013,0.15677233417602213,0.5058316845999205,0.1491251512102531,0.07427998888988104,0.15422175519182899,0.24578311612022558
1.1927716096569103,0.15596922885819986,-0.10418846456092562,0.587056650687532,0.1482039339455519,0.07581924187396567,0.14802557845257241,0.24639634825710868
1.2334526970380026,0.13662029136415949,0.11862667098967611,0.4198008660757362,0.14621027807019527,0.07636073690717955,0.14576108306888413,0.23764594220531518
1.3482822524479632,0.29115870926033327,0.25436714584152625,0.17467738963295812,0.14126191581431732,0.07614228436643027,0.15175367559004732,0.2211136180898347
1.286850707905717,0.04858888268227478,0.09968715941878654,0.583375297645884,0.14381550616079936,0.07459213227227211,0.14650038960864495,0.22948686985585018
1.2032492776553902,0.10352365749889145,0.09937232228644648,0.6900790651996074,0.1476070551357939,0.07893925879729118,0.14828193447185653,0.2500786852929976
1.1837205338303203,0.26734407834817675,0.4330295349851594,0.1326492418697097,0.14906853136865658,0.08753101870731883,0.1492839857472443,0.24257801987968666
0.8901068443634839,0.11044358965785456,0.17947676303508334,0.6777606956650729,0.1657829985702633,0.09789925805010322,0.1814002694236616,0.3105879555220472
0.9049912337873495,0.1859814121086898,0.06476791105104733,0.3683994636540808,0.1646403180086666,0.09283325124454218,0.19873932479629952,0.30147830829148886
1.141741298849845,0.18988438181657125,0.333402513680843,0.06371688283119374,0.1506161995765731,0.0827420398680403,0.16186407787333643,0.2531647813170993
1.1904918254761871,0.2717828511883034,0.37972083879824253,-0.07751653426041022,0.14825587451531283,0.09467877829335249,0.16647896871058268,0.2689865217723356
1.278412655036913,0.20850519684200775,0.2677065698951445,0.08003876114263794,0.14404633191832,0.08177626867506362,0.14362733427241706,0.24843942906705838
0.7311928830771248,0.22284801436051505,0.25513466777454036,0.49496134839174155,0.17693854543194404,0.10549827312878188,0.20766420771620872,0.34319163842059536
1.128054849943774,0.09416447413964862,0.12908904947894928,0.2956571696667668,0.15131076831550402,0.08172895795494146,0.15838681442836391,0.25827289446517593
1.303830919362364,0.29409164452717595,0.41844690737074897,-0.25265652971152286,0.14292199004878658,0.08079179841302628,0.14442511184884535,0.2230904494998782
1.3506038819670199,0.15402675963019088,-0.03511349324750762,0.569609631576879,0.14090270362362284,0.07017453668718807,0.1338910084640025,0.2132273273798919
1.3746636909805652,0.08796146762129671,0.0149904009120233,0.6162461097189244,0.1400270387182871,0.06943260076051944,0.13563981584599014,0.22323783361682786
1.1509499228366682,0.15957720262770078,0.12663682093322043,0.3789681178746564,0.15016308559608288,0.08458545048231188,0.16155886109353224,0.2678079134230887
1.133551849287337,0.11215874581295046,-0.10010789651307882,0.5412568733209963,0.15098223674850753,0.07900048698072498,0.15142444673878078,0.24098803323922763
1.3712310988120788,0.03597704105453202,-0.12909542519827555,0.6831712407524162,0.1400038706224123,0.06496405712068487,0.1318902551453852,0.20628218480333205
1.008573042886721,0.24377995493454546,0.3136940315766333,0.03602416513630498,0.1579802917416045,0.09235088008343194,0.18353583696872428,0.28640327793801773
0.9808108586084245,0.1802657763019077,0.14669130478232603,0.48765723066817146,0.16012276829162003,0.09565963490959355,0.19240876736184173,0.30248860642056885
1.207883369737782,0.07119871136124153,-0.03927491479290768,0.5874316204699214,0.14730060164392242,0.08522300831496257,0.15509473852396996,0.26957335781764835
1.0608599235641878,0.06855415616707755,0.08394365427547956,0.7780410464504985,0.15547320201591372,0.09203492866899383,0.16161065142053838,0.27230408000716755
1.1361987516973098,0.17479968775522464,0.17524508228255903,0.49799050504169295,0.1513206850186007,0.08452713116803488,0.16287244704483436,0.25283757955170166
1.151603108969533,-0.07392985017072007,-0.03675577426697328,1.1553154356726232,0.1506811392137791,0.09558146490743477,0.14682615817701689,0.2909121405942926
1.189868416943495,0.15374073799275362,0.22368931640131592,0.31230426788508614,0.1483349228651916,0.07943084139825451,0.1461000896625709,0.24754479393793974
1.1572391920116987,0.20932077085339634,0.37436090097192676,0.09958610054786121,0.1500717775017614,0.08788161671770232,0.16033157891247213,0.2607032994840299
0.8324512023870136,0.32874785797546935,0.17107340549275146,0.3608854983540455,0.17010022112204712,0.12173412449983499,0.21060116992976216,0.33109346714352206
1.2164806080266382,0.22609827409539895,0.21439021573746037,0.06255138977630602,0.1468952847224369,0.07882220264604674,0.1478553041273108,0.2242907266984856
0.7615501023398759,0.09847395311459362,-0.041874476268286796,0.5274422900981555,0.17480039061880412,0.10501298354372307,0.19517208601749486,0.3041568920597774
0.9305451513488845,0.1809489355916802,0.2969059862156358,0.16681666236726245,0.16288510300354692,0.09504810671767275,0.18185755969355527,0.28350437536587253
0.9660762023254277,0.16100984327231904,0.25701818128576265,0.5986160466469275,0.16133891212074908,0.10723439516464153,0.18430649135464375,0.3076731443094885
1.219776395451353,0.21560699044146608,0.1500904737944878,0.36376785727532446,0.1469773245246396,0.08332106627628871,0.14637984451214686,0.25163808386081504
1.0386163415821414,0.12461740209048455,0.04373563704432466,0.7340941144010082,0.15650507119380702,0.095816686951117,0.16607868534288817,0.2856336175881776
1.1147473319079562,0.2702279070339707,0.30681622679980625,0.19986889867937263,0.15218620792283624,0.08727346178894475,0.16339407353123617,0.24721134375527645
1.213428664477901,0.19040720088915208,0.3385187628096521,0.059977311546555466,0.147245962599421,0.07321206530748105,0.15236289585540966,0.23990864426172528
0.7136751507480789,0.2307786750504817,0.45070463209666745,-0.055489241976673875,0.17854836050723044,0.10947262818534961,0.21164624850806496,0.31033677854156544
1.1980245128854636,0.31810664378625025,0.49171817971662357,0.035882329414705635,0.14810072284073708,0.08876328576140297,0.16210227624080234,0.24371485171653196
0.943104429071278,0.1834512037129764,0.3140924656409048,0.1915623534923177,0.16174803235376797,0.09711061979686289,0.19028096609848227,0.29805588218329543
0.9854318453474247,0.3163379721466878,0.05042023615994569,0.41145011721655106,0.16015418755380467,0.10455137318611833,0.17166705437579877,0.27717437207182516
1.1830012563311336,0.30734495873559864,0.2756900070417662,0.2213300055740602,0.14894099249513207,0.08864857570685575,0.15084435252376033,0.25573728706697413
1.0091932621082056,0.3333539822045734,0.24962482165996408,0.38843733336053743,0.15806179401096945,0.10747151697834764,0.18896696278511452,0.293478522724305
0.8879841158349745,0.19466730599958942,-0.09777963665178777,0.6808775490972871,0.16564434067872083,0.10172412826589387,0.1815612294332288,0.30129031595115047
1.1853964526180663,0.1405374744502936,0.5072316734895468,0.33655516761601645,0.14889912839088615,0.08759057735531585,0.16966857969125515,0.2911846549150008
1.1168401912995467,0.08246160420340999,-0.20741725023748023,0.9858154470943298,0.15216913326251838,0.08243534085022874,0.15879329337192744,0.2591891481273743
1.0734948665962025,0.2521936947292672,0.334095791329605,0.11980555746775895,0.15464838114746304,0.10036516665450013,0.182376439478774,0.27859858080978556
1.0913975883557696,0.10682480131873598,0.20799814905134784,0.5156747245987403,0.15335174392882847,0.08705899338397297,0.15654210048760792,0.2621516382610836
0.8750110408791112,0.14929128233092162,0.21667001665755226,0.6888357816048583,0.1665904748834296,0.10925418666338571,0.2026577866705417,0.32388410367061365
0.8836459924405777,0.35807795794334096,0.18580661733767168,0.3669514954756013,0.16701458354719073,0.1269143254910404,0.18597980638894282,0.3297130451436873
1.1467185278592433,0.20874478926488307,0.5124845673862484,-0.13600218558411414,0.15050136911829598,0.08540259095799496,0.16111171435756416,0.2676563359908676
1.3520302009279828,0.2276738059170882,0.2288527559773654,0.19518685531720054,0.1409291945463362,0.07843173019166451,0.14834312472529734,0.2383273316408513
1.1515432878169787,0.34039041317061214,0.30193068964254144,0.11707000775981444,0.1505399994935831,0.09231826408357148,0.16466765085535948,0.2730116337862425
1.37047955048918,0.1811048087732089,-0.13182952732868142,0.6936040387667877,0.1403805470853336,0.07076723013857501,0.130946876423422,0.22084851268448666
1.164357910457328,0.14467698459077646,0.062408949672949965,0.5815202888127844,0.1495533065607579,0.08793658120932872,0.15326629543377107,0.2699246917943711
1.161228410388697,0.14348157106224163,0.034205279604718815,0.5745584807376533,0.14983405781891787,0.08375061661136815,0.1504947672049666,0.2626550492878945
1.1694851750162307,0.2887522895361243,0.3199375972787538,0.21727613530804457,0.14943756325468047,0.10039712122999146,0.1626253026295643,0.2616341141844724
1.1998507529159412,0.12781435568033206,0.026439939889144542,0.485652744971135,0.14781968148404068,0.0799277202025471,0.1493152455722434,0.2490908952231524
0.8797864948398004,0.19047805802702822,0.5816176420215297,0.3640853352786847,0.16672401315362095,0.10088423644591435,0.19349456858262554,0.3221779725820052
1.3899567866250857,0.15375675075294848,0.21198245577277003,0.24704305644333296,0.13932485284473087,0.06638282984276309,0.1379217545452539,0.20574319317181528
1.1838543605141914,0.16030638646508272,0.29396538948615647,0.11250986117950959,0.14844498579712168,0.07295874330225309,0.14750125114178309,0.23640863592075015
1.0291753282283345,0.15054291028005903,0.12215523500867559,0.21839357408994267,0.15682126086667394,0.0856021519897484,0.16715654603522112,0.2704624823627356
1.1900943538485071,0.21224159250218164,0.3205833937073995,0.24142282524090863,0.14840186054438054,0.07755075246251539,0.16034350889782636,0.2605985314106481
1.5532006536229859,0.16275077241328895,0.020615882997415423,0.48254303252382125,0.1332621261842428,0.06347878511974374,0.11639051288747675,0.19191698883513503
1.0802097815095544,0.06223815032202924,0.5543226400497132,-0.2326535232625555,0.1539350914295952,0.08308715826329797,0.17108444224441363,0.26212044385517047
1.3120328115265096,0.07041814558249362,0.12463106382238133,0.4187749584556798,0.14258077909584752,0.0729365306195522,0.14216971178188187,0.21479844887635488
1.2350676672038121,0.14137452238077838,0.1900271831008822,0.6063814513886561,0.1461651263276983,0.07796523030901857,0.14410299912636598,0.25121933568605315
0.8960155241510183,0.07871091783034381,0.09288198184614174,0.6560700964054205,0.1653829057954979,0.09955944388153745,0.18852173512331652,0.29784073947339795
0.7688885702230227,0.2749927984103562,0.22958536732870283,0.6371906071381068,0.17480925432722416,0.13524008695507891,0.21584374480540336,0.3368647665473117
1.330404452547391,0.08154014677454788,-0.010618168172566398,0.49416316556116663,0.14168626409065,0.06650366238732619,0.1345605158274027,0.22539801197413814
0.8456149628806418,0.32407532592913557,0.23849260807076295,0.08853180651256803,0.1678071571918234,0.10014701966978751,0.19047120795422268,0.29949478196412244
1.2134664991285105,0.11806427533408873,0.1525085426395652,0.39520766609925345,0.14706986140838232,0.0763790297691673,0.14683022349480027,0.23685261217841483
1.1171767522880645,0.19364787817419007,0.2587667059534543,0.41193757647037094,0.15211313020900086,0.08543432423126165,0.15111675461524463,0.25749292231050575
0.8484112252954806,0.21602381743085242,0.1953555093939462,0.4856211050765575,0.16879151857663482,0.10947847691296549,0.18534424748381031,0.3186442818545149
1.0485971677119492,0.07493537962001562,0.22716476580358524,0.5720301164001755,0.15608395522708948,0.08696945226845462,0.1631767692714767,0.26631559518078407
1.1634758498226425,0.3246078546692317,0.2922591327642215,0.2442255952622477,0.14951290911122986,0.09427466792059398,0.16530910719126826,0.24548000025155312
1.1554000013515584,0.1725385231206147,-0.07940520733200943,0.592194422005631,0.1502199554840144,0.08144970193914336,0.15553402244142134,0.24387211659963373
1.0810157201192707,0.08078615852446375,0.11403017053756892,0.37171136012601735,0.15383008130544368,0.07971518073841441,0.1513141928340473,0.24986296531467256
1.1864335731947788,0.1472910762597972,0.12560024540549083,0.5795048953423576,0.1486007951551803,0.08090255101883337,0.14767537903306954,0.24494656306972135
1.0663205250678902,0.23673945527572654,0.0028447019967642257,0.10031731531416023,0.15467720719063602,0.08764518324149316,0.16949174759505106,0.2611635459744476
1.4038629548283863,0.0009722852016481479,-0.02724868247188552,0.5260133571609827,0.13861014543340552,0.06544326288640046,0.12566881910400665,0.20329303920990327
0.8075323250244992,0.19333814108336142,0.26068942282819185,0.29918374177367135,0.17175091797635716,0.1225478136887913,0.20843073459811234,0.33333055028853975
1.0749999257103289,0.2794095124841462,0.33801859188792605,0.3338004445740515,0.15420903149997311,0.08824827729071653,0.17245269352249623,0.2693495983883947
1.3537692683504008,0.2105895889750703,0.22833725309731906,0.12343047967311163,0.14081139579163363,0.07112641525512084,0.13498180070165774,0.22231138568974076
1.151865445246575,0.18348687112096718,0.2504877205113639,0.21343932186617645,0.1502588791230006,0.08437450403165025,0.15968525738615685,0.2580316345507483
1.2267980372230471,0.20824031295120649,0.31460117741466487,-0.1708984249218681,0.1462430775009715,0.08019340855974731,0.14291986637106077,0.23603960083543843
1.0395413131178457,0.26599361414351586,0.3378958289008433,0.11063359678865231,0.15679960237187038,0.1004659191156104,0.1693248389562517,0.26642108801126374
1.0473663228399979,-0.03201045384796056,-0.17923005177802043,1.3576550318747365,0.15661134795062745,0.09914068987731652,0.17319073979789473,0.3220069027778918
1.2076931472092878,0.28915317090524223,0.11377745552209886,0.4165645554450128,0.1476446462561031,0.08444441251636363,0.15009369431711497,0.24957590409513583
1.0082260743223799,0.1911153332649534,0.16348934599032744,0.2934687495672351,0.1580861609997933,0.09075002617265601,0.17253722726436707,0.2631656017899224
1.0332350257435947,0.10306124753185461,0.2143013091022669,0.200468261109054,0.15658308222041797,0.09288608497173746,0.18271046932969703,0.28923800025032365
1.2505376384238218,0.1909232289010816,0.4088801923268242,0.3716249597644048,0.1457246983687903,0.07522172051673492,0.14557906689250583,0.22975850995279926
0.8787408962955061,0.31116012858710634,0.2722148381316259,0.18061117237858348,0.16643005346551695,0.10828126968386936,0.1899991132930808,0.2873730065699289
1.0410467330142548,0.03917238590450775,-0.2679219979733448,1.0128000246328654,0.15642683908073773,0.0850711925503075,0.1727254006342255,0.27133342648351993
1.2707537901802601,0.06271585829851127,0.03724773030017882,0.8394661932833787,0.1447461867809282,0.07479410145191571,0.14525997938394095,0.23398664204749306
0.8772927413168939,0.07027561320735749,0.1503313570265754,0.7996497908926514,0.16673676754674624,0.09924827457940304,0.18240285031339773,0.3340135811537086
1.2577959719916503,0.28469744488519677,0.3719548663292534,0.2906094207661726,0.1450048127950535,0.08015153507693805,0.14711366134319315,0.24728526741040502
1.1452202124058917,0.16416067175425259,0.24355608575665968,0.2392667782147977,0.15043063913075716,0.08548062840860987,0.16041305009553897,0.23840829887044493
1.1568039945189057,0.2847513165203388,0.2074322444139512,0.20180452533232546,0.15038712706876725,0.08714218996442043,0.16857712257677182,0.25212760295542086
1.1621266241509163,0.09132043179014314,0.22920088700789618,0.3975203033791079,0.14961494049957177,0.08628308534005306,0.16447151416906275,0.27184149986663325
0.8725585324166093,0.10068147465592059,-0.13464669616452218,1.0507217658038137,0.1670405405003027,0.10235613582063152,0.18237263605307852,0.3207810305614571
1.1857099583000792,0.15228972541947988,0.09901900244523584,0.5559125529489564,0.1486733034274733,0.08637106392831038,0.14538669874419138,0.24260263490429496
1.2163099902085686,0.37668724054799674,0.26455587709807893,0.11659963494660389,0.14692842740591883,0.10023945327514644,0.1599095819951404,0.2550457966121097
1.1701934317815086,0.2512651207521385,0.11257083482248273,0.5272700103464114,0.14954506108707655,0.081500110185396,0.15583764707656297,0.24598417422065727
1.3639793956795536,0.15503708613551145,0.0006606733769262058,0.5109640380087661,0.1403664293815826,0.07617230056061042,0.13699977321879359,0.22294972238630112
1.2852272999827639,0.16017136856300307,0.1446365261452756,0.5434372978858649,0.14394348511896266,0.08081966822501857,0.1532606694878434,0.24079844091891106
1.059121369766391,0.37935831080402344,0.5723796084197422,-0.15680089939329,0.1551741047862307,0.09561495399764336,0.1644055032491274,0.28102133580160277
0.9803481087425674,0.19819666045317247,0.3365128556831684,0.3108787254331634,0.16008028696889026,0.09304995247300116,0.1870518378156675,0.29540012634519397
