m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.466216863196265,0.2531701820391778,0.26905213365187247,0.19197658154411984,0.17296786579841694,0.03876621720896947,0.041576426129857375,0.05833910428790013,Optimization terminated successfully.
2.7573951343925045,0.21734431386368253,0.3037304094103507,0.20486889059066254,0.1467966959080923,0.04219440512899352,0.049429608187465196,0.06797701191910237,Optimization terminated successfully.
2.8213530068466763,0.19937803110781466,0.3370152098318904,0.1321328456396494,0.1464553034213019,0.039788870738979625,0.04515195772691222,0.06622643358453646,Optimization terminated successfully.
2.9247625441800733,0.2918239695311452,0.3001793981366159,0.24882244949835575,0.1458059194092729,0.04208960168222137,0.045745370524988734,0.06593796041364906,Optimization terminated successfully.
2.9370102957928452,0.28096000752080197,0.2639276948047106,0.3014785492425188,0.1546852998623282,0.0432917036355114,0.04536695565354908,0.06534174133458433,Optimization terminated successfully.
3.1380752673915833,0.25036263643453127,0.2271214633029996,0.2550799000893436,0.15736032814113446,0.03870533613704012,0.04416257353896074,0.062249324613980084,Optimization terminated successfully.
3.0653490589858636,0.2901040887190202,0.25624992898839805,0.2483059099301228,0.15588648669232658,0.045378959133396575,0.04340003094514416,0.06389280665724976,Optimization terminated successfully.
3.181671743277483,0.23979592340197226,0.2370275210929137,0.18415717857018976,0.15598577427120977,0.040165254517288244,0.04255521181758603,0.06118199570396166,Optimization terminated successfully.
3.152345406639755,0.28734556558527213,0.3486263532205406,0.09413011737610698,0.15640619764082905,0.042836867488181815,0.04309324838974524,0.062273113154085534,Optimization terminated successfully.
2.9522878064963956,0.21871061570166264,0.3154097808591082,0.17968730195359484,0.15082435996057814,0.042666340183981605,0.04527253116900687,0.06466146119007568,Optimization terminated successfully.
3.2951890839965388,0.2628523227123749,0.17157367576843519,0.40351776179674004,0.16316635408354818,0.037235981396712664,0.03972312373196087,0.061682371286640454,Optimization terminated successfully.
2.914539213241226,0.19435266186413738,0.24916623695971668,0.2807607625247889,0.14444049939717218,0.04550527490939566,0.044569947845744376,0.0639657487342484,Optimization terminated successfully.
3.0789928492405076,0.2677510619833534,0.2528186320989966,0.24941952465177408,0.15927314642424448,0.038842727778281246,0.04482271158834415,0.06360583387965935,Optimization terminated successfully.
2.9346936300630855,0.21810949818787295,0.2707336564256444,0.2445466777696438,0.14907455752798557,0.04273472948482251,0.04437898879586734,0.06487579747977784,Optimization terminated successfully.
3.1048950218309432,0.30908438897943236,0.34795100346540775,0.20363868688789383,0.1593431609502773,0.040444114029640224,0.043958303261185896,0.06416998291740408,Optimization terminated successfully.
3.0360304079599194,0.2149092147432589,0.22925754201928078,0.19217489762208928,0.15938774355362872,0.04147263653789441,0.043786594997148376,0.06321616197621435,Optimization terminated successfully.
3.0959712992890154,0.2695287957439289,0.24553979975959814,0.3082973242722575,0.16097023371345812,0.04100345799339121,0.04580039460976931,0.06388207291326083,Optimization terminated successfully.
2.9606160134586292,0.2343653576175019,0.22449352205144144,0.24171698896698296,0.15073269095435687,0.041510272217632295,0.04398229673130732,0.06443387662042042,Optimization terminated successfully.
3.0682866781506912,0.3421468955461502,0.18817706361069975,0.36585194924065406,0.16415341892085739,0.04452509393633216,0.045289639379727145,0.06478577860702348,Optimization terminated successfully.
2.8257043824412116,0.1135848082514469,0.3141877570300724,0.22407035661180397,0.1339253646277432,0.048730747682532466,0.04426853212222224,0.06531069377922273,Optimization terminated successfully.
2.801884076173069,0.2659674537936644,0.2749368095791236,0.27131549775993113,0.14023041979962678,0.04099202858523911,0.04891509573052034,0.0677059988216582,Optimization terminated successfully.
3.004189207400259,0.2705581265814686,0.20568186769697555,0.3053586045752351,0.14955289116504145,0.04916923495703763,0.044245541747786235,0.06440847269321183,Optimization terminated successfully.
3.0909783899417933,0.23780644983582822,0.2416623701619734,0.27640785778166155,0.1510076756798056,0.04382091607825771,0.04120483335732839,0.06335972816903424,Optimization terminated successfully.
3.0218033766611345,0.23807748361472622,0.2775509688010622,0.2906121743256515,0.151054418278826,0.042030801915910763,0.04582240718668664,0.0638403157619041,Optimization terminated successfully.
2.980352857459832,0.15985933404038746,0.22043187781131565,0.28602343954642007,0.14052908725202956,0.04137055110771768,0.04212436027786134,0.06372168659430359,Optimization terminated successfully.
2.954920024000744,0.23578986651087994,0.2669296944531519,0.2983453386373026,0.1474329650867104,0.04381555070849073,0.04444256897285181,0.06487487516639714,Optimization terminated successfully.
2.8190547616475436,0.27440274805374654,0.24376612333776843,0.22356957540050387,0.1454371519052061,0.047645163520949135,0.047165621928529446,0.06638635258165772,Optimization terminated successfully.
2.8044256739144764,0.22840853336194608,0.20892588406681956,0.23896957115121423,0.1447108582155486,0.04116358063156322,0.04620560820716974,0.06580389840816121,Optimization terminated successfully.
2.788376347097212,0.22356889546567799,0.286494718381497,0.24121005268507154,0.1427932174292903,0.04606079480163878,0.046255176476048425,0.0665577350355219,Optimization terminated successfully.
3.1477591249582346,0.24838948338950456,0.29701056958344385,0.2861731144888332,0.14797949793988402,0.04094993680827472,0.044897846427250726,0.06285654425912182,Optimization terminated successfully.
3.00305894329973,0.1479112920100138,0.38135592514823385,0.07858461216949014,0.14488917884572364,0.04237712905366036,0.04505760368591482,0.0628982492293469,Optimization terminated successfully.
2.8510027776978606,0.21837354213135954,0.22689884968748428,0.2902193361797969,0.14354433233927022,0.04277931009642019,0.046384998747663865,0.06526650336640248,Optimization terminated successfully.
3.024999746415774,0.2614439060724877,0.18074784166065797,0.28045950560408184,0.15363730963294983,0.04054966162000246,0.045156575469481826,0.06357718006020849,Optimization terminated successfully.
3.045264327387641,0.2792921532493806,0.18258565869980364,0.3345170472393807,0.15710806988730755,0.04505126492389074,0.043981996343756366,0.06395821637407789,Optimization terminated successfully.
3.0834275649072467,0.2435606843868557,0.2232676304134802,0.2726543910817299,0.15145320510391416,0.04159454906296074,0.04313386130987626,0.06251358049019103,Optimization terminated successfully.
3.093333808367201,0.20220696760425488,0.205602215388549,0.25605344640641414,0.14902965685114236,0.041197428684970325,0.04356460702731857,0.06183853415829112,Optimization terminated successfully.
3.2572223426334386,0.21290259284863908,0.2945493807104441,0.11691830813259192,0.15302924464164394,0.039248197339000944,0.04212012807766975,0.05947044851839416,Optimization terminated successfully.
3.169044344322459,0.2657016253483334,0.23431948148983212,0.300617217301855,0.15577025934377878,0.040092083738794214,0.04421126606830362,0.06267748411335088,Optimization terminated successfully.
2.718294411859856,0.20315677279306754,0.1623359480726781,0.3935751093278659,0.1388157919619638,0.048131463360478105,0.04576238672112107,0.06746375429846167,Optimization terminated successfully.
3.130548254818247,0.25664514836266494,0.2547920381233886,0.1919570516061078,0.1550792292503112,0.044662361196070394,0.045323080210084535,0.061519428877121696,Optimization terminated successfully.
3.108751112364404,0.17841730947939305,0.24444699955012397,0.2320717696708081,0.14676243064212524,0.04057527622211365,0.04393554702883839,0.06122311495557787,Optimization terminated successfully.
2.678070089173006,0.2593901312035659,0.2580101213467588,0.2650427007087505,0.14288066911465178,0.04834386698909029,0.04706484425255005,0.06909457293543542,Optimization terminated successfully.
3.0893880569662464,0.25038759664716986,0.3291571339416786,0.17213498812542982,0.15766828214641665,0.04300331200217009,0.045605501041502225,0.06317943643525964,Optimization terminated successfully.
2.8556331665432486,0.22652426213931848,0.1923190305373699,0.3560881440659487,0.14152608751817475,0.0493140400341496,0.045183360427196055,0.06641091190011172,Optimization terminated successfully.
3.1853190333679895,0.20761126781605815,0.2955487557455415,0.1886582810847996,0.15821505722634777,0.04230906257227486,0.042324432074429263,0.06115297924851605,Optimization terminated successfully.
2.9940747494714333,0.2156220930195994,0.2455682259172577,0.24125034029584091,0.14359836917861532,0.04258098230949693,0.04432536876300786,0.06307061918361762,Optimization terminated successfully.
2.8027618390902314,0.2659098532568964,0.23538846680235934,0.3061694388990888,0.14148103551171162,0.042895568737198506,0.04643248478251188,0.06718012756198792,Optimization terminated successfully.
2.943496497491828,0.24681623549557902,0.22020150035580766,0.33246399045167535,0.1487373173898976,0.04295113839820545,0.043170469708499706,0.06559011495369226,Optimization terminated successfully.
2.9805687375228116,0.2908629798903546,0.2320811240837099,0.25350857253885817,0.15007026127162368,0.04000339230047195,0.0429570236371812,0.06502705097655556,Optimization terminated successfully.
3.0214558863679404,0.2842548929492897,0.2858891765126266,0.24124917854673478,0.1513155832340765,0.04323049719606613,0.04419342445299254,0.06415082460643746,Optimization terminated successfully.
2.979444210776181,0.14553894973027934,0.22757826530644049,0.2583331520539333,0.14725456534045256,0.04630455607436283,0.04487354072118191,0.06272497644682007,Optimization terminated successfully.
2.9272443179187584,0.15179442348452127,0.21512799896115486,0.30317745415604136,0.14379937298320217,0.04522675474534353,0.04481881687162082,0.06407035284278934,Optimization terminated successfully.
3.1637325607991342,0.290681916926927,0.2656478008427382,0.30541504845011946,0.16167339417699259,0.046490957749708205,0.04489806718807019,0.06373624006552348,Optimization terminated successfully.
3.331288562846246,0.289348270464739,0.2677346305086588,0.23204598654972663,0.16760234864945953,0.037411820537629724,0.04346297993637328,0.060316623305967404,Optimization terminated successfully.
2.893732962144938,0.28592154272715464,0.2082539880795523,0.2953246572940869,0.1486327084586328,0.04612401141074934,0.045777024874050116,0.06622435069455908,Optimization terminated successfully.
3.103533128934573,0.2987433954216715,0.28785819813557967,0.18048313163379442,0.16396299274274045,0.04255969805710831,0.0436286238474954,0.0632067150806612,Optimization terminated successfully.
2.877515606195711,0.2111147263635726,0.2992359367620335,0.2681455871982745,0.14534593348154828,0.04820412252997271,0.046646933170414524,0.06552722552466661,Optimization terminated successfully.
2.9982360304948052,0.2574800035901059,0.2111707406499316,0.2727430410382514,0.147347263553333,0.041335099777032494,0.044146128049152786,0.06369900772879686,Optimization terminated successfully.
3.034095417612786,0.21784385455724603,0.20553476680934113,0.25530628757181173,0.14331211622109014,0.04250494107697219,0.0446286245066009,0.06262175751436226,Optimization terminated successfully.
3.1546980132693183,0.2659307230824095,0.13250520759383788,0.3170798486092866,0.15415935988190946,0.0387833457504196,0.0440424812688006,0.0617342402930424,Optimization terminated successfully.
2.8988056774183093,0.26943104691749764,0.3468660664783191,0.1392506869241868,0.14524941538894445,0.046007441157443305,0.04574003862252629,0.06540387143938597,Optimization terminated successfully.
3.2531175795902496,0.29666953094056814,0.27253904914955385,0.14332550566188673,0.15836507896671811,0.03770528917420216,0.04419667321173581,0.06168753782578286,Optimization terminated successfully.
3.1767261141703296,0.31588469565946287,0.2008968410546039,0.27920496875715695,0.16178072473401947,0.042251204167537346,0.04173443468476915,0.06265461321434253,Optimization terminated successfully.
3.160590632998634,0.2690397888399577,0.2533379739235071,0.29323623326230586,0.1585812151880916,0.03613442710982976,0.042905432231022785,0.06336189697931208,Optimization terminated successfully.
2.837388354783898,0.22813043441114794,0.20812056749443741,0.3395759030623702,0.14978029458008954,0.044869580998561295,0.04553400499351621,0.06700044015358472,Optimization terminated successfully.
2.6260199461414633,0.20704486646995257,0.23024290449856313,0.2789383574023646,0.13638177802808307,0.04309383966837462,0.04735584684097446,0.06892591302001641,Optimization terminated successfully.
3.0652460208549046,0.2923986002449997,0.20213346098528406,0.3610134184105642,0.15480060926794495,0.04505194604804822,0.04458520152751777,0.06408438846643873,Optimization terminated successfully.
3.177637374861822,0.24542225132208748,0.2720796495428417,0.31512682705440637,0.16107256727456457,0.03956668705087192,0.04266721243454355,0.06270416293895885,Optimization terminated successfully.
3.1718553438362935,0.15537117485825264,0.30769506813805014,0.14501600614950727,0.1514283600884579,0.035669717141518904,0.041991789720605376,0.06047188856520048,Optimization terminated successfully.
3.1175941279618398,0.27484730901897625,0.22263013637013382,0.28662040972403724,0.15976162336412816,0.043529076289172,0.042324347254757595,0.06292467926684925,Optimization terminated successfully.
2.7756620219346377,0.24715348247533284,0.2631546596140899,0.2735135635293688,0.14155869011353958,0.04674736795905478,0.04764884648633876,0.06725979994453953,Optimization terminated successfully.
2.7215475699595766,0.22604742276206646,0.22007221323247464,0.2742566173776217,0.1436200797059836,0.039070121423293726,0.04750584043241125,0.06753070144416996,Optimization terminated successfully.
3.0273577271803855,0.2514747537439339,0.2544288680977802,0.30025390316754397,0.15653435091106638,0.04251113917688434,0.04584018144822323,0.06457481011802733,Optimization terminated successfully.
2.793707449126848,0.22897351790759035,0.3393662762929757,0.133500802224866,0.14294150410048584,0.04231441476259901,0.04524472641117633,0.06674480689457445,Optimization terminated successfully.
3.224279818054483,0.29741345878669834,0.17870680306635128,0.29966335569615077,0.15773926995366416,0.04282365807721418,0.042340694687346636,0.060922180552328155,Optimization terminated successfully.
3.0395620589263315,0.2723498921709087,0.2201801154899724,0.33109777887165665,0.1464343677916814,0.043348006806000386,0.043386967267927526,0.06362806482953694,Optimization terminated successfully.
2.9606569632194932,0.2565975652275238,0.20586921363901023,0.30278500470665404,0.14803479294691588,0.04609988196971601,0.04577530944289085,0.06438080270849789,Optimization terminated successfully.
2.984027310974659,0.27051150322068546,0.2270668510676948,0.2113418590760447,0.14977747909037975,0.04238734094890909,0.04526002712157798,0.06375034955786292,Optimization terminated successfully.
2.796501602663879,0.21318357603204752,0.29941882708939516,0.15071996462069254,0.1407589372979113,0.04207698514384268,0.04898909528263085,0.06637856332258725,Optimization terminated successfully.
2.9529847410764987,0.24588408478102458,0.1991250472868723,0.34210617864368165,0.15444091277986724,0.043914787425278934,0.042948277893610165,0.06545928646360948,Optimization terminated successfully.
3.0011348116298326,0.22642854453875516,0.32367650808234893,0.18663029577063142,0.14589156416974078,0.03674669239016395,0.04366524479440915,0.06348004845171816,Optimization terminated successfully.
3.0186240524959294,0.2995019064895811,0.2672687661057418,0.23189564451410646,0.14021294487653196,0.041863873805097464,0.0470907947888135,0.06436254371920228,Optimization terminated successfully.
2.9850768932423675,0.19802438930787297,0.16028313203787506,0.32181455914005397,0.1436550332545331,0.042798281655141934,0.04390130518106882,0.06252163260311706,Optimization terminated successfully.
3.1544441893967745,0.21759835387503185,0.2863419017782134,0.1984546068341065,0.1542694138950491,0.04340381941401232,0.04353595730226643,0.061002807704261475,Optimization terminated successfully.
2.932617046967595,0.2308989035699024,0.25385785689054874,0.19980166701327146,0.15570121095622108,0.04209210041608584,0.04583151175349855,0.06495685802868444,Optimization terminated successfully.
2.9926638041881173,0.2023493759501993,0.22668363699283917,0.2933478440596702,0.1543074255909941,0.0459986862227033,0.0439716602698073,0.06373232974687378,Optimization terminated successfully.
2.9616044587394565,0.19074421660238974,0.25106037880968074,0.24615687283469256,0.14186208709246567,0.04050278552925239,0.04475242017139642,0.06376855694132048,Optimization terminated successfully.
3.0054270976176793,0.2883080183151244,0.2109531446634968,0.30241788133297853,0.1559100227250427,0.040383286849164333,0.045149379102459614,0.06488139607347879,Optimization terminated successfully.
3.043476509597756,0.3041736986540379,0.1704025830033327,0.3112822152152725,0.16361834902387537,0.041880118853244254,0.04211677144154233,0.06414528773735165,Optimization terminated successfully.
2.969029798722083,0.19718756389575565,0.14442336828552715,0.35246120386961005,0.14395344745047203,0.04107068001673967,0.04320610802688712,0.06385043376016382,Optimization terminated successfully.
2.9486114914866373,0.24211049943878316,0.21592651081647474,0.31031789663736065,0.1481711258353041,0.043568029051403175,0.04414412980748851,0.06512401850256634,Optimization terminated successfully.
3.1523675562794176,0.29911163338664465,0.3118309623749302,0.161493133775777,0.15311207582078046,0.03908271243661989,0.04464353114725418,0.0626504485006292,Optimization terminated successfully.
2.9719286432685648,0.2458418465749954,0.2664634106638112,0.2477203734608345,0.15005290698377055,0.042680010381839315,0.04472906769717962,0.06431815571629429,Optimization terminated successfully.
2.8947479813695334,0.22302074064301075,0.23288883427887963,0.2438215330874634,0.14515545615123557,0.04533551088616073,0.046578040758578756,0.06476306123292934,Optimization terminated successfully.
3.2249037163824648,0.23111892394480718,0.23755843837019763,0.2594223125192193,0.16374003233927548,0.04472550530441587,0.0419319394933599,0.06117338652693782,Optimization terminated successfully.
2.9638615834569295,0.273088020271386,0.23823744798167043,0.29526752387431954,0.14812866073129313,0.04338874836285493,0.0463518774251584,0.0647849226650646,Optimization terminated successfully.
2.925323290051964,0.2511668958686233,0.19234916877403951,0.2345112066015353,0.1455442810026446,0.04179783765464313,0.044204218489299237,0.06403811101657693,Optimization terminated successfully.
3.165439094111007,0.26830898196666086,0.24912887862221567,0.2302457987669685,0.1543365741597853,0.04609251254105709,0.04358106561510808,0.06203520505390011,Optimization terminated successfully.
2.973981484755574,0.16207995192564503,0.34533011995322876,0.16461995877933344,0.14619980437708835,0.03907796443748636,0.04373048660387074,0.06317661140103827,Optimization terminated successfully.
2.9744584007613275,0.3282432203995028,0.2600403110379621,0.233948504939613,0.15685908523156808,0.046287158629685674,0.044935115797926944,0.06534354303990542,Optimization terminated successfully.
3.181523623917418,0.23609910951620622,0.15195125359424744,0.43711063024147767,0.15930601682114812,0.04127115489530833,0.04071345956129686,0.06278339261125233,Optimization terminated successfully.
2.95661469532544,0.24792463448995683,0.2827496160773669,0.23291648643245388,0.14458525435757782,0.040679074968961726,0.044966270878999105,0.06422705505611664,Optimization terminated successfully.
3.0410058330902427,0.1757709424802752,0.18607586177989638,0.26528549405305757,0.1476013847390181,0.04134204703523759,0.043341477750404256,0.06184210985324551,Optimization terminated successfully.
2.9233807708038064,0.2537839862793103,0.2568451086516781,0.25394031124938254,0.14990199056083967,0.04284170982200608,0.044113393946493426,0.06532055643135629,Optimization terminated successfully.
3.121180083645653,0.20671503885701958,0.24570749720081175,0.2244823726030622,0.15044720390090682,0.04116242241750498,0.043629545854779433,0.06176880456062043,Optimization terminated successfully.
3.0327606224069066,0.27411215960966795,0.2563613495543197,0.23148158117016504,0.1569424118424546,0.042726812452376,0.04399678541795628,0.06386133021693667,Optimization terminated successfully.
2.7655332966663853,0.21522410055155106,0.19782154566339696,0.2763283981750755,0.13909476101109847,0.047744114042891805,0.04694387778369588,0.06635373382235266,Optimization terminated successfully.
2.7507052374810153,0.2539615102850592,0.2278525660770756,0.24045813852611606,0.14513850260814942,0.042800116633666944,0.04701148219598163,0.06763261612057538,Optimization terminated successfully.
2.7529712786696963,0.25405694219659025,0.29874707658823046,0.23214160670999323,0.14021969686828795,0.043806042238879066,0.04631018124234988,0.06787563145375859,Optimization terminated successfully.
3.0382874320452853,0.29089896013043354,0.24153754533465027,0.21537273314626476,0.15330067473618925,0.04799502543598799,0.04588180342539181,0.06356743356226471,Optimization terminated successfully.
3.1742491512155393,0.27278847128594885,0.16680768221737857,0.2532735157583381,0.1567405292702535,0.0377428892879166,0.043486354412859196,0.06180022934060721,Optimization terminated successfully.
3.4141118436288136,0.31887090042499633,0.29558278326431253,0.22865454521752912,0.17842696639805597,0.04224914647942208,0.04136006264641549,0.06023547901649682,Optimization terminated successfully.
3.3570570745073787,0.20668201500289,0.2704769249287373,0.19374535565782286,0.16834314504550552,0.04633605648388171,0.041858390029887296,0.05871999869957607,Optimization terminated successfully.
2.773156813557938,0.27560813738388623,0.26959477615475835,0.2711898171628213,0.14051045545544052,0.04222225390633594,0.047265302675680444,0.06770040325924737,Optimization terminated successfully.
2.8729639842725927,0.24241075034461834,0.20561983771250075,0.3147703050092775,0.14352473628785528,0.04256491237292297,0.045232899490506066,0.06573485862495526,Optimization terminated successfully.
3.191766199295726,0.24178375085694015,0.16872285688701288,0.28641846194854853,0.1550263885762324,0.03982887795551588,0.04277440902993312,0.06134894219730781,Optimization terminated successfully.
2.8650987142043394,0.29193009191971386,0.22179977109137644,0.27899108117347754,0.14295709039811988,0.048111426374209024,0.04532146384278675,0.0660878981621647,Optimization terminated successfully.
3.0687632719556532,0.17947317660387532,0.21209358523287047,0.22506461096010338,0.15050080220303116,0.04520578866714935,0.04153727869753802,0.061350030848189956,Optimization terminated successfully.
3.0039848028264213,0.22780262309327073,0.19148959514709776,0.31476639978463583,0.1557964976084038,0.03914355632588277,0.04502478731102909,0.064796447559365,Optimization terminated successfully.
3.08528772362444,0.21392787379034045,0.20616380955955146,0.2592519885873727,0.14879426751815417,0.04433289903600971,0.04366808571928073,0.061809059641412235,Optimization terminated successfully.
2.9872428551163543,0.2065939422470334,0.2349966497376798,0.25301702128041736,0.16058097156696316,0.046416231726121755,0.04540852884146888,0.0631529928564564,Optimization terminated successfully.
2.9958510602463875,0.22271342147537893,0.3994367203819818,0.1275089821525697,0.14730486326619113,0.041689720033486435,0.045910447851896345,0.0637841096285466,Optimization terminated successfully.
2.698829207723316,0.2900315105703507,0.20616609034165473,0.3610092459825766,0.142397974766389,0.04637002851662401,0.04795540016440554,0.0690839709525124,Optimization terminated successfully.
3.0592137814993405,0.28460363960878643,0.3207336032590239,0.215684564093029,0.15765098863286384,0.0415677528515906,0.04590410093970709,0.06414487011458402,Optimization terminated successfully.
2.9436187597791026,0.15896882521284483,0.21605591542367375,0.25064451427887646,0.14838427707372048,0.04107496236559287,0.043333065296907225,0.06336923150793893,Optimization terminated successfully.
3.0488630183104664,0.2479285457452436,0.2864667790348028,0.11650603476103495,0.1541618025913391,0.04043122247291394,0.044417360217847736,0.06289028388254488,Optimization terminated successfully.
2.8667060681210517,0.23924367812978137,0.28243158632500454,0.19935716261420922,0.14439932429456237,0.04493124864503244,0.04303122881035053,0.06541022392981137,Optimization terminated successfully.
3.1025319098302404,0.2763718121211109,0.2805436146586569,0.23652278754188222,0.15188372079212242,0.04414239197518275,0.043284186988625496,0.0632831282954444,Optimization terminated successfully.
3.2388306900837343,0.26759935471442753,0.19827915732616486,0.3588581721864843,0.15691192118071495,0.041409732637870296,0.04172021780592015,0.06119875062961922,Optimization terminated successfully.
2.751549339890342,0.15336209751006497,0.2496795335174042,0.26440303319915837,0.13716105725522265,0.04364542161880222,0.0456275299954248,0.06667425956787279,Optimization terminated successfully.
2.7979341688524726,0.20288340092697157,0.27278200542007164,0.20682413203861233,0.14405949603488555,0.045072008658071774,0.04633330194495747,0.06650921086646562,Optimization terminated successfully.
2.9743062373845888,0.2544025488270996,0.26307899624633446,0.18681121375176868,0.14313904036864217,0.04057775144392274,0.045620170948396876,0.06402126432810855,Optimization terminated successfully.
3.071925221576011,0.26337388158255454,0.2385235108226277,0.19641155838744123,0.1497067884062194,0.0409488300261714,0.04427789949104355,0.06306505080496455,Optimization terminated successfully.
3.0942082070448826,0.292065801280706,0.3209014260626828,0.1726660765398523,0.15481073937077464,0.04383889224169771,0.04568489669828941,0.06341567064973719,Optimization terminated successfully.
3.034041657439451,0.2295394760292913,0.21703115157396197,0.22674551958649292,0.1538778638185886,0.04469334127911428,0.04413735390667487,0.06336798506100255,Optimization terminated successfully.
3.237539878978353,0.328116620530108,0.23692748820469842,0.23168696170856357,0.1684723120063158,0.03898092258213282,0.04225185319754788,0.06286245011320761,Optimization terminated successfully.
3.2465824137831802,0.2140387781160496,0.30377722554253517,0.14246836930833395,0.15669027866508814,0.04045724119001043,0.04170783801999764,0.060103886061271976,Optimization terminated successfully.
3.1967208030810133,0.21840579290182788,0.32060107197962573,0.08655464986672001,0.1633693609332826,0.03978272601172721,0.042942715346014196,0.06121149555607957,Optimization terminated successfully.
2.9639418851288752,0.23141157671562027,0.2348435643748677,0.22382405293046015,0.1551591371191632,0.03933391859719312,0.04528073465526979,0.06404107371903023,Optimization terminated successfully.
3.051036434086744,0.2236544359927079,0.25717802049758476,0.2239793839918095,0.15190140856500026,0.04339577832564175,0.04330527246675764,0.06311662715271882,Optimization terminated successfully.
2.834468307907585,0.28188067713978276,0.2694582619955872,0.18274377356863097,0.14222079941343166,0.04523955932424508,0.045819979710465225,0.06660921834726465,Optimization terminated successfully.
3.027786188574976,0.2858671668329421,0.24172090410199404,0.2364471981980271,0.15285555317610947,0.04589555417359355,0.04398236734787505,0.063626090406749,Optimization terminated successfully.
3.257129950733809,0.18386581496253288,0.30217982560597634,0.22255538639269393,0.1538071811463308,0.039795011555287335,0.04175148977676286,0.060099228190882426,Optimization terminated successfully.
3.0346873857992893,0.24462995130262816,0.2800271758573305,0.2274689462933162,0.1503126963261016,0.042683212571318865,0.0422719931576385,0.06369491468682693,Optimization terminated successfully.
3.123047674246377,0.1696316446534778,0.2907377916265537,0.2257693479701246,0.14773294176632143,0.04236952357125494,0.04155227410459415,0.06200465426615174,Optimization terminated successfully.
2.956517845869222,0.2112249183738021,0.2075904612623815,0.2734341701661148,0.14689154150415043,0.03845193120689556,0.04346241526202595,0.06373732458450594,Optimization terminated successfully.
2.9278941434331207,0.25935777942886257,0.17105327336306175,0.3131179723787843,0.1545442188074703,0.046127432535691244,0.046110435969855514,0.06467093006146281,Optimization terminated successfully.
3.6451888005214923,0.2503843831269328,0.2655537750330944,0.20997809264496048,0.17349339359720592,0.035544370606849535,0.03925376366670539,0.05692469099007266,Optimization terminated successfully.
2.9165373199289064,0.2671097513740441,0.22916848275886112,0.28075423727816295,0.153362533042535,0.04138582039245536,0.04612079036653234,0.06577100610391834,Optimization terminated successfully.
2.9549595073750377,0.21897038843978733,0.15435800649791642,0.3504748844594653,0.15254445061815203,0.04852188354007402,0.04317862034935506,0.06342929940321174,Optimization terminated successfully.
3.259393981240612,0.22714326294846043,0.1750782214221685,0.26521989051285916,0.15757531105432557,0.04135425568916037,0.044231167177206106,0.05980540448877192,Optimization terminated successfully.
3.0600236813582526,0.2251305289785048,0.18847681562427374,0.3023811080015357,0.1481946868925196,0.0413527503043427,0.04331382277031543,0.06224905602152957,Optimization terminated successfully.
3.1071327502987027,0.2632232171040817,0.187438419941093,0.2541043382274486,0.1472881858170955,0.04343554663764837,0.04414641853939526,0.06215443615497374,Optimization terminated successfully.
2.899770461017156,0.24217981549324652,0.2426928367262161,0.2517495546758269,0.1451816312799257,0.04302374951970695,0.0452368614928909,0.06485088328019206,Optimization terminated successfully.
3.0955006125845506,0.17861976581005207,0.30059460314775355,0.12702176464274123,0.1517185921271861,0.040989013505709666,0.04417361341787526,0.06124296647917943,Optimization terminated successfully.
3.0673353252334326,0.2575843542769167,0.17570154068625182,0.31869036717861876,0.15751978443359618,0.03920936761516005,0.044710075177894215,0.06322796194790731,Optimization terminated successfully.
2.7758818990205136,0.23649524061937993,0.3789555471191109,0.2188494777813242,0.13883392086188848,0.047051017291227674,0.047104014814739775,0.06754891889166251,Optimization terminated successfully.
2.9706329709244734,0.27642544638878197,0.253522141862421,0.24343170507854328,0.15120184841792023,0.04315178885068628,0.04618079872767877,0.06482578415579195,Optimization terminated successfully.
2.8310794770766536,0.24338077405502345,0.18910711672354774,0.2951814811278781,0.13869744595829955,0.051156364205610254,0.044854270837833825,0.06579342849124012,Optimization terminated successfully.
3.053006430444766,0.18681960868793662,0.2768446420445083,0.1081324708016843,0.1477684877273879,0.04298221378284761,0.0442361339074745,0.06168135792000867,Optimization terminated successfully.
3.0249401502433013,0.23193644470753197,0.2441671323757877,0.2525593449697402,0.1521614282274788,0.04347247648438727,0.043895626711824974,0.06356963839959644,Optimization terminated successfully.
3.197480187501442,0.2922537838448182,0.24355298395192443,0.24048388274205085,0.16100604139199637,0.044691299790117586,0.04399920567395375,0.06189169064808465,Optimization terminated successfully.
3.2128624489606747,0.25764027183646687,0.2780740923582502,0.21098524658210252,0.1613745111835422,0.04307656327802286,0.044052152818332566,0.06162752955476388,Optimization terminated successfully.
3.0035518422844905,0.2593517399671755,0.2180415166156301,0.32843355051887363,0.14405249736792738,0.0452274941900901,0.0428912949804627,0.06443992809251228,Optimization terminated successfully.
3.100854164907794,0.3194027054367886,0.26958425281955056,0.20383977484905286,0.167186764540448,0.045057148453077185,0.04544876175259944,0.06375955983303955,Optimization terminated successfully.
2.791660090836113,0.27069334245128013,0.2704445587151064,0.24820023901310806,0.14376773459699382,0.0419182232456469,0.04530813882803828,0.06702792634444418,Optimization terminated successfully.
3.041389281473801,0.280025520277646,0.2768851767646816,0.1944044857038899,0.16068538925535986,0.04798229702870858,0.045396870915273724,0.06318943478086013,Optimization terminated successfully.
