m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
2.9161133666227856,0.16627292441080008,0.19923898366297743,0.3405383242834379,0.14623308813417848,0.041665930701695275,0.06449178565354187,0.11194604481032892,Optimization terminated successfully.
3.298506429639242,0.2545694895505083,0.18056225589273833,0.3951557499487427,0.16307493312194307,0.038241744757316024,0.055099417606520214,0.09670573519230406,Optimization terminated successfully.
3.014053529998425,0.2109307074611097,0.2152066018847385,0.34326823552658725,0.14808850554843797,0.041913295041202864,0.062257625077633154,0.10536849829948647,Optimization terminated successfully.
3.0960239916482637,0.270234714063171,0.26173553226696256,0.20517788098639056,0.15822645805076743,0.03850340397167336,0.05832228208493415,0.09990183371997419,Optimization terminated successfully.
2.908715023971353,0.19363288769791615,0.19142641893041137,0.4049312499001987,0.14419364422802364,0.04306963444776346,0.06179750555327142,0.10870372321924658,Optimization terminated successfully.
3.01294615897502,0.31091260830629086,0.390319563013119,0.10868847905040957,0.15407900009658335,0.04241273547535883,0.06104540376105854,0.1004396646236474,Optimization terminated successfully.
2.9937810914863237,0.18965076601013453,0.14709525304511825,0.3590968321389384,0.15664272519906994,0.044518835070478366,0.06482631908696306,0.11474925243996882,Optimization terminated successfully.
3.0873790171254836,0.266802779194779,0.24877008061247224,0.24886620918557167,0.15906553541002855,0.041494162609488995,0.05663718378833131,0.10100096539016394,Optimization terminated successfully.
3.0038610793605978,0.24681534396489466,0.22094454814128706,0.2683396320182009,0.15171894232616118,0.043700834556908416,0.0575208022463978,0.09891454867735963,Optimization terminated successfully.
3.145434921074369,0.298365163854712,0.26164051781270725,0.22617444180805668,0.16336532991297859,0.04205434283537912,0.06028345323297227,0.10770376722252864,Optimization terminated successfully.
2.823863693800159,0.1009972376748842,0.16649280375628178,0.5384536977892405,0.1336806047435888,0.04916517125256707,0.06312028330698569,0.11441423650675016,Optimization terminated successfully.
2.834290442205491,0.22436381694149898,0.25481857933776886,0.26018922287072616,0.13973499662499675,0.04213600765973514,0.06303597896397559,0.10654453427862064,Optimization terminated successfully.
3.055979025625195,0.26637433132493665,0.26217936066200775,0.2224418183616558,0.15018168500544918,0.046000047041574385,0.06530270768906445,0.1156085811741879,Optimization terminated successfully.
3.2092556631517364,0.26579301553383106,0.2515825654890683,0.22404429938941095,0.15811743211302437,0.04466572834546097,0.057996440781817434,0.10564706894671975,Optimization terminated successfully.
2.9229324194117092,0.200227096885547,0.23780178489703477,0.37999226201409025,0.14414775552897538,0.044293805890698104,0.06136195445974416,0.10826229224943108,Optimization terminated successfully.
2.9690249380905813,0.21427718140312857,0.21878999275844185,0.3269058752718027,0.14185785658329164,0.04317136038416001,0.05973473634682808,0.10846041495241222,Optimization terminated successfully.
3.127479697268389,0.24635630477103107,0.2596229941769403,0.28190151206022035,0.1531061653854613,0.04394418834583359,0.06197655156551711,0.10946415801906492,Optimization terminated successfully.
2.8817641640605793,0.28836588030392835,0.29124153581365564,0.20176904408123084,0.14844936540051118,0.04700828745998043,0.0635164318502299,0.11248882749919598,Optimization terminated successfully.
2.887187176484251,0.21187375739630673,0.17957590554502342,0.3145827176035815,0.144964558931947,0.04158487621210487,0.06101908680264796,0.1019246404958729,Optimization terminated successfully.
2.7811481258361352,0.238259379539418,0.2758858571052235,0.2733290263571677,0.14242284360525248,0.04508795192991155,0.06648968984309456,0.11388275946891817,Optimization terminated successfully.
3.0922002655813117,0.2563010145953,0.2651471016228242,0.3101786932648689,0.14599116189310177,0.04211470193789335,0.05860537310866647,0.0996762898785019,Optimization terminated successfully.
2.99129385418159,0.1651896708512287,0.2944445508428789,0.24642666592813467,0.1451239239386257,0.043614690618748994,0.06192243209494869,0.10645008411998211,Optimization terminated successfully.
2.954765284473468,0.2530240431643678,0.24095858932331804,0.2783904978356008,0.14840190208988227,0.04508131034728691,0.0631127974945941,0.10490383126818834,Optimization terminated successfully.
3.019439047184763,0.22235019936877023,0.1421048152743346,0.35738436425269265,0.15194042188723447,0.04127808600189026,0.05824407565146084,0.09916199330331843,Optimization terminated successfully.
3.237575028736362,0.28749391803458824,0.26694368317598083,0.17428276459878678,0.16095297226201602,0.0443729236625484,0.06090067603600082,0.10721178123956465,Optimization terminated successfully.
3.119855914265398,0.26074656934033313,0.2668325288899327,0.19051952247514947,0.15274679058758148,0.0413702297569962,0.06106571108099471,0.10300632886490566,Optimization terminated successfully.
3.0477386512938685,0.20003006442547028,0.1530311601460132,0.35827326365038425,0.14793636585019895,0.04273729830602209,0.05958544899121724,0.10306073318197213,Optimization terminated successfully.
3.1693473292713294,0.22272770965313587,0.29261387188638266,0.1430648613926588,0.14867900713407164,0.04025122238584366,0.05911864988347336,0.1008544608001827,Optimization terminated successfully.
3.1169232409542738,0.22883087247372838,0.24604935117156498,0.2347521113110238,0.1515165249362644,0.04229090355273725,0.06383238712966757,0.10633240409597089,Optimization terminated successfully.
2.723012269797695,0.20544267913252065,0.10258257044074029,0.4970217473727856,0.14075539056862194,0.04786732979183872,0.06479110817914956,0.11458777983288969,Optimization terminated successfully.
3.1193363431127086,0.2617476393974845,0.24323092538481492,0.20511724064949688,0.15495264071707512,0.04411263310443605,0.06450120288259792,0.106950543147093,Optimization terminated successfully.
3.1699312512978564,0.20720520620794056,0.16114864102542764,0.34956940238764644,0.15103156666828213,0.040688088682147475,0.05565713414906006,0.09627790814140537,Optimization terminated successfully.
2.762391383601076,0.2552835305759217,0.26344323055459246,0.30543513231993225,0.1428610418401839,0.046796403507311235,0.06499578784597022,0.11642750577038063,Optimization terminated successfully.
3.176861635277875,0.26059640112813,0.32404248776811706,0.17033823314417834,0.15654210005584546,0.043369013959185514,0.057540602602109386,0.10224997573774258,Optimization terminated successfully.
2.9451746201246953,0.2333430140574652,0.18760253526185178,0.3791046102960971,0.14467347514467688,0.04935851193777535,0.0673912620346687,0.1210753374731831,Optimization terminated successfully.
3.1374001540679752,0.19072075952293774,0.28003615999646914,0.27756587376658215,0.15337976944736526,0.04449156929762576,0.06199615029125219,0.10907028638303574,Optimization terminated successfully.
3.0014618723549926,0.22809738604687102,0.2334605150065771,0.2881705002936441,0.14624720017375883,0.043529638186895855,0.061694007365499515,0.10580988816761573,Optimization terminated successfully.
2.8367247322747904,0.2512109562497583,0.21826043556472025,0.3302277340210552,0.14138321972899262,0.0431797990009885,0.06284432800176837,0.10839483965658457,Optimization terminated successfully.
2.9612130318303342,0.24203605062017908,0.2055076139799264,0.36129631087439773,0.14947428461583165,0.04421678405348666,0.06307905787760414,0.10781037699353996,Optimization terminated successfully.
2.9782327468441983,0.29386922269558324,0.2603207881467465,0.19466984284172112,0.14873863185803815,0.042469221624587265,0.060163494132451416,0.10208732191864898,Optimization terminated successfully.
3.0590753766532885,0.2520067819885613,0.26661794882490375,0.255560712654419,0.15049456583808923,0.043375589635487974,0.06409589623220993,0.10586371768373312,Optimization terminated successfully.
2.964016968122164,0.12460939151543851,0.10179851278726257,0.5123116135161299,0.14530254454860547,0.050034457395774216,0.06673857946775454,0.11668792831347471,Optimization terminated successfully.
2.974863132559862,0.17422215397319357,0.1220097198159035,0.47072472742194477,0.1473430625024821,0.0480731575878573,0.06521112677270308,0.11201247332924419,Optimization terminated successfully.
3.1023287636622863,0.2707064127295651,0.2833823704752852,0.2717627529426942,0.15785429748790397,0.04885759065266818,0.07162775677868982,0.12682409115832663,Optimization terminated successfully.
3.2885248758950114,0.3124213673289753,0.3471077278725591,0.05324220468302497,0.1691511805890951,0.038300320288993925,0.06010344976362302,0.09699828773046311,Optimization terminated successfully.
2.9433076413961605,0.3105103174485156,0.23380128442351822,0.256538999239873,0.14809968730205023,0.04901890527859477,0.060977387807675316,0.10639051286587047,Optimization terminated successfully.
3.143169906168626,0.2747610310808787,0.2936306564288079,0.10280036884997301,0.1620826740723015,0.04242120569205527,0.06075314135855071,0.10607368788214774,Optimization terminated successfully.
2.8207501529682175,0.21158388517822285,0.2584911181705496,0.3736629878978692,0.143266289400962,0.04930186436086328,0.06932313218710758,0.12037081642446633,Optimization terminated successfully.
3.028562276282917,0.2781503326329455,0.23304312008278574,0.23302331534164653,0.14697762282693705,0.042806834179686316,0.06227196854413393,0.10500265632012512,Optimization terminated successfully.
3.0036325636362884,0.24910887621315878,0.1960073464289174,0.2503330352892923,0.1462220113115908,0.04383649988848797,0.060113944150995476,0.10395842837529269,Optimization terminated successfully.
2.967644044184624,0.24476408091094498,0.1642194928083176,0.33920296812155293,0.15348748368056614,0.04239783360345426,0.059454206381655744,0.10207014871980866,Optimization terminated successfully.
2.80410264424904,0.2863557284704964,0.32988582884234063,0.11546619949703915,0.1464521071891122,0.04707856820742348,0.06898531664391049,0.11694595385948271,Optimization terminated successfully.
3.203406028621678,0.27912477691118354,0.3306791923728668,0.038342709874506414,0.15488430450025842,0.03976932649528719,0.06136039242437314,0.10591119316292234,Optimization terminated successfully.
3.186464304979002,0.2950504646942105,0.26099295949243506,0.16376292710381618,0.16067684096584184,0.04183396968220372,0.05678234413818491,0.10397382127376145,Optimization terminated successfully.
3.0838714126122073,0.27862264391359104,0.2686743930107607,0.22352773870512554,0.15301056382741893,0.03868496236416836,0.05794221067304448,0.1024563480445247,Optimization terminated successfully.
2.9158531405738426,0.21414536794957972,0.18457269496885817,0.3687565947183551,0.15281311904093414,0.0466976396001335,0.06336825380490402,0.11405862195734008,Optimization terminated successfully.
2.6611590148370547,0.20208636948382247,0.15789540351438985,0.4468243463415382,0.1354124932691882,0.046994105913715625,0.06631167122112161,0.11886189905185571,Optimization terminated successfully.
3.0592508166485426,0.31886348688614197,0.2840431966080478,0.22441533506033523,0.15308259939188792,0.045611567926378736,0.06283709967459153,0.10652118405414059,Optimization terminated successfully.
3.037807586433149,0.2737249170569696,0.2983475474545422,0.2768941787487815,0.1593576546698906,0.04187134926799794,0.059179029389327384,0.10115524866417408,Optimization terminated successfully.
3.1512238114859072,0.15377641515368728,0.21833856596580167,0.3163090885926355,0.15172890521073454,0.03668897815176362,0.05649515546837287,0.09741443895495998,Optimization terminated successfully.
3.096074389028704,0.28250356332469434,0.2571940377210781,0.23782566379298486,0.15800700939652468,0.045949948285055164,0.06032002808410962,0.10532362658295619,Optimization terminated successfully.
2.788164028900771,0.2948611040802694,0.2724645365693569,0.214696131697734,0.14371390886447813,0.04725159872886073,0.06520198520787455,0.11260164854878862,Optimization terminated successfully.
2.7397451994819186,0.1662148270605426,0.15129381502784586,0.4246698132004703,0.13874060354243078,0.04111498756023402,0.06257792051193566,0.10890465894243716,Optimization terminated successfully.
3.046073363415446,0.26460547443984267,0.2684601750532653,0.2957720578994685,0.1586549326166774,0.04414717172885584,0.06204201044776557,0.10464584225067682,Optimization terminated successfully.
2.8361882038996273,0.22771541413339688,0.3033060130481845,0.19404239660742523,0.14522592570045517,0.04235122831587625,0.06144259160616297,0.10610940320586694,Optimization terminated successfully.
3.228381585100268,0.3231653351878163,0.2694549076581313,0.1359838606530931,0.1602685549985445,0.04318145904987543,0.05895363401571739,0.10243319054111125,Optimization terminated successfully.
3.0732968139782857,0.25474472812431814,0.20891173379824507,0.33886398688316766,0.14926903515220782,0.04308213122197838,0.061155185526774555,0.10670751828375835,Optimization terminated successfully.
2.9135501803374186,0.25436862869587795,0.21743042627000972,0.30710334148147433,0.14583414743214493,0.048029240727431005,0.06344459802493208,0.11037347675565733,Optimization terminated successfully.
2.988578232862164,0.24325065105856566,0.24287429614423733,0.2548034428393655,0.1471422279116914,0.04324177008435218,0.0610563532410459,0.10465458963286363,Optimization terminated successfully.
2.7086313273877165,0.1797007488780104,0.22972619013402498,0.30225807745378674,0.14008510692682724,0.04163622849646141,0.06520053134299784,0.10875047071958203,Optimization terminated successfully.
2.956672487337997,0.30572677468543197,0.22115932183442344,0.28052001314440433,0.1555214477158441,0.04829872052712079,0.06409024835803492,0.11372913353315056,Optimization terminated successfully.
3.025185280124245,0.23889237165118596,0.3092444887772895,0.1990803457994951,0.14915537361288447,0.03861552208108323,0.056846595681504436,0.0978756522819845,Optimization terminated successfully.
3.041635517959394,0.3242224892236496,0.3153394105480911,0.10361532952644767,0.14489658303373007,0.04280346079237772,0.0668766029427307,0.11064495091757907,Optimization terminated successfully.
2.970804548614783,0.21540346998541293,0.15562578501850885,0.37999213811335475,0.14500230112045182,0.04480668955220409,0.06258094790060516,0.10865480723113105,Optimization terminated successfully.
3.216838137550818,0.21737399528933532,0.25398355750387336,0.2589898752278246,0.1576697367327525,0.04312502425863137,0.061044082860457954,0.10524502916999118,Optimization terminated successfully.
2.917247342913573,0.2962399148551625,0.2566206467605395,0.1289126827075585,0.15428686942051245,0.04295421001849196,0.06459394314959685,0.11345144609809689,Optimization terminated successfully.
3.060808767662276,0.19794076639711194,0.16738344121135915,0.3946115577354564,0.15686213599752383,0.04864957541704813,0.06676910897284062,0.12157386945725909,Optimization terminated successfully.
3.0256688672381555,0.19443944739782718,0.19125506445932283,0.35612932575438927,0.14457258444529866,0.041806432379727844,0.05533192353278692,0.09784623220200614,Optimization terminated successfully.
3.036103677753506,0.28574153331724483,0.2779398514453114,0.2106255079280956,0.15656010107365795,0.04094667396541118,0.05855249534904787,0.10236439366151016,Optimization terminated successfully.
3.2441686906313922,0.2992139998761335,0.1854144499126023,0.260877036276168,0.17088884807032279,0.04122214646750278,0.05648011405697851,0.1068682176458237,Optimization terminated successfully.
2.911650919519655,0.2359096473091975,0.1635526259318159,0.3396301026685714,0.14167187825045924,0.04391396381995143,0.05962734793357838,0.1054098855732607,Optimization terminated successfully.
2.9972436783139824,0.29045496737728593,0.2511244395985549,0.21287310522411085,0.15439282255521075,0.04565265937035938,0.059148874350687775,0.11166488646633016,Optimization terminated successfully.
3.113459692566261,0.2933797686164275,0.3382217145362124,0.07321361044231897,0.15675903483873502,0.0395673713712525,0.05808010117979837,0.09990469331442403,Optimization terminated successfully.
3.0634556442353125,0.2543322163902646,0.2609674187802469,0.24179103245575476,0.15677282357278327,0.0422673263064363,0.06296928989793765,0.10480201993554107,Optimization terminated successfully.
2.8613855160645114,0.2173050200566622,0.18528994953882916,0.3470197115907549,0.14307496819073628,0.046278515169305895,0.06708931551234769,0.10929392682531949,Optimization terminated successfully.
3.2013626684888186,0.27022783291120445,0.22447742708206864,0.27097680104891075,0.1646477792425181,0.04702097330470464,0.05841609565923752,0.10401948746254351,Optimization terminated successfully.
2.981667794249253,0.2667839306366767,0.20750633771180488,0.28642739542207396,0.1494621147834697,0.0423987952919702,0.06279515253232514,0.11050234028402924,Optimization terminated successfully.
2.9561731831905025,0.26587050232382775,0.23728351261243869,0.19155062088425778,0.14552814945243647,0.04328294494979632,0.06236919581208464,0.10409636388744568,Optimization terminated successfully.
3.178020562299701,0.24498157677885357,0.2643904714221897,0.19914262611250383,0.15558995931627562,0.04855191379401994,0.06469747467278521,0.10800282399369512,Optimization terminated successfully.
2.948912414242458,0.16776192053578665,0.2443471204496724,0.32783093871260205,0.14347866614345745,0.03892600158290004,0.05854470144072699,0.10124122256096436,Optimization terminated successfully.
2.958794954750603,0.3113106017140279,0.33268891673768597,0.1077331985968524,0.1575513188347069,0.04710339554815244,0.06358358018560854,0.11276802776870588,Optimization terminated successfully.
3.202965086964786,0.23350116315329447,0.157512871305602,0.4560235575712298,0.16072924525073484,0.04191418535633526,0.057381874198474334,0.10039569603833498,Optimization terminated successfully.
2.7925558457894493,0.272578383198799,0.27316759198320023,0.2689786759698425,0.15003728968867525,0.04297251818327478,0.06424832810809916,0.10739099622346043,Optimization terminated successfully.
3.0708292555295396,0.16183821963021067,0.10216293835019173,0.45570256842994006,0.14790579149267072,0.04068852973888827,0.058517211988581556,0.10209814172310981,Optimization terminated successfully.
2.976162267645117,0.26573556046485053,0.2756319255583216,0.21716113649929525,0.15424094802300006,0.0431212110509662,0.06188850078864901,0.10699594281321151,Optimization terminated successfully.
3.1148622587151564,0.18351253718141414,0.18446915171058612,0.3358142197429289,0.15305961065879314,0.041215293852926334,0.05896730708136711,0.10470813349013686,Optimization terminated successfully.
3.0784044793974648,0.2725487887288178,0.26853882009490804,0.19979294640823606,0.15856741892344522,0.0437388898889053,0.05969084177254622,0.10516462981348024,Optimization terminated successfully.
2.82813405208639,0.2739391152624221,0.24910253413650502,0.22472276505441374,0.14217436946960207,0.050999972416064424,0.07053742642507702,0.11867095443556477,Optimization terminated successfully.
2.809995447888192,0.2735466380686753,0.22730594781923738,0.29634220314894877,0.14815239001561878,0.04327771030232575,0.06418959686664703,0.11050548649053808,Optimization terminated successfully.
2.8398770132862152,0.2543238994653769,0.2950399819623561,0.22152458401663094,0.14614074642257963,0.043186853092339286,0.06172611087560166,0.1033917725659602,Optimization terminated successfully.
3.132764762499268,0.2893588823829254,0.2762500598567027,0.14322192080657464,0.16002535571242626,0.04980926261759833,0.06877697798219931,0.12091607065178105,Optimization terminated successfully.
3.1215702636956246,0.2703700815557855,0.2123260593656593,0.20105503627622917,0.15629008601159197,0.038478985913863395,0.057506530232085705,0.09662510939253076,Optimization terminated successfully.
3.490671302707542,0.30440448821036603,0.3645954069125924,0.02681833081643701,0.17915320283748473,0.04098040235169927,0.058672381279860034,0.10252389959470293,Optimization terminated successfully.
3.2429594142001075,0.20192790259678156,0.22390097552972515,0.26614357133912614,0.16506559884775696,0.04747365342723001,0.06570824399439736,0.11257332949328161,Optimization terminated successfully.
2.8541746799295966,0.22043660407020424,0.23942571000304946,0.3098866207498362,0.1398120255628093,0.04337976657411694,0.06032450550896831,0.10676286497334254,Optimization terminated successfully.
2.9395097069004286,0.24729859563871748,0.24383606588676396,0.2623553618751301,0.14995916217231467,0.04281337031459209,0.061431269685360994,0.1069806423511699,Optimization terminated successfully.
3.298849147447687,0.25894895709342025,0.21787003778723305,0.21785521258044455,0.15837329323678567,0.04242350793596688,0.05854583645042348,0.10282229941768875,Optimization terminated successfully.
3.0362396438535484,0.30457597342000703,0.30447731862735367,0.1485778599095407,0.14947137778780167,0.04672558564220624,0.06777663508935013,0.11073747382190445,Optimization terminated successfully.
3.0865431976373108,0.17363071116325496,0.1379763261788176,0.38475609410613243,0.14979623961111022,0.047620529237219475,0.06379788234923205,0.11490193501535202,Optimization terminated successfully.
3.0167252660066493,0.3101039455118584,0.21141117026823614,0.23336038165905396,0.16021791642958538,0.04252827072832849,0.05626270731651526,0.09973535671227064,Optimization terminated successfully.
3.0857189774430536,0.23931419866206538,0.19290172203557465,0.31068650510312257,0.14978697920907474,0.04481944945429083,0.062056245717495545,0.1074010603395481,Optimization terminated successfully.
3.0108973151080267,0.21648857972990157,0.18213724572993711,0.3357954400613181,0.15329657475024616,0.044422892311294676,0.06270109680222107,0.10631197201341477,Optimization terminated successfully.
3.004175247796879,0.2217809980790286,0.3478833356378692,0.23615670304558548,0.14973332584543375,0.04128426393509317,0.059584207590728126,0.1006519252762305,Optimization terminated successfully.
2.7166572640587203,0.2817249251022438,0.23877168741621074,0.33879453138389815,0.14184730641826232,0.04689975479248807,0.06392677602361821,0.10981385583810835,Optimization terminated successfully.
3.071101428934788,0.2697085989273965,0.36074643480231683,0.15479546854590656,0.16028288791460857,0.04222897091341324,0.06272168681846156,0.10488108680521421,Optimization terminated successfully.
2.8090738314697075,0.18633368146968277,0.17313970600225334,0.4055068854808985,0.14731241423715466,0.045063234164979454,0.06199854862340925,0.10890344907527715,Optimization terminated successfully.
3.1152908970918,0.25952839964815394,0.28064744294400656,0.10707522847004078,0.15820000081141528,0.03995704240406974,0.0585682809461773,0.0998086142722194,Optimization terminated successfully.
2.961372645810166,0.2654144189524765,0.2556869481051629,0.19678304106943445,0.1489885954874542,0.046029725875750244,0.06296502565301684,0.11066080348431752,Optimization terminated successfully.
2.9843913904106154,0.24437649038649736,0.28831189275221736,0.2297544660569314,0.1467387792802826,0.04510760732642851,0.06586750446782069,0.1151677547360544,Optimization terminated successfully.
3.076979046934312,0.27647247296550675,0.2525091126694994,0.290969921987951,0.15189907810022768,0.045106853506530896,0.063403420116457,0.11048603847869565,Optimization terminated successfully.
2.8142189912395708,0.16004278602124866,0.1559050324510451,0.4411133382863582,0.1398325639297121,0.04488388324220702,0.062326388952589185,0.10913477488269434,Optimization terminated successfully.
2.8906265368132242,0.17561097976886042,0.20645177612981944,0.3549406999603219,0.1455347564890604,0.043783804867782765,0.06318984916438253,0.11472817518298549,Optimization terminated successfully.
3.00648165056595,0.2875206842109248,0.28369654469967803,0.11450518795147219,0.1468908678516787,0.043324672539335266,0.059058118193707244,0.10491202528547322,Optimization terminated successfully.
2.986944628133762,0.26272450452421525,0.23827518045418253,0.1849898310787486,0.14783869707289285,0.04239680333661122,0.05724242937452975,0.09780312253381683,Optimization terminated successfully.
3.233302577364006,0.28207987715240557,0.3765877422589533,0.06658937958012713,0.1566331089767298,0.04286392262710966,0.06253018264980878,0.10901730276786611,Optimization terminated successfully.
3.1104531175509385,0.20365920119561015,0.1859850856804876,0.3317966456700694,0.1541096758981356,0.04466530445645636,0.06293852262270097,0.11234493184921657,Optimization terminated successfully.
2.9576354676887795,0.27618533869951717,0.25224973421651936,0.23733831073378484,0.15459687717867812,0.04329486546533143,0.05910315611643159,0.10383372383542258,Optimization terminated successfully.
3.2344511091439694,0.19119290121678462,0.21256375249254195,0.3039252764363691,0.1571367142546684,0.04080891767173848,0.06018825781137096,0.10209573009447051,Optimization terminated successfully.
3.1462224805808434,0.2134438206587505,0.3010231911617206,0.1320133355726168,0.16073837676079156,0.04085862265788136,0.05660800097955144,0.10335393181279029,Optimization terminated successfully.
2.9546067290424225,0.23948971957012197,0.2137790110620727,0.2278887342587672,0.1562229434348533,0.0385875265088819,0.06164326233693747,0.10119742628910057,Optimization terminated successfully.
2.99352273019245,0.21064651370973858,0.2137900857176754,0.3370810848143049,0.14895465806607758,0.043881442126892864,0.06250870524800088,0.11008972316377562,Optimization terminated successfully.
2.854164206526993,0.2748825713513098,0.2478547520722581,0.1865458951270902,0.1434256987458447,0.04515932861963385,0.06584936698489911,0.11414021093288967,Optimization terminated successfully.
3.0536312322696184,0.2729759798646802,0.27077125082785225,0.18971376334757095,0.15277531495072966,0.04628090265197205,0.06466288064274169,0.1123033446566743,Optimization terminated successfully.
3.1586410613746168,0.14227618651563953,0.19325264673222375,0.4458541978248586,0.14882758133687427,0.041512016467482586,0.05854541525404945,0.10070324435947393,Optimization terminated successfully.
3.068194909353542,0.271789432566467,0.33354528247882664,0.18332940108461548,0.14525534219484487,0.0419017174044328,0.05999611299483293,0.10656098656035894,Optimization terminated successfully.
3.0921238755046567,0.17279006141502876,0.22544139376773276,0.35773762738296755,0.1469774942308221,0.04379245349884672,0.057058041853905186,0.10528878236763757,Optimization terminated successfully.
3.2290677969394164,0.21914792156535515,0.21016113122721458,0.2934990267786657,0.15821982720629924,0.0366854718064835,0.05593283851730126,0.09460499688414882,Optimization terminated successfully.
3.047187380126322,0.29591840988584706,0.23014598682428766,0.1753216715306662,0.16316576693441093,0.0461517308755856,0.06514933928276595,0.11227672619571621,Optimization terminated successfully.
3.563842933274021,0.24871124810532697,0.28092844857789323,0.22694557292322654,0.17269132902137824,0.03776589213068706,0.052968714660465106,0.09285973601886252,Optimization terminated successfully.
2.903355468884784,0.28275827568751166,0.26684023943638363,0.2047593433994236,0.15228042076812878,0.044880291438816326,0.06517264659150618,0.11074916458305342,Optimization terminated successfully.
3.0071580440063217,0.21760617904857635,0.1160113346291979,0.4294509406150527,0.15170099972325818,0.04831778936030091,0.06761986556328475,0.11489516427292892,Optimization terminated successfully.
3.2697337208424915,0.22537512504700383,0.16209850526385902,0.27005256311609904,0.1578519055839896,0.04301542489501175,0.06125586384711261,0.10389853851935958,Optimization terminated successfully.
3.0889848736305883,0.22615765591484127,0.16898358476480924,0.32595171440321097,0.14889183698692787,0.040688908273701814,0.05850675358990343,0.10009326633470915,Optimization terminated successfully.
3.076409697448583,0.20582034520108067,0.1389997881956218,0.36405266007516845,0.14224885277491564,0.04758372591435714,0.06313542709797279,0.11473816473636937,Optimization terminated successfully.
2.820360679455252,0.2514817839803039,0.25657468985470294,0.2901732862011993,0.144713915328716,0.04367392296199231,0.0640585299629742,0.11165029913356435,Optimization terminated successfully.
3.0206311437485747,0.1956887850024705,0.2615197749757361,0.2419201116301292,0.1505909104036029,0.04066780086516256,0.06254668737590016,0.10433534235889699,Optimization terminated successfully.
3.0187032252989283,0.2700511031350593,0.18092265118565726,0.28797593888184536,0.15663194975904143,0.041032821339628246,0.05801625439893798,0.09793508901417897,Optimization terminated successfully.
2.7597494380426086,0.2433441660263518,0.35625779101402366,0.2895907548129626,0.13756969176717407,0.04956770676017209,0.06861455893343953,0.1170112804403743,Optimization terminated successfully.
3.0613549688637645,0.25945019576311057,0.2519215228512729,0.2762464805695851,0.1567398720955072,0.04176118437506541,0.06281470988374387,0.10495516829714148,Optimization terminated successfully.
2.8858828387501596,0.18818536868357222,0.12224063361435084,0.4310233202402831,0.13804526359866492,0.04747602215909066,0.06642293998467665,0.11706989751715348,Optimization terminated successfully.
2.988809555207984,0.1476767705882493,0.13083529211344697,0.3749761048974044,0.14430789354500154,0.045665578131974215,0.06433463803014075,0.11347320110401542,Optimization terminated successfully.
3.1649527658463654,0.27759962520085446,0.24678574672230125,0.23263893791499352,0.15794940432526777,0.041312162056097015,0.061444893610655575,0.10340465476847266,Optimization terminated successfully.
3.257077297694803,0.3287895934414343,0.37863222432211263,0.013248761691492451,0.16321402694325335,0.04302141873739866,0.063363952468113,0.10454660609563923,Optimization terminated successfully.
3.2331528229395516,0.2654144732297554,0.29039565391591676,0.172648414679764,0.16138755680679978,0.04352998548715776,0.06521657904902936,0.11170764605174373,Optimization terminated successfully.
2.9185889357106576,0.2809323936393744,0.21387812111706564,0.34497273808607626,0.14208614301547565,0.045243281143295525,0.06022913512702696,0.10904228398909208,Optimization terminated successfully.
3.0289669801882337,0.30229687136934,0.33407057126757933,0.09889121464789197,0.16236870589280425,0.04524975510907016,0.060601123906637494,0.11256223846484532,Optimization terminated successfully.
2.752996001943548,0.28654051785510126,0.3102115352470901,0.18438324515857707,0.14404922967037062,0.0440835688098043,0.06379825329451017,0.10439910485909866,Optimization terminated successfully.
2.9863107500246526,0.24010849617903124,0.26726088169882756,0.21382466993159457,0.15571380286502556,0.051148154775558105,0.07029909028377879,0.119057804114837,Optimization terminated successfully.
3.146919205292093,0.32106707576743515,0.3166213808799826,0.02557064032234762,0.16604407747192937,0.04565515130016809,0.06505423385772452,0.1125510335737831,Optimization terminated successfully.
2.7268078821680275,0.23615916484616356,0.2656646195478788,0.34084507367377703,0.14235285394708186,0.049920571024263206,0.06525205554594748,0.11745080898410355,Optimization terminated successfully.
2.896918910327037,0.28618161441933804,0.27955894855352015,0.07781541240461548,0.1517493862321604,0.04251395848762817,0.062256557437325444,0.10487726747037517,Optimization terminated successfully.
3.2320662435517886,0.22946827200078973,0.24058087264787215,0.2231231537663785,0.16472449538161196,0.04290764499137641,0.06053919152175641,0.10367562914287057,Optimization terminated successfully.
3.142462002666848,0.1832420482627449,0.15534758784816904,0.4728525133211834,0.16246172288222152,0.046508592691094794,0.06124606709864433,0.10831762390637689,Optimization terminated successfully.
2.9392551928925323,0.2866649598717907,0.26613259429180863,0.19046538810746355,0.14941962275807544,0.04500434761765617,0.06390988281222473,0.11201012827230805,Optimization terminated successfully.
3.092964218878884,0.2406554814870869,0.29909033277992103,0.09538057653265547,0.1497714466202158,0.04423548840692618,0.05866337387121832,0.1038150778798126,Optimization terminated successfully.
3.1797289173679166,0.2030086300952585,0.20372989444207884,0.374052526439792,0.16115383036506076,0.04031580399015694,0.055093787238771605,0.09931569627921687,Optimization terminated successfully.
2.730367583540289,0.23147627539577464,0.2508954178790745,0.31648696438797586,0.13935744588473103,0.04301127344149554,0.06436646436069673,0.11073441980631629,Optimization terminated successfully.
