m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.179413121505853,0.2601807617927173,0.2916969104990488,0.2140799836261819,0.15634323525471291,0.04401666976492836,0.06277133872027492,0.11107632671814752,Optimization terminated successfully.
3.0674878369120897,0.26276864005516454,0.24061867777318302,0.2841379276269479,0.15113288801593455,0.04587725557863465,0.060232118455558356,0.10660000235908583,Optimization terminated successfully.
2.829117913867226,0.19433016628483346,0.27671830184785917,0.3742125301125381,0.14646374140404858,0.04350619111218877,0.05925340639969973,0.0984602767155265,Optimization terminated successfully.
3.08544062198919,0.30221650386039073,0.22631940906802045,0.21572723542635724,0.15917450560851415,0.043096777836587934,0.06089718029670695,0.10812063927061434,Optimization terminated successfully.
2.8029598173806782,0.14948654262951855,0.2674119674378873,0.2890899168090202,0.1388562005506614,0.049785504701903245,0.06728084858716865,0.1175624511672488,Optimization terminated successfully.
2.9412802637533497,0.2944741682769152,0.27514674476437934,0.3276266160887801,0.15339715972288318,0.04736697651396814,0.0668195464578677,0.1113823467011025,Optimization terminated successfully.
2.939340485003105,0.3300286046357178,0.31059334383470394,0.1585279723451739,0.14978982065268254,0.05137455534906041,0.06555724844738993,0.11614853203870917,Optimization terminated successfully.
2.8996542479760574,0.19247666352679088,0.17630302507958107,0.5226138554563546,0.1426047258973744,0.045028279291178086,0.06329320540662614,0.11431906316634549,Optimization terminated successfully.
3.0072920125766665,0.21892344666792313,0.1666569994435737,0.2976168528757221,0.14676244473762837,0.040825520073934224,0.06137795030731978,0.10311799816801137,Optimization terminated successfully.
2.8059169102420576,0.2530229265978998,0.32936867951481164,0.07633304001748648,0.1401107900114985,0.0461508581406675,0.06832332369582418,0.11574148231682442,Optimization terminated successfully.
2.90420140872103,0.22314894449633826,0.18386029221206662,0.3839345965624773,0.13895884330491481,0.049408855864516314,0.06316278934208196,0.11392016247156979,Optimization terminated successfully.
3.078057973134018,0.26898498653549374,0.17637622587321994,0.20939275038082197,0.1543973051509833,0.04338341318057083,0.05861587051666201,0.10599500801267021,Optimization terminated successfully.
2.8469162244789925,0.21522036032857694,0.15608417728994223,0.3822311017482457,0.14386591615001063,0.045927346630543896,0.06512771268903192,0.10898469723817311,Optimization terminated successfully.
3.00800929049156,0.24651307347059948,0.2351839900522762,0.21602330015598104,0.15253549976804343,0.04900039862433623,0.0650270699735192,0.11639904300507467,Optimization terminated successfully.
3.1439537889123983,0.33658220799291483,0.34712881671379275,0.032844684565605346,0.159061525152789,0.049411321708473996,0.06443336651685767,0.11555336395723546,Optimization terminated successfully.
3.0225170707688616,0.27027987957385907,0.2206851608108948,0.31944824928310017,0.14479111069260417,0.05685658171122492,0.06716537969951622,0.12212718780385705,Optimization terminated successfully.
3.01161377197529,0.30812460167041483,0.28250086359201365,0.17341052896081766,0.1582885900603396,0.04934172776357867,0.06595063541148671,0.11736107932258434,Optimization terminated successfully.
2.919224410826997,0.18528486694544466,0.2176380781168934,0.3583080694445745,0.1466837813427317,0.04496412662264761,0.06464916152483675,0.11588785654810604,Optimization terminated successfully.
3.115329207954737,0.24983284102422754,0.2549049509763124,0.23299028297684243,0.14791590671633745,0.04565687629688479,0.06507178966333765,0.114951934989775,Optimization terminated successfully.
3.1912535516934817,0.29633794120340196,0.24160034164849717,0.21626017088061972,0.15156261680797203,0.04622154784758002,0.06550687625880516,0.11280416696815923,Optimization terminated successfully.
3.0374154792408143,0.20578449431457607,0.2045254836733103,0.24324658109213082,0.146772293469156,0.043875347861510865,0.06161297310042238,0.10752621111317369,Optimization terminated successfully.
2.9834139609005925,0.28216928246015255,0.21986927280277851,0.2964708420529565,0.1473627589546737,0.049702181936303824,0.06828471883518981,0.11309808584042436,Optimization terminated successfully.
3.121397662982851,0.22056041948035643,0.21580645357890435,0.3110682210224447,0.15431971097893618,0.04959942445508841,0.07357707784511709,0.12569155121828204,Optimization terminated successfully.
2.937481535409506,0.25143686809791854,0.2802557588603006,0.27203630043601085,0.1489451148798975,0.04900541698990709,0.07029741350698039,0.11991400762764752,Optimization terminated successfully.
2.8355059481433322,0.3541109754194675,0.31106843299515946,0.11485240672033324,0.15312902694828298,0.05836339996855616,0.07527674672172809,0.12983560285706805,Optimization terminated successfully.
3.1900185583597103,0.2530160269560548,0.2812052098175199,0.2518409931665747,0.16107879341442644,0.046157766563263807,0.06516347367291016,0.11672916377696499,Optimization terminated successfully.
2.9630825361379003,0.26704689015023675,0.3197975347351347,0.21355943519571347,0.14843495264297363,0.04941169951620744,0.06610437363470893,0.11496125498628397,Optimization terminated successfully.
2.874138450641765,0.25976485880357886,0.24031383170382364,0.25210353196815005,0.14185128200022704,0.04990762913387162,0.065687916979227,0.11311166814710046,Optimization terminated successfully.
3.301263548569081,0.25241069901582946,0.28125266554921036,0.22928172175635192,0.16181948328600973,0.04054103369117427,0.06076680650864979,0.10365327414344197,Optimization terminated successfully.
3.1158152311784306,0.33972948161581945,0.3000804359913798,0.09296078414134361,0.15279276581221976,0.04269712386475497,0.05959834634143233,0.10015147278094222,Optimization terminated successfully.
3.203473449118217,0.30744112321247896,0.3537253145872721,0.07830289828759363,0.16709087854252472,0.04287218252190587,0.06043673246904581,0.10367963593725574,Optimization terminated successfully.
3.0519307694761872,0.22128612166963588,0.1975128537128168,0.26625051631625046,0.1526675291547524,0.04168986000698712,0.05981454521928448,0.10723986398009447,Optimization terminated successfully.
3.212965391730628,0.3150713748967339,0.31664669054911515,0.188627840650781,0.15620207773945857,0.05121421779424614,0.06670268992588864,0.11490546894239052,Optimization terminated successfully.
2.9821723408070335,0.19910851647801536,0.2154234516308605,0.35028195557094666,0.14678603094522696,0.04642034631698678,0.06294465200026478,0.11113981011164344,Optimization terminated successfully.
3.10639147407586,0.3268597314427998,0.3410405966515416,0.048490194663881644,0.16694809299836783,0.05371032498462862,0.06681526352947141,0.12501387529016306,Optimization terminated successfully.
3.1583128286989233,0.29901903690558157,0.25890148744919406,0.21795685408016105,0.16053753040093732,0.0536599076303677,0.06561120117419696,0.12120854504696309,Optimization terminated successfully.
3.0553009494209653,0.18449821572818825,0.22972491061141012,0.3266274705326862,0.15343194481858768,0.04927434995728619,0.06592205620892232,0.11562688030809685,Optimization terminated successfully.
3.186489634156806,0.2550413314904375,0.22270203082368834,0.26005854925440114,0.1559170685670375,0.04176214808819681,0.05685680897167013,0.09886454534364388,Optimization terminated successfully.
2.9720573715799303,0.1673191479525258,0.2349013985433812,0.3104255546247571,0.15080040158993066,0.05111603642075292,0.0682262801236532,0.11692790228925144,Optimization terminated successfully.
3.0293898873806033,0.23529055851818073,0.2660439745928158,0.27602371970476736,0.15458406510330125,0.04619781624662298,0.06209628106283324,0.10550652822274768,Optimization terminated successfully.
2.958904147302178,0.23494836392624052,0.3194698813278289,0.2551646133048582,0.14967164647921077,0.04759582270106988,0.06244068653921716,0.11068210664892879,Optimization terminated successfully.
2.81888767532092,0.30635364962797357,0.32894402826767455,0.14518936926296078,0.14658985310144734,0.05783797320805144,0.07341653762944281,0.13008461757687043,Optimization terminated successfully.
2.943136887929747,0.2923549912535037,0.289383702982866,0.23792026024369928,0.1514290257177395,0.04840109321232296,0.06301125831550895,0.11281949334027087,Optimization terminated successfully.
2.7906011572295886,0.17453214904376496,0.14636407440370852,0.47418430899710107,0.14831576325482557,0.04662072376046044,0.06440170426272808,0.11170305887502822,Optimization terminated successfully.
2.923173930464726,0.27277926581808054,0.2792139271259587,0.24292234786537711,0.15533780767739375,0.04866882908153234,0.06774537333969113,0.11695955231357502,Optimization terminated successfully.
3.109501495962174,0.31998872311319765,0.32077558223165037,0.09347751798617879,0.16230237425254365,0.043973581090443796,0.06415427911507637,0.10751177061518033,Optimization terminated successfully.
3.1292432286229728,0.2252225474666148,0.18551172423678527,0.3187981579171264,0.15779015766407753,0.04403882183283516,0.05688591812314327,0.10037257832324532,Optimization terminated successfully.
2.9586544873211507,0.38129152734850635,0.4670672563428705,-0.08685474212427047,0.1508490817689447,0.05355811951601837,0.07424409480098842,0.12718725686409252,Optimization terminated successfully.
3.1462832489666535,0.3406474735042197,0.3792047540056266,0.12908722672446676,0.16379999535876394,0.05418882274581997,0.07082676410168508,0.11864903460893032,Optimization terminated successfully.
2.9308442872750646,0.22343424741999107,0.20804362164072648,0.3119762473216767,0.14168427883634344,0.044575236520105053,0.06409805868665475,0.10905509206971524,Optimization terminated successfully.
3.016424518045051,0.18742111912704817,0.17830251363780913,0.4140716550080088,0.1434444897958342,0.04608007242504326,0.06484692410336855,0.11203354899898592,Optimization terminated successfully.
3.0513374925350814,0.30571444286915483,0.28032495623753273,0.1425921936802766,0.1572264529813107,0.045452645144833444,0.06259854540374094,0.10914265146016644,Optimization terminated successfully.
3.0292171176737144,0.29875316919000006,0.26115316772432706,0.10678614362318573,0.15595594803727778,0.04781251630863216,0.0669189160921669,0.1187527387725017,Optimization terminated successfully.
2.880155054422989,0.2532118097193742,0.309724544388323,0.22147663799375084,0.14754523407587983,0.04483828606043453,0.06590886745996116,0.11419977194150503,Optimization terminated successfully.
3.153418726694375,0.22523314276683604,0.18131368420867,0.27997852910821497,0.1510700767146385,0.04148570379868781,0.06035927381624727,0.105823755959241,Optimization terminated successfully.
3.4452733569930616,0.24367738886441828,0.21201059972105218,0.3010502974661785,0.1629605477152349,0.04258640527103212,0.05693368598386519,0.09928143810281725,Optimization terminated successfully.
3.052792577594135,0.349105503036127,0.3386725203790415,0.07366806450998684,0.16077583184050154,0.05447996646247747,0.0738469839790339,0.13138969041187532,Optimization terminated successfully.
3.0331734891426985,0.3282722530054213,0.28072231762143646,0.1226244421299851,0.16056109292718004,0.04717398570929121,0.06554656632749765,0.11218894969105313,Optimization terminated successfully.
2.9518921349132694,0.2381659045813585,0.2789246680432221,0.2169740193433795,0.14985496178558055,0.049518901213694656,0.06341045375225736,0.1109717816815907,Optimization terminated successfully.
2.985697448815581,0.28752047786789725,0.18503777173823668,0.20077231792472788,0.15158749093007567,0.046472433851547805,0.0631274705679055,0.11202118191683817,Optimization terminated successfully.
3.2689040554590396,0.2730920523726934,0.31029136291093246,0.11533986761179851,0.16728485467888832,0.04637305198292127,0.058689920562258004,0.10506006800334054,Optimization terminated successfully.
2.7478619405177627,0.2836269573653949,0.20253932244131376,0.1446029839053315,0.1458353624950483,0.04758218324799654,0.06708817452427576,0.11623144765761702,Optimization terminated successfully.
2.9008597227004542,0.1981480581674689,0.1349345909641066,0.3099855655424961,0.14555114137692446,0.05174643976838384,0.06880194434943444,0.12107422398979072,Optimization terminated successfully.
2.9287872169582227,0.28480773290117134,0.25419244074817193,0.12775498734776758,0.14520397473195806,0.05885700039263272,0.07556218949581267,0.1321369700184388,Optimization terminated successfully.
2.837180279290107,0.19885711250167254,0.13742103709369302,0.43167595992380897,0.14073471623752412,0.053984345240236487,0.06841565639843478,0.12708902480346929,Optimization terminated successfully.
3.0870233930777324,0.31493302407070867,0.33942094124763234,0.09401636840892491,0.1604652169683861,0.05751323467690181,0.07267847426915844,0.13134682051303387,Optimization terminated successfully.
2.6397546402563163,0.31312739764257946,0.38619455417617204,0.019442593645470036,0.13890880021974464,0.046277182370935775,0.06813907184334057,0.11500530870091974,Optimization terminated successfully.
2.8092365736305887,0.22865111746862998,0.26210905654156036,0.22343318963562614,0.14501163457444308,0.04614475489526646,0.06658359810360866,0.11164054759413555,Optimization terminated successfully.
3.099105020595435,0.32699799435861426,0.30948896503612766,0.1332640322830286,0.15745515301574156,0.04925931144657491,0.06328649151368616,0.1156675358742552,Optimization terminated successfully.
2.8846848801528835,0.23083741725026768,0.25188806520132107,0.3005746285530223,0.13877383297171358,0.05051736144970388,0.06654541044570596,0.12521890208845313,Optimization terminated successfully.
2.6501384701161737,0.2978997834624285,0.29761940579282997,0.24378772201270626,0.14106678469236641,0.05198618752776833,0.07235800804794706,0.13017933888986488,Optimization terminated successfully.
3.1118215622850083,0.3158317877919026,0.2744743282324273,0.17262905905157194,0.16823044687507832,0.05653325289782877,0.06710012489145853,0.12253077780871043,Optimization terminated successfully.
2.8533914254638217,0.2845747401150735,0.24833474933570587,0.262297898988761,0.13886413171123385,0.05023317829728518,0.06708982576791601,0.11423833686822314,Optimization terminated successfully.
2.9196205599445144,0.3146992937395917,0.26277224268683835,0.18450090322386192,0.14313003340068708,0.056669158256662557,0.07241626013844178,0.12328161675791782,Optimization terminated successfully.
3.280909112077924,0.2632362274578447,0.22780470454188034,0.14343213701888097,0.16527009384706454,0.04568511557039171,0.059207903714431034,0.10684949725221154,Optimization terminated successfully.
2.972842163066727,0.32727400858647737,0.32906024434053843,0.031819729416708534,0.14922828793231047,0.05043573781499689,0.06524090797909975,0.11432739382008755,Optimization terminated successfully.
3.002360220889294,0.1845432091478149,0.16474102257605006,0.3637509565652668,0.14562973164441878,0.04613855992512372,0.061427758441276334,0.11150355344073394,Optimization terminated successfully.
2.9380616208868715,0.3824006662549776,0.3698823447386652,0.0196412363827186,0.1530582340920284,0.05728856024226053,0.07211313221801656,0.12458780688215026,Optimization terminated successfully.
3.3704773175045415,0.22307327841454744,0.21173091349579526,0.37548073867263576,0.15911910570325702,0.044523497155185596,0.0584763051174967,0.10416972707634174,Optimization terminated successfully.
2.867496028840031,0.2389382300313858,0.13276322343096186,0.31581184023156494,0.1396285605182982,0.04679061606928567,0.06724236707892409,0.11685147142980158,Optimization terminated successfully.
3.1045737035508676,0.24049558325780412,0.19010418981066096,0.300272187233897,0.15862440002404637,0.04249000210432358,0.06092947285254127,0.10620658089213554,Optimization terminated successfully.
3.2621129518403276,0.24382094164160056,0.2155056079562399,0.23011611403228444,0.16419190572670225,0.04587673807661095,0.06305891167589134,0.11073952920912576,Optimization terminated successfully.
3.1287234292650004,0.2766539240984843,0.22143810545864523,0.15866368197228622,0.16347253710905701,0.04534486123357707,0.06140096640154733,0.1044600820772612,Optimization terminated successfully.
2.917803208897138,0.27803731746184335,0.3227071912973579,0.14498485931386954,0.14760649477094995,0.052350147629229606,0.06698899917575052,0.11646634383821204,Optimization terminated successfully.
2.8572632990776885,0.25510804192288494,0.20684545352227707,0.35013283724830374,0.15194001000750232,0.05141325980822972,0.06557659718233007,0.11695717707327372,Optimization terminated successfully.
3.0841924299406616,0.2773327461859305,0.27868757041252284,0.1654094187234022,0.15913595489979618,0.046961246277171825,0.06619600482125025,0.11777024852553471,Optimization terminated successfully.
3.0676890987347507,0.1762776718465895,0.25173920725847676,0.39985635338361236,0.14227541418979212,0.04169384274121191,0.06080822599697403,0.10430424274386234,Optimization terminated successfully.
3.027496538744235,0.24179814420168738,0.3280710387385323,0.20324515914331345,0.15414200191623553,0.04781495871050059,0.06864897991179332,0.12279496113925079,Optimization terminated successfully.
3.1262623711938247,0.22975576615621646,0.2704417661117967,0.22991586099876843,0.15228703751587158,0.04721676820413052,0.06211963392686689,0.11504212057670408,Optimization terminated successfully.
2.9370305020479512,0.23496641493526738,0.2451094181782012,0.23741052375754945,0.1472108964796079,0.047894758645487256,0.06186664587993355,0.11012516065290771,Optimization terminated successfully.
2.9896037680029206,0.29988155362487473,0.33977840869707754,0.0850401922355778,0.15779937126593113,0.04748818670045596,0.06238753309251547,0.1151228336628278,Optimization terminated successfully.
2.982499924219753,0.270638816316466,0.34251638011343993,0.1573452796388021,0.15354625959274854,0.04567608506699319,0.06497380546005017,0.11588773588559415,Optimization terminated successfully.
3.32691783871549,0.261384897220519,0.15826515913121197,0.4301309138486606,0.16943510942471754,0.049885809367495024,0.060018906250946844,0.10970427465976781,Optimization terminated successfully.
3.110021115812774,0.36009307519864747,0.35435908586032017,0.10535929739682262,0.15848374426041334,0.049486893871172485,0.06480075643915836,0.10944236938658948,Optimization terminated successfully.
3.0315635940309624,0.29795745876398194,0.36378377116714644,0.19628963981853076,0.15792512892824864,0.04622653492009607,0.06740765756586413,0.11815592875405986,Optimization terminated successfully.
2.9688144486826604,0.24710348157848594,0.17623416296718755,0.3066975780976558,0.1494840373675919,0.05011848325105377,0.06624885273103404,0.11658115828481855,Optimization terminated successfully.
2.932797944367699,0.25214247720430494,0.3215867552481815,0.18404482073424838,0.15292320464905587,0.04951980134724817,0.06680885271391832,0.11684504301211118,Optimization terminated successfully.
2.9698380861293336,0.21027623807626278,0.2050826354643884,0.43255151453303564,0.14302081620496018,0.04938538080614556,0.0654458384404779,0.11720125047950262,Optimization terminated successfully.
3.009441857274451,0.13852611655599223,0.20386177397247957,0.4216440723563362,0.14455244884033336,0.04770384528359952,0.05897208555909757,0.10587795289056393,Optimization terminated successfully.
2.9605068856890893,0.20968213472949437,0.15809455331566175,0.3554754104622695,0.14978530319497244,0.04677390320388012,0.0642171781955172,0.11860892901157592,Optimization terminated successfully.
2.816291664856176,0.28784565471960244,0.32577225413806277,0.14447624142285553,0.1483677261705468,0.05037105019104209,0.06482421376739965,0.11704317720911661,Optimization terminated successfully.
3.1543645032694214,0.1853876982782991,0.2334921228470193,0.1775471382085549,0.15458323578750993,0.04108383495280099,0.06005571483832797,0.10492940349745723,Optimization terminated successfully.
2.9642720468050263,0.1679351803687104,0.16792161834513183,0.4670353964026999,0.14762832305416576,0.04861006445450542,0.06963197502106208,0.12147726192338457,Optimization terminated successfully.
3.0822885942674674,0.2595298255347846,0.26084909725389027,0.15912573083589182,0.14573343305823075,0.043972552867946706,0.0596105231178263,0.10615964366334399,Optimization terminated successfully.
2.9078871199132905,0.19782745212217734,0.1944752841008352,0.3355655967897629,0.1400271568478895,0.04543985327461711,0.06600146208969551,0.11056230643648783,Optimization terminated successfully.
3.055475564815614,0.3202944617627652,0.2940496241659115,0.28532946213198773,0.1568366630508878,0.054539094532758944,0.06961847508208228,0.12399193249598883,Optimization terminated successfully.
3.164589551697162,0.23669533273508714,0.2477215136707841,0.22120072396392554,0.15250480120712598,0.04474051677114502,0.06508811727813574,0.1115373878873888,Optimization terminated successfully.
2.727301111452296,0.20681216040383416,0.22994144976917216,0.34125964975672873,0.13519536830728962,0.0517347528097668,0.07035527999888234,0.12119619060047601,Optimization terminated successfully.
2.9320077483374867,0.31995228224951505,0.2968153174111585,0.20719944529802387,0.14641447232653645,0.05403999381131707,0.06983784142290345,0.12665828297741483,Optimization terminated successfully.
3.0673227128381844,0.24833068239625344,0.23124412197961358,0.2213474915660794,0.15156958151920155,0.04562370657913821,0.0625342326411141,0.11418687527980508,Optimization terminated successfully.
2.8815283884365273,0.3044830959644492,0.23559236022483193,0.30998245338120356,0.14387646522978156,0.05235558749140016,0.06683985323712048,0.1224170766353079,Optimization terminated successfully.
3.118293644087822,0.27832979890194154,0.2539836267653882,0.19942198016478035,0.16496831268495024,0.04942295391572946,0.0681470481947859,0.12323229794197543,Optimization terminated successfully.
2.9105349041498023,0.30392803525630574,0.3214609495498063,0.07950780748658315,0.14903144816860597,0.05405804469577639,0.07275999897312566,0.12649894219907834,Optimization terminated successfully.
3.0710776417385404,0.19526622562777454,0.18542830666752444,0.4074211433146656,0.1490331698689718,0.043739205549696576,0.06204330837744873,0.1089953373624247,Optimization terminated successfully.
3.0055808299011666,0.30557545184590085,0.31511339500600927,0.058703012795013006,0.15143328091187966,0.04517164045221863,0.06305825892840486,0.11012930216257312,Optimization terminated successfully.
2.7808596817603792,0.2772718692693603,0.28312766174789866,0.22543832431439642,0.152501271010818,0.047603936823639656,0.06622418449398076,0.1182041452524519,Optimization terminated successfully.
3.0368169968333447,0.2254030178879035,0.23089815808105169,0.31240988331102026,0.15855509900841117,0.044849565855320836,0.06125034010802051,0.10607006903994325,Optimization terminated successfully.
3.101990922714288,0.24321257105978722,0.2535122552428554,0.25065195256144823,0.160663418977265,0.051139931870745295,0.0697689378755846,0.12294500820041508,Optimization terminated successfully.
2.96832300255309,0.30588724463007777,0.2454145838167569,0.22881951016536264,0.15069271850419555,0.05681209030578338,0.0706758951079903,0.13123467978588926,Optimization terminated successfully.
3.0664426509465113,0.21421064093206416,0.24028153644084138,0.29980556078336495,0.14947717318566697,0.04424035742098361,0.059410881142699115,0.10501742252672991,Optimization terminated successfully.
3.2473097888829097,0.16581874283656686,0.19041551251364508,0.3511926967855229,0.15373276252227774,0.037749442483888784,0.05558364746825243,0.09780574356290034,Optimization terminated successfully.
2.9051654952574557,0.2638120010262678,0.2851226429005421,0.14930462230897787,0.1512568403682661,0.047838722475755775,0.06759624444760919,0.11963991708264314,Optimization terminated successfully.
3.2019794264237125,0.13972271545328868,0.1244710046394634,0.3651649706596002,0.14659673806236465,0.03910284989075401,0.056523952087778884,0.09966467652581802,Optimization terminated successfully.
2.854105061994317,0.22366030292920994,0.2251181248321268,0.38450445050549853,0.14214022308110666,0.04985323442775877,0.06405129393395233,0.115034760429181,Optimization terminated successfully.
2.9507063574374257,0.25292417657765814,0.3124310108046119,0.22903409153492285,0.14852127789306963,0.04821042299433588,0.07019353807002261,0.1204773901632577,Optimization terminated successfully.
2.9307495494337354,0.1659513765514613,0.18828437530124043,0.4384610552211562,0.14769516323817586,0.04269869083831312,0.06141099617819234,0.10541353554263116,Optimization terminated successfully.
2.71701080896381,0.2394871716493307,0.3036376614336743,0.1508179204169707,0.13595631772862743,0.0509442209135869,0.07089675512116152,0.12707475381959724,Optimization terminated successfully.
2.754294038147612,0.23873428843613761,0.29059629240313023,0.18293946228937563,0.14218653879951992,0.05057529173018038,0.07018152260671527,0.12005594533957176,Optimization terminated successfully.
2.9819265994065183,0.2798669642984162,0.277366287153444,0.19961087153932872,0.1497118379697316,0.043416501006022776,0.06309561873057283,0.10928326845155162,Optimization terminated successfully.
3.1464246180113844,0.2627383373698725,0.22773175452771388,0.26501004109312776,0.16032286140913982,0.05085702214148777,0.06415598906308619,0.1147594024076728,Optimization terminated successfully.
3.22875467285061,0.2010443840072463,0.13125821740914295,0.344022039132415,0.14931779421342556,0.0436981259985091,0.05995757591389617,0.10414192179585276,Optimization terminated successfully.
2.7849852554071903,0.19832049328950363,0.15762331427655235,0.3728905661967702,0.14462005855186924,0.051447388991134865,0.07119599219568182,0.12560490118348874,Optimization terminated successfully.
3.534676503161937,0.23310844262547673,0.23063951280429312,0.2542830158668857,0.16074376066045387,0.04252127448578854,0.05580309110175941,0.10078431250811078,Optimization terminated successfully.
3.006178998987469,0.23686392463437636,0.2415147441192012,0.3458666376618919,0.14773842727375822,0.04484598417383263,0.06138206142455217,0.11092277445013891,Optimization terminated successfully.
3.032714621360565,0.3139359048670323,0.21405397044643087,0.23424414956162204,0.1583269144187632,0.044518894759733245,0.06079319273628667,0.10672433916821725,Optimization terminated successfully.
3.021203746985506,0.22803236759249362,0.2395922686649639,0.3027108175498478,0.14983860385691472,0.043159270881562926,0.061392374154587454,0.10477940088045817,Optimization terminated successfully.
2.9880195919385844,0.22545074971218848,0.20751389658932629,0.39497807058176393,0.15342367570121848,0.04416703979148025,0.06259190611928425,0.11525821884259489,Optimization terminated successfully.
3.063772252306937,0.2035723254939514,0.2252727509424666,0.2968753740483253,0.1525419862619996,0.047841765635790096,0.06573782355442934,0.11535344076582707,Optimization terminated successfully.
2.8648618651059508,0.28326096374022486,0.35106716018582307,0.1453336337528648,0.14801278631335893,0.049527017435877126,0.06875697303506026,0.11852143885606607,Optimization terminated successfully.
3.1466956402973287,0.20548368422453755,0.20572739256566897,0.2729142958759848,0.14941229178395252,0.04101539036835118,0.06007176543696789,0.10530530937816039,Optimization terminated successfully.
3.277222199631458,0.2235761477729673,0.1897486463148267,0.3667904693502527,0.15678749364963807,0.04340131485112347,0.05757300182718659,0.10322153207866315,Optimization terminated successfully.
2.916802120945782,0.29017898884954774,0.29518381735594457,0.09886527918252383,0.14933438928724324,0.04610484990850512,0.06713748394948459,0.1137372256031262,Optimization terminated successfully.
3.115942464225573,0.20779171788390866,0.17787698365514176,0.36775613719439926,0.15491173029773583,0.04361376796760938,0.06261466223966969,0.11378990571812791,Optimization terminated successfully.
2.904232988843078,0.22623140442715,0.21608892628512372,0.3275686561604356,0.141145808928811,0.04466993309660991,0.06563728430735646,0.11527734438606667,Optimization terminated successfully.
3.1947224202206073,0.2602450790757584,0.2528005389402043,0.2599796454502826,0.16084777051781626,0.04795675654308018,0.06104626438933338,0.11229919651569967,Optimization terminated successfully.
2.9951218731582356,0.2301190520824577,0.18487961451053592,0.35747290630244544,0.14545592719703318,0.04965456562769901,0.06209429067734232,0.11245633254679366,Optimization terminated successfully.
3.1527545839073152,0.2694367511626783,0.18091584338356642,0.23640240049786201,0.1523418154517042,0.04149730745518557,0.06069123891190661,0.10121996827159217,Optimization terminated successfully.
2.822534399094219,0.2883293119780905,0.2898954010870631,0.1772431608005285,0.14938479211582295,0.05026940307339289,0.06746736543377377,0.11798669292402825,Optimization terminated successfully.
3.198621205549013,0.29629837455577585,0.27688608531588577,0.17943199563915316,0.15770290866443717,0.04338383625062178,0.05730913435306834,0.1033307796937437,Optimization terminated successfully.
2.7949512184563825,0.24877076157993422,0.26466761883995604,0.24985840569901696,0.1419031542865613,0.0507857500998989,0.06115155224438285,0.11809620967226618,Optimization terminated successfully.
2.8180205525604656,0.2771336129544,0.26303975095532006,0.27147078354775345,0.14363855336959958,0.05167011171958368,0.06748920393147805,0.12794960104270853,Optimization terminated successfully.
3.013300363017955,0.25037406105072335,0.28172891684576334,0.21916562092715552,0.14491608845358783,0.047441035985090155,0.0658013653161845,0.11511187931276261,Optimization terminated successfully.
2.8830449011889185,0.19694758664033157,0.24616903771543203,0.3322343642586242,0.1456211973660469,0.045975427089403414,0.06727361994025312,0.11820272062065157,Optimization terminated successfully.
3.2995919230651998,0.20372350856881608,0.21318371030600236,0.20747357176825176,0.1551258686611134,0.03969844803163282,0.05661039325437373,0.09865416317754008,Optimization terminated successfully.
2.940988919532273,0.23016285972706918,0.18647025607833156,0.3128936860760356,0.1395399752015391,0.04565330331465462,0.06430088848026758,0.11225111262152061,Optimization terminated successfully.
3.320506786786142,0.3050577348442137,0.30453701608579353,0.14270582537611126,0.16017525201522362,0.04616390888302199,0.06391921383551441,0.10706269009828094,Optimization terminated successfully.
3.0387823026873604,0.26468357273063053,0.21040865541819653,0.21039033261911233,0.15178268070976955,0.04721240925568271,0.06585390939945383,0.1113664644409405,Optimization terminated successfully.
2.9036704717304356,0.2705987224476528,0.2916725580319858,0.24923775808977705,0.1473586275380459,0.047638340777308774,0.06700494277115095,0.115382702687087,Optimization terminated successfully.
3.0401146220706745,0.226663075332595,0.22000798242287647,0.23050097999709476,0.15619440100286686,0.046047496582997,0.061137401305109064,0.11245282810209531,Optimization terminated successfully.
3.02186639123755,0.18384518431717745,0.24309861995451024,0.3185933329563474,0.1510140960617039,0.04216903724992335,0.06314306325149123,0.10813699801198728,Optimization terminated successfully.
3.1079204274169667,0.23196043455681264,0.2083404965083404,0.24420633592643032,0.15186393380638868,0.046773631990949985,0.06566537741133671,0.11483769316723974,Optimization terminated successfully.
3.0928165343642697,0.2825018955258817,0.2702593561730815,0.2329924950156719,0.15429237547557395,0.042605742413622,0.06008362381336283,0.10602826149306452,Optimization terminated successfully.
3.0353887510070114,0.274001623394483,0.29692574936570704,0.18696968651209472,0.1577582911400226,0.04194838268728646,0.05992742767089693,0.10485078542246554,Optimization terminated successfully.
2.9958754449161056,0.2044582008096712,0.2256751212049941,0.3056955742268246,0.14568518674589,0.04315212384514715,0.06024353692037252,0.10416548325245795,Optimization terminated successfully.
3.0366749058173443,0.2587777163792604,0.20665764238657355,0.24739988544576055,0.15031851942276536,0.04796103236796018,0.0654543430818424,0.11422747596025169,Optimization terminated successfully.
2.9979172474896116,0.2556407621703629,0.21547864788826976,0.2492960337302907,0.14628123185515418,0.04590250181563578,0.06375229466328329,0.11381958291814619,Optimization terminated successfully.
2.85338929701261,0.2694252887533851,0.2265527873455317,0.2589032665785384,0.14620492885225125,0.04836451558857936,0.06399778793345766,0.1126377151147338,Optimization terminated successfully.
