m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.520441548134082,0.16012068302857996,-0.1285319843852546,0.5861676280650265,0.510416662005037,0.07838107977062678,0.1461493858981707,0.2454112503474422
2.9606900528650266,0.186323332867369,0.337067003355057,0.22886204428867327,0.4558427194667096,0.10071528386986865,0.16568809322319542,0.2574619977511482
3.5638591701075524,0.3441876318356384,0.3980587470077295,-0.16049150700249104,0.5146393130485302,0.08784219220610305,0.14474404217716094,0.2392770759452662
2.825028399456393,0.16477826374585713,0.23242992441569693,0.47365361121647875,0.4429786361974141,0.09681566228294207,0.16369325176040886,0.25986920578741995
3.0666480647399927,0.19328119979944097,0.16994737234042206,0.365848973246766,0.46595020511940616,0.08362533151099097,0.166613455313838,0.24893047131102738
2.780883598521383,0.1520730031889453,0.21575076119672543,0.3406976609479325,0.43737526519367964,0.10423013061421867,0.16215135075851225,0.2836189771452621
3.1453973651982206,0.1667460927456631,-0.015328652967859673,0.7738964519851778,0.47479145954548535,0.09159056095533151,0.16547795640104093,0.2653450770271268
4.213973557627016,0.16754240004514176,0.2915597646012673,0.24496645511267082,0.579411071051464,0.07710330710490641,0.13224305425142205,0.21075509302402629
3.2577522052475096,0.11256935405639518,0.16638431913973276,0.6272040954028403,0.4845576941906959,0.08720007766117352,0.15941089783789783,0.26848504572600873
3.1544723489305477,0.24226264023750646,0.2865693160431654,0.4198254924366367,0.4749504987010058,0.08649829537147695,0.16334411968155393,0.2640658514430815
2.9160199986316515,0.21895887058705396,0.1749315721881686,0.6118272765296342,0.45012047066536226,0.10130145239255302,0.1703146569336847,0.28017013749535047
4.03722474498511,0.4338035468032842,0.40766627764431207,0.07944594775991902,0.5621736632239712,0.08884376752927109,0.14668622438747017,0.2306689659569851
3.3893321510868244,-0.012820157446413167,-0.20912426701530681,0.931575297405165,0.4975784123768964,0.08283347766431784,0.1519796580665455,0.2557090583559096
2.612935602004181,0.0659832766682121,-0.10007013876071957,0.9757357102036226,0.42208954813745064,0.10176586249877355,0.19198016287993747,0.31512588788116896
3.1625025994163534,0.3655207044754518,0.35523924430924075,0.12099759900008067,0.4761477779762479,0.09783420503413583,0.17189834889310776,0.2809381817087597
3.125532688876973,0.18525322916371018,0.01369035787225497,0.546451617395566,0.47149048558586054,0.09000011919762405,0.1710104009169118,0.28269175483651904
4.109191567983692,0.10587189806851818,0.06885304872692921,0.6703382087033085,0.5693570234928065,0.07899082126404099,0.13719167354805176,0.2296471775857619
3.3136881511732907,0.19563501138867972,0.38155663497850567,0.11749409234740284,0.49015415194760226,0.08541066942686501,0.16352486309481817,0.242652602876079
2.868306026183019,0.31327524699855347,0.2852045650234346,0.05580159715165147,0.44625709989448925,0.09982919956381929,0.16579375722793022,0.27118555245960324
4.217219704374628,0.1027561726427263,-0.04087335592725007,0.4300583523122553,0.5788852373764566,0.07250131834577922,0.14044603722451607,0.21822472482814387
3.393306646926267,0.08217320940914823,0.21786545763306436,0.21835129491119806,0.4974305468802182,0.08255066624282642,0.14427173692886763,0.24231103401317092
3.2590077266928654,0.20241219436851504,0.3791648145146558,0.25249236016151594,0.4857605395268896,0.09835265996882404,0.16924582573737879,0.25583401201417316
2.4418954099391814,0.038187274042887874,0.017205533282564262,0.7477349261515174,0.4042895396896866,0.11319464403176406,0.18785281636237305,0.3298430546056226
3.298461022306621,0.16768900827540617,-0.16926093619985028,0.7178115153806253,0.4891979615620325,0.09531984401919415,0.16757038736081148,0.27706433167419786
3.398653301500395,0.28236283443509347,0.029422416711738345,0.10980317088020022,0.49850519488346867,0.08352820112530598,0.1475093979465418,0.24048316894854743
2.1604500399876407,0.2429415586909981,0.13029706785008313,0.3697340620276808,0.37821483552742224,0.128186696224858,0.20562582972721494,0.350354422972456
3.5426957981164566,0.1748683078067807,0.23178365301199166,0.3840328249771724,0.5131151961119236,0.0887882808638343,0.15301560308222228,0.2522203519023815
2.842786643005657,0.14703973222675726,0.3202259882213557,0.48519803307976506,0.44559042489669987,0.1032475185011775,0.17453088558890473,0.3005444710655441
3.02903421065223,0.028036179562693712,-0.0344331321594446,0.9242495184614052,0.46280756715348126,0.1049670115300537,0.1756023896240523,0.287315989773989
2.974003504246088,0.18441910967324415,0.078047879913959,0.8466690164629741,0.457018780034004,0.10031791699748482,0.1729645696946262,0.2942760296235553
2.032541879309591,0.023065792781468503,-0.06683185368822592,0.7854436750259003,0.36391084174320787,0.11334199981130617,0.2112419106108622,0.3539963537593445
3.3260592754952367,0.3113734744048711,0.4930164910296604,0.10345235243338671,0.4928781035276565,0.0955615522164361,0.15817704794667384,0.25486237464104405
3.4672614185583326,0.3246508695733922,0.28241534382704103,0.1755511158951953,0.5050902663485368,0.09097051936327263,0.16489967769261832,0.2547065174526515
3.3515792064296672,0.4154246799413452,0.06703352536371038,0.4164528494280878,0.4946839659193761,0.09562154556970653,0.15962966100976964,0.25577461329306606
2.9821511167293453,0.1101244187429943,0.1025980820960982,0.6713346240385951,0.45811630882930493,0.09175710648327204,0.16467335253395332,0.28407152171407885
3.508083093891166,0.19393494601428624,0.07329315258195285,0.5415247799742412,0.5096565144817946,0.08253443804947287,0.1541276310380492,0.24601450355380278
3.9304203677517386,0.2286571092254756,0.37499916140524875,0.11554652600872765,0.5515682623221578,0.08096324367584909,0.13809613144861183,0.22606262830886176
3.0094925045080716,0.15026198439120522,0.05118412784509668,0.7168210567541856,0.46052173915496303,0.0974550168522983,0.17362942652919536,0.28598602266552026
3.7230681099205465,0.1291097441655173,0.2303758436085156,0.4682685089130271,0.5313887846890246,0.07609759687928726,0.1361754747473413,0.22465684414980727
4.332091158079846,0.18366866806922166,0.3010010239338127,0.2886300774681121,0.5913515585180816,0.06944517717315662,0.12372916787338221,0.20379592354587586
3.2871855812087905,0.05673897749131908,-0.1178061621096228,0.8698362968665994,0.4878944466551251,0.0773302108227651,0.1432437481964152,0.2476327351438481
2.195913931048115,0.4563851848382422,0.3683744139329469,-0.11076262623192325,0.38003030394540993,0.13158309746802818,0.20891586317581481,0.34407299186259455
2.673741937696561,0.23649755677064144,0.4530296360041519,0.043369139888603414,0.427318041869806,0.09678542663288438,0.1827782551927574,0.2776916310095032
3.112995740169729,0.1370903719372361,-0.23471859023706718,0.7813807158687087,0.470487056226081,0.09215826355314684,0.15220867913050765,0.257315133013624
3.193656741425919,0.3490876406330543,0.3921369613934126,-0.34561208459664133,0.4778024550869302,0.08952977431489566,0.17036800441779362,0.2590018244444251
2.9717332029492263,0.19453023469840225,0.2698638360983644,0.4232064238488479,0.4566159750632216,0.10207944681546757,0.17802278807768696,0.2873165058988913
3.253816391712291,0.09731773498070351,0.14134728840226063,0.4150707158956468,0.48415761094645404,0.08946089575162151,0.16383828552387292,0.25701751034427034
3.5750871974995433,0.11521709375102941,0.1542413691470798,0.4570851712244076,0.51569717098476,0.0861853156836505,0.14510699953874798,0.23244376665558858
3.369320610102462,0.21330316442794128,0.26714144426767417,0.2022573526986192,0.49588418533085926,0.09128388559984811,0.16513035480259636,0.24828052197017444
2.550095628982588,0.11307843390338682,0.1272673795405777,0.7567786111140273,0.4157749508016501,0.10655532150029627,0.18101684619729938,0.31383712698350924
3.047987285988193,0.21670411960656577,0.365336722696881,0.08820445530036529,0.4643020394052332,0.08584999756088778,0.1629632438475172,0.2600834678723161
2.4448300740128914,0.06778542090444946,0.3513277868041196,0.33026698423887013,0.40475074670270195,0.11538019345489786,0.19219595484784777,0.30947352684411694
2.832194441249001,0.15114442813132706,0.17591208049735496,0.5486690656235775,0.44314562532666135,0.10144377261031635,0.1755687886524125,0.2775497187727823
3.2041802760361975,0.22153351655199663,0.22145865070897253,0.42870914913167846,0.4799945023870774,0.09175331162248866,0.15286022382966974,0.2536752707079345
3.3467222257361087,0.28016914477625837,0.23447123954885046,0.3103532450407005,0.49362365001095304,0.0966053326617564,0.15653294822380526,0.27177709873768546
2.7234150289115457,0.22624014872606427,0.21826772265104777,0.5099864956009708,0.4329085516378448,0.10564360906371306,0.17923914514646141,0.2914745720120412
2.6438523607789364,0.29574575852272067,0.282348995518998,0.1683573377796958,0.42361119146598836,0.10076909889838966,0.16977549903812508,0.2797745972072031
2.9040720431873717,0.2512770912673513,0.187174714520876,0.037749881740515044,0.4492200151094002,0.0978489135351989,0.18208861228867576,0.28335867714256885
2.923688540510522,0.26830096894374,0.5769623571315434,-0.15130723809853416,0.4521761049780317,0.09724856276186224,0.17171028576460962,0.2604593509261758
2.9887685902622216,0.2087850746642222,0.6136731876750935,0.05846819867891817,0.45934122571731106,0.10386486672789053,0.1717946764323039,0.2837904552344466
3.1717440624277358,0.3276696557101675,0.2574464038001114,0.22651346750740178,0.47625963831009394,0.09232012259712244,0.15200449958092452,0.2587339071579561
3.1448339848679625,0.37213392480013424,0.3981733417966704,-0.23133304546872452,0.4727988130237486,0.09798747381788654,0.1684042136112482,0.29244930525658447
2.7577548665004157,0.11275111260709636,0.13282277226869177,0.7431958685935651,0.4362336812447256,0.09627735974995592,0.16446227577050881,0.28019397635001025
2.556312871190853,0.2409990792013201,0.341337600950591,0.12603063607422008,0.4144229450103347,0.0988974956497442,0.1848705488350604,0.30187536880796473
2.621244292856589,0.28037172330642435,0.2502033563479664,0.2293311047516785,0.4228386366707852,0.109867542275968,0.17593487947421285,0.29585716690540276
3.3925196021691266,0.08137964890385896,0.14456523634387347,0.5346178321491141,0.49796693505490164,0.08378904231163463,0.16056063308801466,0.2667078887601553
3.441061715945585,0.35520937356047055,0.21574481617327976,0.24935365523708786,0.5028196066859545,0.09823186597342953,0.17522523108303975,0.267255103856371
3.7334829591880054,0.14166676067602574,0.06551068961749731,0.6107777918576912,0.5317958444163089,0.0864544389450188,0.140915804139631,0.2524694946176488
3.6346594429427634,0.20493216397155398,0.15021108822077672,0.11500080305297537,0.5209312730702442,0.08623962999916868,0.14936660853696232,0.2511522542018552
2.4809098205149613,0.17693433643245546,0.3670984761316881,0.23575165220141125,0.4075384399234125,0.10485758437239141,0.19109367097861202,0.3101327754269655
3.379289321735108,0.30335489878158184,0.4539918090093985,-0.15471176904180445,0.4979514895510167,0.0886785316199509,0.15853700866366827,0.2596507296881383
2.393342663138847,0.0964425910408066,0.11941337785834777,0.5867773961496008,0.39937787259546514,0.1086317976694162,0.20151707763291307,0.3111818305259078
2.7893664086616097,0.4438587841928383,0.3909698702185017,-0.22960155046486136,0.4368462826055515,0.11063915591627027,0.17553609376499263,0.28411389008986004
2.4414069110123267,0.08795124664182821,-0.02895781481930928,0.6460310940662887,0.4035717914742642,0.10066245955293063,0.16853042101293816,0.3018097568805317
2.1946324965743083,0.29655648262840534,0.27707689768501986,0.25657186628933587,0.38101109691317714,0.13403633384551558,0.21853144817616427,0.34540161173334594
3.3771775463501355,0.07176815978873329,-0.0064047111791815416,0.65979520886244,0.49624195384058006,0.08458017123705419,0.14982793693624177,0.24142725805719653
2.8329171721098865,0.17637755939775068,0.2448332243903732,0.6050168520122798,0.44433719746912254,0.10200868780854407,0.16478112612510135,0.273210811339425
3.3086350979650696,0.13582258217063434,0.04143822412974087,0.5417668993439182,0.4894356497864085,0.08829704755450477,0.14725323674502605,0.256936719413029
2.2419442346653247,0.32379638168580366,0.1460291447507565,0.43056411100489494,0.3857063287488854,0.1359701766088243,0.23406665540252983,0.36640982642475584
3.2010407229195446,0.3349530588940689,0.49957146501161254,-0.09296953640648713,0.4814042240752568,0.10355659892776493,0.17584695104470688,0.2737771532573562
3.1971728260567933,0.13372954549170463,-0.03497934651418749,0.5708879778678416,0.47830143211941734,0.09923339925566321,0.15109188644992128,0.25823527825184833
2.957306860883639,0.3715858590308992,0.2559035989434351,0.5486407309664527,0.45900645617346686,0.10533502474290266,0.16477214591708073,0.2729854269722575
2.836141843052423,0.2546557647395166,0.3787284246821799,-0.07248354454711861,0.4424120230762462,0.10167953180677809,0.18471759197110957,0.30165651491472356
2.65272699572831,0.2798352569196506,0.5272840786844954,0.05463416585563042,0.4251987714236142,0.10323313847506589,0.19677775104039824,0.3015327056981577
2.710648788804936,0.2155550059679689,-0.032890997154841846,0.5931151409221771,0.4316555192976061,0.10524370645479338,0.182598661352215,0.29803685276905845
3.399023628941937,0.21825075380195735,0.3477710122261559,0.06438734033082558,0.4983030596578529,0.0920010404201711,0.15922867588319242,0.24368121218461974
3.6029900849163883,0.1857062689731362,0.1443588629350257,0.2996807094001534,0.5185471174086819,0.07803142156229077,0.13748549328399365,0.21847503566198748
3.315201269090613,0.20956314391710518,0.20347613297194286,0.3087086323833308,0.4899229347392095,0.08497279880201832,0.14507138542550185,0.24011501091050194
2.0989597754550333,0.15768521565831145,0.2567819247752874,0.1669851525232875,0.370356435277195,0.12014596682052958,0.2015150605443453,0.31398388772026237
2.8139647710171865,0.2820076629523395,0.40138494706561434,0.1690117756264452,0.4415308455027026,0.0984441796547632,0.173823175085238,0.2659238268019003
3.603669442957859,0.1669734057330523,0.17088354502441908,0.2479578878391742,0.5185257080302276,0.08144258229112038,0.14772023147309052,0.23954334220390347
3.1796160107610643,0.08046566787931812,0.3591330383496475,0.33859965593742547,0.4772840212350204,0.09367894329213504,0.16313905398016962,0.27289003637258136
3.5122396920662746,0.11238718436360914,-0.04798313859245304,0.9049282086789338,0.5103458982870425,0.08491823648512248,0.15248956561029364,0.24780909837848383
3.040650404178224,0.2823749303769676,0.26686991143019745,0.4028494477684816,0.46412814844053035,0.10159009697001087,0.16412376559378533,0.275626145509038
2.775086208531856,0.4193354978559472,0.1253111822636626,0.3944979996479777,0.43778511724352875,0.11874992511526584,0.19886826570830252,0.2973956769111939
3.390609081776331,0.12405402638844279,0.06109615665752444,0.47939895547994993,0.49763228405894877,0.07898161387831387,0.1601550950155843,0.24632583106783668
3.294957726784916,0.09206611600608701,0.08506633628013505,0.7963869017539997,0.48939580552149714,0.07971982595362039,0.1475112669599085,0.248630386385791
2.877396367359834,0.33703347775629433,0.22259833148916114,-0.05056430934072498,0.4471343126275683,0.10059677228004096,0.1676063893957372,0.2586328789070798
3.5441690905072543,0.20496615932151885,0.04467641921464906,0.3294223274237179,0.5128564464754939,0.08278454794680308,0.14819079571269989,0.23716785884829963
2.816060678355746,0.16724197693613344,0.283592009546778,0.3276908410802948,0.4405463663995861,0.1009416840826473,0.18716057724043908,0.2975236239996807
2.693296356842724,0.1888496743486437,0.4035612036611677,0.14346203535579855,0.4288299888184513,0.0938891715779712,0.17595922542077896,0.2977619862691627
3.4256301998155485,0.165315571516897,0.15438237583292377,0.292429925678244,0.5009876450538701,0.0865071488269095,0.15272783009069976,0.25097236673388645
3.2180297167433,0.10013566740464745,0.24281003989863562,0.2515920966767141,0.48025655136560536,0.09136669188917611,0.152606551053727,0.2580520900296753
2.9532869664537307,0.30427557171787306,0.37229618950850835,-0.04716860509325279,0.45398079495951116,0.09802896727177508,0.16651594906880618,0.2647970146715466
2.9996963308270956,0.3123733848061847,0.3896010400944445,-0.13542353212947106,0.4582470568515661,0.09839740885276746,0.16997851146388715,0.27363621537997723
3.7607097787335437,0.01894784413176512,0.2975685335367988,0.620889348839645,0.5352708104581707,0.08018544993911815,0.13937210877981016,0.24080190584971983
3.2988521583344657,0.14016711196753628,0.2023325643262381,0.28668944006671604,0.48779199762250247,0.08055373539087445,0.15981583702851854,0.25187397318061655
2.9228760944683074,0.16851488780238952,0.21888562478609458,0.473312364572152,0.45243429228455245,0.08777246647728586,0.16023969286226175,0.2546973398991438
2.342802265232658,0.2630896912247362,0.30703280382443005,-0.0815219251920519,0.3939145004921423,0.10515302159733508,0.18928797147941082,0.30081138900000237
3.498472181319011,0.23601383293679307,0.3173267584781413,0.1570588581911555,0.5084252377803976,0.09940458484937839,0.162022336365567,0.2660855625087788
3.120673241450872,0.2172704599081143,0.3924052336994765,0.3270699854598822,0.47239008357705653,0.09253257108889974,0.15972649561347776,0.2637163247197312
2.7095212002863476,0.36670457655785116,0.32229905673127196,0.172140540741989,0.43064250703070367,0.11274544550790239,0.18647540426013864,0.30957262702845545
3.269817296688963,0.29101165205586044,0.08554147577054906,0.02820398688852027,0.48526070148173567,0.09100240515430554,0.16010154437964985,0.26500260989771696
2.9245311397888054,0.15302087584580587,0.04886409526523322,0.338180612240108,0.45115308757180494,0.09084990498631856,0.170476454405104,0.26897785387020423
2.8336024166356566,0.07522207111013064,0.14509681298729307,0.3944237860150145,0.44219904421989614,0.09243910162317981,0.16565465826710934,0.26028510997045273
2.761864432978249,0.1272686037202092,-0.08010103996653793,0.3482118246066792,0.4348838433491666,0.08931205872863508,0.16445887101468118,0.25154883709149856
3.441140791525894,0.19005483901332587,0.10159850079675287,0.19796507704135125,0.502371294842873,0.08789437861420975,0.13956734326220302,0.2279472904445216
2.6361118050607355,0.27946189959305306,0.36807441142527,0.15053632287876917,0.4250738795281318,0.1005640170834263,0.1993460108748864,0.29546163447083423
3.2150493280877877,0.01638598236854858,-0.02711539729411112,0.7389916558644082,0.48046472075108193,0.08542862221173741,0.16204228381078456,0.2624344338601978
3.300885645349998,0.28994954247944027,0.41390700180681184,0.02540226201295112,0.48903651330304543,0.09272497452163256,0.16236456568252938,0.2732769957579238
3.5654791610932763,0.12962853405566538,0.28944392714479694,0.41144752394631917,0.5161383409042322,0.08667370455733639,0.14036074804371967,0.23978839173595892
2.7472585103856595,0.12197955136033958,0.0019954757298886326,0.48374552824138667,0.4338281804837905,0.09992370643857877,0.17138139752578088,0.280799167958789
3.0111647561584958,0.3450755541515755,0.3460616873341826,0.197848512570677,0.46068526686694555,0.09992736251201823,0.17351589507933995,0.2594181041333306
4.147401002081432,0.16635939421730286,-0.023658749044566937,0.5642652705915151,0.5728989102217238,0.07703094590285775,0.13606064403246007,0.21570199958426844
3.659365677602106,0.31012291665984665,0.39118446938822715,-0.06772756852807583,0.5241810386759507,0.08074567738026715,0.14449493233583754,0.2239976797053718
2.5138906566412196,0.13261410190987882,0.30488907909619567,0.4150209402185987,0.4122372632532718,0.11087467358663598,0.18176803949446088,0.2852808023349663
3.168954608356465,0.17414690285309695,-0.0959578552788542,0.594958726420613,0.4760151238165072,0.08526515909440419,0.15995229509439768,0.2523284204250036
2.7324332766679515,0.23163326994929564,0.4074296208913215,-0.09959300322397252,0.4328234827070739,0.09653495447438525,0.18671145649654372,0.29546842878396795
2.450963432395217,0.24643495385104264,0.2013618501993231,0.20345333166318974,0.4049653062835095,0.1079842586664015,0.1795804504107536,0.2702915116221156
2.891516629313946,0.3069591409537557,0.4572541401490738,0.12024611061307289,0.4492892537310526,0.09176697574160106,0.16156676080666726,0.26626824202611477
3.0485792065212993,0.1382292597352226,-0.019782862097130233,0.5662095611290594,0.46412984919932854,0.09435659540785699,0.15858811071350568,0.26064469421480774
2.95112478705633,0.17810030276935152,0.2917334799372664,0.20654622901875935,0.45424641473996874,0.09755372526342242,0.17421391535552827,0.2797609844301659
3.3258001493619975,0.43591309723853616,0.5051409689401245,0.003154142435079203,0.4922243416113959,0.10226173731406916,0.16253960461086225,0.27545310440573456
3.331773525307684,0.2854679821741071,0.24605089436324273,0.13457811675157977,0.4914696888126722,0.08412284255663424,0.1475240288092665,0.23904189133572934
3.231411730794102,0.100496203089507,0.013361803222548166,0.5633114712863871,0.48177482462046844,0.08655323953057728,0.15432227793093814,0.2599817094625556
2.3164679898992504,0.0999377274957936,0.12144543152343025,0.6666771866731902,0.3920055496395931,0.10464098929224627,0.1817028206693285,0.3062264430112098
3.091344694117594,0.16937366391493971,-0.049892794817706185,0.658144401971526,0.4689892505777437,0.09523531680655618,0.17067307898750883,0.2721656424996329
3.168990937913847,0.2514231317537357,0.062146695410768726,0.5066838413807977,0.47615041803312436,0.0863092663555109,0.1555319854039868,0.2553444337443907
3.8188877567506827,0.003437975140318357,-0.14817585308289188,0.7216720468064457,0.5396092080815582,0.08082066557347714,0.1474261476728461,0.23621471293195528
3.1580548600112657,0.1645790864042698,0.08582934900243569,0.2705766224588173,0.47474566165571647,0.09040183466017808,0.1616748101236264,0.27097593879729365
3.6857573138234296,0.07246681971214246,0.1645130699160372,0.21153309120936115,0.5260323879077278,0.07860288648918035,0.1420195469907685,0.2299497513297625
2.8241198367356377,0.19235767794975922,0.30830843718663503,0.1590392344680731,0.44216722836500055,0.08620101333505084,0.17070214299602013,0.2507822371920125
3.261255037600563,0.227621194145117,0.26317736099628375,0.33357941378270706,0.4853476727044671,0.10134128740090448,0.1686717258035628,0.2755563983004499
3.009684982941158,0.30971267483279896,0.4045926910735139,0.13793763966266345,0.4596357163075695,0.09681585163590313,0.18345648587660807,0.2727255715453282
3.050256996827155,0.09638769099142012,-0.06326116079030158,0.8314374058541046,0.46438983965720565,0.09220683076683242,0.16329118121783257,0.27987988758421345
3.81565042958237,0.24495618434951275,0.2766071477160964,0.07598876738758709,0.5394602517750916,0.07951051324519919,0.15292300291583294,0.24965961289754016
3.084710432650054,0.2059457319408109,0.1721111569408294,0.11695174027441264,0.4669443444372696,0.09067100229659263,0.16251319455927665,0.25978134710624046
3.0646997477170332,0.19026648976140742,0.29422543243431754,0.30497771116346684,0.46601344252730414,0.08752923575934161,0.1688580039236181,0.2683892198864265
3.288594689249885,0.03769236830775007,0.14864887569959215,0.3000033196938682,0.48690826332706016,0.08403877768161808,0.15347438599390437,0.24671124455364996
2.7851120045404474,0.19025825280557992,0.10846148374416315,0.4990756360705768,0.4380653380680577,0.10635124948741516,0.19535589401353012,0.30990295163073617
2.6854405502223995,0.32329798131718646,0.4724139817674068,0.08608671301486004,0.4279954803283812,0.11257308327322353,0.18234090002330383,0.280977909415735
4.273151689938417,0.15006689542781712,0.1581305527770253,0.34727547895009675,0.585169251966048,0.08189707548529294,0.13022080232271266,0.22122218699706492
2.67323193525473,0.07639864742194422,0.10371528773602948,0.6946006266989305,0.4269672983371694,0.0947633254041725,0.17057766366042967,0.3052012779187628
3.2011267131913566,0.16929079420323073,0.20963465362452272,0.466609406507329,0.48005863637556767,0.09138968985352879,0.16806125668136737,0.2653928335509331
3.0895598644351856,0.19591274733779226,0.4463753659484491,0.004140408534877297,0.46821352014031126,0.09686079121500085,0.18571806131821314,0.27635719065010433
3.051003501177255,0.1404430029525467,0.009548359928571806,0.5764748915745351,0.4639518206488768,0.08748191202169532,0.15169442424945984,0.2526901563902053
3.1495595113698176,0.22504078635150365,0.2716864729245908,0.12807278389167295,0.473669536450453,0.08868012697333448,0.16252817090827196,0.2639162887602552
2.927464300947713,0.12422893417240274,0.2982753743460706,0.24502482818234272,0.4522467146094451,0.08680786651354898,0.1705324496348198,0.27112778841747537
4.198360163828951,0.21011630314311094,0.512649986451734,-0.1564028484664427,0.5772476078330396,0.07571279932136948,0.14489168393488672,0.21942465705325861
2.3386684978136616,0.2027293660608484,0.24595365154058546,0.32799693640399863,0.39405359927987427,0.10614335533463284,0.19176896830170484,0.30366267715682727
3.567602460861197,0.11033013071899501,0.11797620141698183,0.7227898884874058,0.5159733909321326,0.08729393008371805,0.1537550707428969,0.25514894637341995
3.741876008749717,0.23245037336538488,0.26125072969090546,0.11562998970917333,0.5326543655044419,0.08773152643271354,0.14582995805502988,0.24350722980218062
2.866166269002833,0.302704260227056,0.2788132671292285,0.28450084706983886,0.4454766451716031,0.10136889984620036,0.17335297656635174,0.2874882237740992
4.348664893766544,0.1779708379026252,0.09854339391139869,0.4573383620997175,0.593399411244824,0.07855475221704074,0.14453833062137617,0.24256910118365005
2.984260224089997,0.24550302863669854,0.2872598301426814,0.10276788556362439,0.4571450390231379,0.09859013335933382,0.17021533748935072,0.2718795679306365
2.7997849081168984,0.031540312899728674,0.06866204368168415,0.44952021509380635,0.4388374737156997,0.10493025545727427,0.16894279101343718,0.3019669269265269
2.863197469094332,0.2084067364673992,0.13236295590889824,0.4287007065566668,0.4464332356195376,0.09207242767403424,0.16955574646800856,0.2636885103903923
3.1687246867506005,0.3593272008764742,0.43918912040865077,-0.28259648056849895,0.47461099778803295,0.09440855461896866,0.16368418419549133,0.2707138406009578
2.8703666155747314,0.2709830233435513,0.4031481597289778,0.19798075371539836,0.44633035532326043,0.10018080299402436,0.18028041643341536,0.2946483595520004
3.376067124329223,0.1152465932932154,0.08701806805558163,0.34991534677367386,0.4960426311262537,0.08045440799001642,0.1444885814869445,0.22738345935972457
3.785437128430247,0.2649238936261135,0.18922289090614025,0.09814752990529073,0.5364803389357605,0.07578281283293244,0.13099255621107556,0.21147864997221133
2.870294041705194,0.2040474823683454,0.15052420989500234,0.24702088694597651,0.4457418632919275,0.09287176159063572,0.1639393429431881,0.25366727432482966
3.1591342965661378,0.2280163634474851,0.3225904265393142,-0.03287706227988265,0.4743386416661735,0.08497244773157696,0.1623480202134746,0.25652685071054504
3.57991876203016,0.05721007824544304,0.10522106649089075,0.5639025949150115,0.5164414064703222,0.09357029191583541,0.15324472817077994,0.26941517200825005
4.260428408648642,0.1879593817223469,0.020560337866712804,0.5353776472798915,0.5840497369817377,0.07177241705365217,0.13276808117287758,0.21802337156731327
3.2859585309290362,0.11358089516471831,0.22077865483409098,0.5743000364457922,0.4879512640491487,0.08464448627176659,0.15641732626761087,0.2695570082798644
3.530468709860096,0.2550410787317261,0.37290666821832086,0.05413828836708581,0.5121298335712929,0.09441422602310515,0.16256366285774518,0.2670536434294112
2.721515198675262,0.20868827945355573,-0.06817454386528632,0.6468816319186621,0.4321978024180226,0.10025013520592117,0.17732930477145215,0.2863787336554625
3.294752997025311,0.11087642236753462,0.11552363131272206,0.5904878241127578,0.4886402397684821,0.08644919118800296,0.15301496235357703,0.24925014884676946
2.928003183189234,0.19117129218835693,0.21222492470162488,0.2692572571929872,0.452051432558416,0.09021022073768227,0.16896517144057813,0.2567767728399894
3.743024772623528,0.1280454559735793,0.17137747684652127,0.3996202912987114,0.5326022500076859,0.08663213403115035,0.14559326771646752,0.24322814684305322
3.652405776863632,0.1646734123239921,0.026067468141489823,0.49587538922462177,0.5235182967667157,0.08338256556955347,0.1468753560113599,0.2490633994650155
2.681986938182252,0.25027625770631073,0.28602361139998145,0.2587131908445335,0.4291167477495867,0.10537091058235662,0.17677225247135298,0.28513586587048845
3.35728319073646,0.2854819820694607,0.3379496996624656,0.15085601760959177,0.4941881816802474,0.09591979001063705,0.15486140147890015,0.2506644481156106
2.5013836091914294,0.254036220069184,0.4950734228555911,-0.07480654761337036,0.41089137971607875,0.11373715371259713,0.19641512685246426,0.3175965932687642
3.079836887939161,0.314556983397392,0.3603724208861163,0.3999193228422931,0.46880725665985457,0.10219311904251213,0.17028669912389416,0.27383236800373334
3.1239350064021707,0.17429121657637095,0.31479216283931455,0.028428306127312793,0.4705914538849351,0.07915020131442291,0.15616070305342292,0.24963111856076034
2.6446426294038528,0.27477784672163136,0.3105106899337663,0.14021314313358935,0.42470195001811145,0.10790737564497396,0.18195335976638358,0.2844070366473556
4.40849325307658,0.18331422863519317,0.3744716672256328,-0.03540839847481418,0.5980634505286375,0.07241408435446396,0.12367736052190775,0.20105229275146108
2.691309736572873,0.19137296652910551,0.22755525837585588,0.38787432620488294,0.4287325566349428,0.1059780649703029,0.18714978108731137,0.3164918945801268
3.0463188652917887,0.2177294769485074,0.054749711170796536,0.620435459293718,0.46554939077257285,0.10166011585936782,0.1736933170495516,0.28742775571553747
2.1366265860215807,0.2713721438676261,-0.015166283251451494,0.5544556751664635,0.37396480086889844,0.12112382911109398,0.18572125746941584,0.325165529311597
2.5317928650873127,0.29404302643218394,0.24828728281959483,0.2683364482812146,0.4127497159504357,0.11448617039962874,0.1926736425552112,0.3285071850668119
3.453261676889972,0.1663215598835414,-0.19513248532322697,0.5591803343113422,0.5037425063091576,0.0852663297738539,0.15846304161381883,0.2521568794835088
2.927374769254426,0.2073275402647712,0.22614775074196025,0.3295661099557101,0.4513154470874522,0.09440523114286829,0.17202539370472006,0.29215744342261724
